     0.001079786,897,,branch-misses:u,437632,100.00,,
     0.001079786,315,,cache-misses:u,444832,100.00,,
     0.001079786,83112,,bus-cycles:u,447712,100.00,,
     0.001079786,30103,,instructions:u,451072,100.00,,
     0.002467694,1575,,branch-misses:u,1382592,100.00,,
     0.002467694,23593,,cache-misses:u,1379936,100.00,,
     0.002467694,831762,,bus-cycles:u,1380544,100.00,,
     0.002467694,952973,,instructions:u,1380160,100.00,,
     0.003647073,0,,branch-misses:u,1174400,100.00,,
     0.003647073,31758,,cache-misses:u,1169856,100.00,,
     0.003647073,927544,,bus-cycles:u,1166368,100.00,,
     0.003647073,1234160,,instructions:u,1163392,100.00,,
     0.006069625,0,,branch-misses:u,2053664,100.00,,
     0.006069625,53564,,cache-misses:u,2061568,100.00,,
     0.006069625,1568844,,bus-cycles:u,2068000,100.00,,
     0.006069625,2088140,,instructions:u,2074336,100.00,,
     0.007266825,0,,branch-misses:u,1188128,100.00,,
     0.007266825,18831,,cache-misses:u,1187392,100.00,,
     0.007266825,565006,,bus-cycles:u,1186784,100.00,,
     0.007266825,748340,,instructions:u,1185920,100.00,,
     0.008575007,0,,branch-misses:u,1101536,100.00,,
     0.008575007,2001,,cache-misses:u,1101632,100.00,,
     0.008575007,1262352,,bus-cycles:u,1101664,100.00,,
     0.008575007,2081810,,instructions:u,1102208,100.00,,
     0.009762288,0,,branch-misses:u,1186528,100.00,,
     0.009762288,1882,,cache-misses:u,1186272,100.00,,
     0.009762288,1392312,,bus-cycles:u,1186752,100.00,,
     0.009762288,2306377,,instructions:u,1186208,100.00,,
     0.011058313,8,,branch-misses:u,1297088,100.00,,
     0.011058313,30215,,cache-misses:u,1297280,100.00,,
     0.011058313,1371090,,bus-cycles:u,1297120,100.00,,
     0.011058313,2055608,,instructions:u,1297920,100.00,,
     0.012243163,0,,branch-misses:u,994400,100.00,,
     0.012243163,40999,,cache-misses:u,994944,100.00,,
     0.012243163,1151397,,bus-cycles:u,995328,100.00,,
     0.012243163,1639120,,instructions:u,991648,100.00,,
     0.013438763,0,,branch-misses:u,1177312,100.00,,
     0.013438763,52583,,cache-misses:u,1175904,100.00,,
     0.013438763,1461990,,bus-cycles:u,1175456,100.00,,
     0.013438763,2109240,,instructions:u,1179168,100.00,,
     0.014736707,0,,branch-misses:u,1298208,100.00,,
     0.014736707,9078,,cache-misses:u,1298656,100.00,,
     0.014736707,1621013,,bus-cycles:u,1298176,100.00,,
     0.014736707,2644080,,instructions:u,1297600,100.00,,
     0.015929555,0,,branch-misses:u,1068768,100.00,,
     0.015929555,1847,,cache-misses:u,1061984,100.00,,
     0.015929555,1309632,,bus-cycles:u,1056352,100.00,,
     0.015929555,2161220,,instructions:u,1050624,100.00,,
     0.017141280,1,,branch-misses:u,1140480,100.00,,
     0.017141280,38148,,cache-misses:u,1148736,100.00,,
     0.017141280,1508244,,bus-cycles:u,1156000,100.00,,
     0.017141280,2248085,,instructions:u,1162848,100.00,,
     0.019009750,0,,branch-misses:u,1865248,100.00,,
     0.019009750,88851,,cache-misses:u,1865440,100.00,,
     0.019009750,2473753,,bus-cycles:u,1864192,100.00,,
     0.019009750,3569347,,instructions:u,1863456,100.00,,
     0.020195432,0,,branch-misses:u,1181280,100.00,,
     0.020195432,5602,,cache-misses:u,1180224,100.00,,
     0.020195432,1522470,,bus-cycles:u,1179648,100.00,,
     0.020195432,2480343,,instructions:u,1179136,100.00,,
     0.021374491,0,,branch-misses:u,1176960,100.00,,
     0.021374491,2073,,cache-misses:u,1175520,100.00,,
     0.021374491,1553708,,bus-cycles:u,1174912,100.00,,
     0.021374491,2565440,,instructions:u,1174016,100.00,,
     0.022533811,2,,branch-misses:u,1160416,100.00,,
     0.022533811,47416,,cache-misses:u,1159936,100.00,,
     0.022533811,1535520,,bus-cycles:u,1160448,100.00,,
     0.022533811,2269265,,instructions:u,1160832,100.00,,
     0.023693707,0,,branch-misses:u,1160352,100.00,,
     0.023693707,55465,,cache-misses:u,1160544,100.00,,
     0.023693707,1532709,,bus-cycles:u,1160224,100.00,,
     0.023693707,2217630,,instructions:u,1160064,100.00,,
     0.024853443,0,,branch-misses:u,1162464,100.00,,
     0.024853443,28243,,cache-misses:u,1163264,100.00,,
     0.024853443,1518232,,bus-cycles:u,1163680,100.00,,
     0.024853443,2361450,,instructions:u,1163744,100.00,,
     0.026124002,0,,branch-misses:u,1269696,100.00,,
     0.026124002,2342,,cache-misses:u,1269344,100.00,,
     0.026124002,1682135,,bus-cycles:u,1270208,100.00,,
     0.026124002,2787460,,instructions:u,1270560,100.00,,
     0.027293623,1,,branch-misses:u,1167296,100.00,,
     0.027293623,30134,,cache-misses:u,1166816,100.00,,
     0.027293623,1541256,,bus-cycles:u,1165536,100.00,,
     0.027293623,2379133,,instructions:u,1165248,100.00,,
     0.028457934,0,,branch-misses:u,1167872,100.00,,
     0.028457934,50705,,cache-misses:u,1169920,100.00,,
     0.028457934,1405785,,bus-cycles:u,1170048,100.00,,
     0.028457934,2049102,,instructions:u,1170080,100.00,,
     0.029644704,0,,branch-misses:u,1184224,100.00,,
     0.029644704,49758,,cache-misses:u,1182080,100.00,,
     0.029644704,1563423,,bus-cycles:u,1181536,100.00,,
     0.029644704,2321880,,instructions:u,1181376,100.00,,
     0.030800952,0,,branch-misses:u,1154976,100.00,,
     0.030800952,2079,,cache-misses:u,1155008,100.00,,
     0.030800952,1528399,,bus-cycles:u,1155328,100.00,,
     0.030800952,2535800,,instructions:u,1155264,100.00,,
     0.031960976,0,,branch-misses:u,1163360,100.00,,
     0.031960976,3880,,cache-misses:u,1165056,100.00,,
     0.031960976,1501683,,bus-cycles:u,1164768,100.00,,
     0.031960976,2478180,,instructions:u,1164800,100.00,,
     0.033141699,1,,branch-misses:u,1182368,100.00,,
     0.033141699,56046,,cache-misses:u,1181312,100.00,,
     0.033141699,1562071,,bus-cycles:u,1181664,100.00,,
     0.033141699,2274422,,instructions:u,1181856,100.00,,
     0.034325782,0,,branch-misses:u,1181952,100.00,,
     0.034325782,56357,,cache-misses:u,1181312,100.00,,
     0.034325782,1561332,,bus-cycles:u,1181216,100.00,,
     0.034325782,2279753,,instructions:u,1181184,100.00,,
     0.035497131,0,,branch-misses:u,1171488,100.00,,
     0.035497131,16507,,cache-misses:u,1171520,100.00,,
     0.035497131,1549035,,bus-cycles:u,1171680,100.00,,
     0.035497131,2485910,,instructions:u,1171744,100.00,,
     0.036660866,0,,branch-misses:u,1165856,100.00,,
