     0.001083293,913,,branch-misses:u,441600,100.00,,
     0.001083293,296,,cache-misses:u,447872,100.00,,
     0.001083293,75042,,bus-cycles:u,451200,100.00,,
     0.001083293,30796,,instructions:u,454336,100.00,,
     0.002735553,1538,,branch-misses:u,1646496,100.00,,
     0.002735553,29541,,cache-misses:u,1645824,100.00,,
     0.002735553,980004,,bus-cycles:u,1646688,100.00,,
     0.002735553,1117330,,instructions:u,1647104,100.00,,
     0.003917609,0,,branch-misses:u,1177184,100.00,,
     0.003917609,34024,,cache-misses:u,1174880,100.00,,
     0.003917609,928436,,bus-cycles:u,1173600,100.00,,
     0.003917609,1238020,,instructions:u,1172640,100.00,,
     0.005074486,0,,branch-misses:u,1156512,100.00,,
     0.005074486,33846,,cache-misses:u,1156224,100.00,,
     0.005074486,917692,,bus-cycles:u,1156512,100.00,,
     0.005074486,1223731,,instructions:u,1156480,100.00,,
     0.006227843,0,,branch-misses:u,1116256,100.00,,
     0.006227843,19391,,cache-misses:u,1120864,100.00,,
     0.006227843,536286,,bus-cycles:u,1123488,100.00,,
     0.006227843,716799,,instructions:u,1126496,100.00,,
     0.007414154,0,,branch-misses:u,1184288,100.00,,
     0.007414154,19152,,cache-misses:u,1183776,100.00,,
     0.007414154,539374,,bus-cycles:u,1183552,100.00,,
     0.007414154,727040,,instructions:u,1183520,100.00,,
     0.008584276,0,,branch-misses:u,836480,100.00,,
     0.008584276,169,,cache-misses:u,829376,100.00,,
     0.008584276,319960,,bus-cycles:u,823776,100.00,,
     0.008584276,530720,,instructions:u,818240,100.00,,
     0.009740897,0,,branch-misses:u,995424,100.00,,
     0.009740897,752,,cache-misses:u,1004032,100.00,,
     0.009740897,1139299,,bus-cycles:u,1009504,100.00,,
     0.009740897,1887890,,instructions:u,1014624,100.00,,
     0.010964480,0,,branch-misses:u,1215616,100.00,,
     0.010964480,1037,,cache-misses:u,1213024,100.00,,
     0.010964480,1430732,,bus-cycles:u,1213088,100.00,,
     0.010964480,2376810,,instructions:u,1213472,100.00,,
     0.012141736,6,,branch-misses:u,1175520,100.00,,
     0.012141736,34762,,cache-misses:u,1175936,100.00,,
     0.012141736,1215275,,bus-cycles:u,1176416,100.00,,
     0.012141736,1795745,,instructions:u,1176352,100.00,,
     0.013312498,0,,branch-misses:u,1076352,100.00,,
     0.013312498,45429,,cache-misses:u,1069920,100.00,,
     0.013312498,1228618,,bus-cycles:u,1063904,100.00,,
     0.013312498,1776500,,instructions:u,1058464,100.00,,
     0.014476989,0,,branch-misses:u,932800,100.00,,
     0.014476989,42564,,cache-misses:u,940128,100.00,,
     0.014476989,1164416,,bus-cycles:u,946400,100.00,,
