     0.001081071,798,,branch-misses:u,550400,100.00,,
     0.001081071,319,,cache-misses:u,557088,100.00,,
     0.001081071,68539,,bus-cycles:u,560768,100.00,,
     0.001081071,34007,,instructions:u,563872,100.00,,
     0.002459602,1922,,branch-misses:u,1371040,100.00,,
     0.002459602,2061,,cache-misses:u,1368544,100.00,,
     0.002459602,1477967,,bus-cycles:u,1367776,100.00,,
     0.002459602,8515197,,instructions:u,1367328,100.00,,
     0.003617662,318,,branch-misses:u,1127008,100.00,,
     0.003617662,225,,cache-misses:u,1126464,100.00,,
     0.003617662,1420305,,bus-cycles:u,1126304,100.00,,
     0.003617662,9085409,,instructions:u,1126496,100.00,,
     0.004786025,312,,branch-misses:u,1166944,100.00,,
     0.004786025,65,,cache-misses:u,1166336,100.00,,
     0.004786025,1381947,,bus-cycles:u,1166208,100.00,,
     0.004786025,8832349,,instructions:u,1166016,100.00,,
     0.005949237,308,,branch-misses:u,1163104,100.00,,
     0.005949237,40,,cache-misses:u,1162848,100.00,,
     0.005949237,1378097,,bus-cycles:u,1162976,100.00,,
     0.005949237,8789287,,instructions:u,1162976,100.00,,
     0.007103457,327,,branch-misses:u,1154144,100.00,,
     0.007103457,46,,cache-misses:u,1154080,100.00,,
     0.007103457,1453019,,bus-cycles:u,1153888,100.00,,
     0.007103457,9313538,,instructions:u,1153856,100.00,,
     0.008255149,325,,branch-misses:u,1152128,100.00,,
     0.008255149,115,,cache-misses:u,1152064,100.00,,
     0.008255149,1441015,,bus-cycles:u,1152128,100.00,,
     0.008255149,9219936,,instructions:u,1152128,100.00,,
     0.009407865,327,,branch-misses:u,1152256,100.00,,
     0.009407865,35,,cache-misses:u,1152416,100.00,,
     0.009407865,1453903,,bus-cycles:u,1152352,100.00,,
     0.009407865,9306362,,instructions:u,1152384,100.00,,
     0.010558278,325,,branch-misses:u,1150400,100.00,,
     0.010558278,37,,cache-misses:u,1150240,100.00,,
     0.010558278,1451389,,bus-cycles:u,1150240,100.00,,
     0.010558278,9267114,,instructions:u,1150144,100.00,,
     0.011708018,325,,branch-misses:u,1150304,100.00,,
     0.011708018,107,,cache-misses:u,1150368,100.00,,
     0.011708018,1445947,,bus-cycles:u,1150464,100.00,,
     0.011708018,9241533,,instructions:u,1150496,100.00,,
     0.012861534,326,,branch-misses:u,1153056,100.00,,
     0.012861534,29,,cache-misses:u,1153024,100.00,,
     0.012861534,1454805,,bus-cycles:u,1152960,100.00,,
     0.012861534,9287456,,instructions:u,1152928,100.00,,
     0.014011435,327,,branch-misses:u,1150112,100.00,,
     0.014011435,27,,cache-misses:u,1150112,100.00,,
     0.014011435,1451210,,bus-cycles:u,1150176,100.00,,
     0.014011435,9250194,,instructions:u,1150304,100.00,,
     0.015160983,324,,branch-misses:u,1149184,100.00,,
     0.015160983,25,,cache-misses:u,1149152,100.00,,
     0.015160983,1449647,,bus-cycles:u,1149024,100.00,,
     0.015160983,9245219,,instructions:u,1148992,100.00,,
     0.016311843,338,,branch-misses:u,1152608,100.00,,
     0.016311843,130,,cache-misses:u,1153216,100.00,,
     0.016311843,1504060,,bus-cycles:u,1153280,100.00,,
     0.016311843,9622054,,instructions:u,1153408,100.00,,
     0.017471439,345,,branch-misses:u,1158272,100.00,,
     0.017471439,35,,cache-misses:u,1157888,100.00,,
     0.017471439,1541394,,bus-cycles:u,1157856,100.00,,
     0.017471439,9839707,,instructions:u,1157600,100.00,,
     0.018618844,343,,branch-misses:u,1147328,100.00,,
     0.018618844,33,,cache-misses:u,1146976,100.00,,
     0.018618844,1526325,,bus-cycles:u,1146912,100.00,,
     0.018618844,9767039,,instructions:u,1146912,100.00,,
     0.019763560,342,,branch-misses:u,1145152,100.00,,
     0.019763560,118,,cache-misses:u,1145568,100.00,,
