     0.001078183,808,,branch-misses:u,545632,100.00,,
     0.001078183,308,,cache-misses:u,551264,100.00,,
     0.001078183,51015,,bus-cycles:u,554432,100.00,,
     0.001078183,34040,,instructions:u,558880,100.00,,
     0.002471174,1490,,branch-misses:u,1389440,100.00,,
     0.002471174,31414,,cache-misses:u,1388480,100.00,,
     0.002471174,977655,,bus-cycles:u,1388960,100.00,,
     0.002471174,1251371,,instructions:u,1387904,100.00,,
     0.003664819,0,,branch-misses:u,1191392,100.00,,
     0.003664819,20887,,cache-misses:u,1192064,100.00,,
     0.003664819,723239,,bus-cycles:u,1190816,100.00,,
     0.003664819,1003510,,instructions:u,1190880,100.00,,
     0.004840099,0,,branch-misses:u,1172224,100.00,,
     0.004840099,1585,,cache-misses:u,1170304,100.00,,
     0.004840099,1554625,,bus-cycles:u,1170432,100.00,,
     0.004840099,2577950,,instructions:u,1169792,100.00,,
     0.005996281,0,,branch-misses:u,1157024,100.00,,
     0.005996281,2204,,cache-misses:u,1156928,100.00,,
     0.005996281,1514667,,bus-cycles:u,1156928,100.00,,
     0.005996281,2501100,,instructions:u,1157664,100.00,,
     0.007168874,0,,branch-misses:u,1128160,100.00,,
     0.007168874,17029,,cache-misses:u,1133120,100.00,,
     0.007168874,503991,,bus-cycles:u,1136416,100.00,,
     0.007168874,675840,,instructions:u,1139808,100.00,,
     0.008342716,0,,branch-misses:u,1171072,100.00,,
     0.008342716,18954,,cache-misses:u,1169344,100.00,,
     0.008342716,559955,,bus-cycles:u,1169088,100.00,,
     0.008342716,757756,,instructions:u,1167328,100.00,,
     0.009504112,0,,branch-misses:u,1160800,100.00,,
     0.009504112,18925,,cache-misses:u,1161120,100.00,,
     0.009504112,555416,,bus-cycles:u,1161280,100.00,,
     0.009504112,747524,,instructions:u,1162400,100.00,,
     0.010666372,0,,branch-misses:u,758336,100.00,,
     0.010666372,13360,,cache-misses:u,757600,100.00,,
     0.010666372,396065,,bus-cycles:u,757600,100.00,,
     0.010666372,534900,,instructions:u,756704,100.00,,
     0.011831415,5,,branch-misses:u,1147424,100.00,,
     0.011831415,38899,,cache-misses:u,1146880,100.00,,
     0.011831415,1119203,,bus-cycles:u,1145984,100.00,,
     0.011831415,1593225,,instructions:u,1145440,100.00,,
     0.012991275,0,,branch-misses:u,1160704,100.00,,
     0.012991275,22762,,cache-misses:u,1161280,100.00,,
     0.012991275,1368740,,bus-cycles:u,1161984,100.00,,
     0.012991275,2147030,,instructions:u,1162816,100.00,,
     0.014579741,0,,branch-misses:u,1277376,100.00,,
     0.014579741,2003,,cache-misses:u,1278432,100.00,,
     0.014579741,1495712,,bus-cycles:u,1278592,100.00,,
     0.014579741,2463160,,instructions:u,1278528,100.00,,
     0.015778472,0,,branch-misses:u,1183840,100.00,,
     0.015778472,19787,,cache-misses:u,1182976,100.00,,
     0.015778472,1470947,,bus-cycles:u,1182848,100.00,,
     0.015778472,2321587,,instructions:u,1182304,100.00,,
     0.016946075,0,,branch-misses:u,1164352,100.00,,
     0.016946075,52143,,cache-misses:u,1164160,100.00,,
     0.016946075,1460141,,bus-cycles:u,1163648,100.00,,
     0.016946075,2135163,,instructions:u,1163712,100.00,,
     0.018106448,1,,branch-misses:u,1103776,100.00,,
     0.018106448,47993,,cache-misses:u,1097600,100.00,,
     0.018106448,1348320,,bus-cycles:u,1092544,100.00,,
