     0.001082618,975,,branch-misses:u,461632,100.00,,
     0.001082618,318,,cache-misses:u,468416,100.00,,
     0.001082618,66311,,bus-cycles:u,472032,100.00,,
     0.001082618,31594,,instructions:u,475360,100.00,,
     0.002464821,1623,,branch-misses:u,1376032,100.00,,
     0.002464821,24330,,cache-misses:u,1375488,100.00,,
     0.002464821,821200,,bus-cycles:u,1375296,100.00,,
     0.002464821,977320,,instructions:u,1375712,100.00,,
     0.003663318,0,,branch-misses:u,1195776,100.00,,
     0.003663318,31656,,cache-misses:u,1194432,100.00,,
     0.003663318,925443,,bus-cycles:u,1194688,100.00,,
     0.003663318,1239040,,instructions:u,1193536,100.00,,
     0.004839133,0,,branch-misses:u,1175168,100.00,,
     0.004839133,33039,,cache-misses:u,1174144,100.00,,
     0.004839133,967537,,bus-cycles:u,1173056,100.00,,
     0.004839133,1294908,,instructions:u,1172992,100.00,,
     0.006010564,0,,branch-misses:u,1171104,100.00,,
     0.006010564,30036,,cache-misses:u,1172032,100.00,,
     0.006010564,887875,,bus-cycles:u,1172928,100.00,,
     0.006010564,1183172,,instructions:u,1173248,100.00,,
     0.007175085,0,,branch-misses:u,1164832,100.00,,
     0.007175085,1312,,cache-misses:u,1165024,100.00,,
     0.007175085,1019475,,bus-cycles:u,1164960,100.00,,
     0.007175085,1690390,,instructions:u,1165120,100.00,,
     0.008350451,0,,branch-misses:u,1174816,100.00,,
     0.008350451,1331,,cache-misses:u,1173952,100.00,,
     0.008350451,1470366,,bus-cycles:u,1173344,100.00,,
     0.008350451,2439700,,instructions:u,1172992,100.00,,
     0.009512125,5,,branch-misses:u,1163040,100.00,,
     0.009512125,17457,,cache-misses:u,1162656,100.00,,
     0.009512125,1159916,,bus-cycles:u,1162528,100.00,,
     0.009512125,1766515,,instructions:u,1162688,100.00,,
     0.010672839,0,,branch-misses:u,1161248,100.00,,
     0.010672839,51959,,cache-misses:u,1161056,100.00,,
     0.010672839,1454992,,bus-cycles:u,1161664,100.00,,
     0.010672839,2083260,,instructions:u,1161664,100.00,,
     0.011841007,0,,branch-misses:u,1176800,100.00,,
     0.011841007,53300,,cache-misses:u,1179104,100.00,,
     0.011841007,1480685,,bus-cycles:u,1179008,100.00,,
     0.011841007,2137580,,instructions:u,1179456,100.00,,
     0.013041712,0,,branch-misses:u,1193408,100.00,,
     0.013041712,10706,,cache-misses:u,1191296,100.00,,
     0.013041712,1577278,,bus-cycles:u,1190752,100.00,,
     0.013041712,2550760,,instructions:u,1190048,100.00,,
     0.014239794,0,,branch-misses:u,1201120,100.00,,
     0.014239794,1715,,cache-misses:u,1202848,100.00,,
     0.014239794,1593209,,bus-cycles:u,1203808,100.00,,
     0.014239794,2641270,,instructions:u,1204736,100.00,,
     0.015476811,1,,branch-misses:u,1244448,100.00,,
     0.015476811,45173,,cache-misses:u,1246592,100.00,,
     0.015476811,1514736,,bus-cycles:u,1246944,100.00,,
     0.015476811,2234643,,instructions:u,1247296,100.00,,
     0.016712549,0,,branch-misses:u,1226464,100.00,,
     0.016712549,58347,,cache-misses:u,1223712,100.00,,
     0.016712549,1618340,,bus-cycles:u,1222432,100.00,,
     0.016712549,2336372,,instructions:u,1221184,100.00,,
     0.017875374,0,,branch-misses:u,1161120,100.00,,
     0.017875374,27676,,cache-misses:u,1159456,100.00,,
     0.017875374,1536948,,bus-cycles:u,1159424,100.00,,
     0.017875374,2378900,,instructions:u,1159392,100.00,,
     0.019028953,0,,branch-misses:u,1153952,100.00,,
     0.019028953,1463,,cache-misses:u,1153984,100.00,,
     0.019028953,1531651,,bus-cycles:u,1154016,100.00,,
     0.019028953,2521390,,instructions:u,1154048,100.00,,
     0.020219229,1,,branch-misses:u,1191456,100.00,,
     0.020219229,25518,,cache-misses:u,1191808,100.00,,
     0.020219229,1563207,,bus-cycles:u,1191744,100.00,,
     0.020219229,2437815,,instructions:u,1192224,100.00,,
     0.021374600,0,,branch-misses:u,1154464,100.00,,
     0.021374600,55002,,cache-misses:u,1154048,100.00,,
     0.021374600,1532171,,bus-cycles:u,1153984,100.00,,
     0.021374600,2228047,,instructions:u,1153472,100.00,,
     0.022526259,0,,branch-misses:u,1153120,100.00,,
     0.022526259,49687,,cache-misses:u,1153184,100.00,,
     0.022526259,1529579,,bus-cycles:u,1153152,100.00,,
     0.022526259,2254263,,instructions:u,1153504,100.00,,
     0.024533737,0,,branch-misses:u,2018240,100.00,,
     0.024533737,3209,,cache-misses:u,2022400,100.00,,
     0.024533737,2670585,,bus-cycles:u,2025280,100.00,,
     0.024533737,4396381,,instructions:u,2027648,100.00,,
     0.025781472,1,,branch-misses:u,1240832,100.00,,
     0.025781472,46466,,cache-misses:u,1237728,100.00,,
     0.025781472,1637911,,bus-cycles:u,1236256,100.00,,
     0.025781472,2424744,,instructions:u,1233952,100.00,,
     0.026959046,0,,branch-misses:u,1176512,100.00,,
     0.026959046,55743,,cache-misses:u,1176352,100.00,,
     0.026959046,1557428,,bus-cycles:u,1176416,100.00,,
     0.026959046,2246857,,instructions:u,1176032,100.00,,
     0.028129422,0,,branch-misses:u,1168896,100.00,,
     0.028129422,29312,,cache-misses:u,1169152,100.00,,
     0.028129422,1530081,,bus-cycles:u,1168416,100.00,,
     0.028129422,2366239,,instructions:u,1168512,100.00,,
     0.029302197,0,,branch-misses:u,1173760,100.00,,
     0.029302197,1986,,cache-misses:u,1174720,100.00,,
     0.029302197,1558070,,bus-cycles:u,1174464,100.00,,
     0.029302197,2569324,,instructions:u,1175392,100.00,,
     0.030500375,1,,branch-misses:u,1198432,100.00,,
     0.030500375,25086,,cache-misses:u,1196800,100.00,,
     0.030500375,1587111,,bus-cycles:u,1196928,100.00,,
     0.030500375,2474449,,instructions:u,1195904,100.00,,
     0.031664608,0,,branch-misses:u,1163392,100.00,,
