     0.001077833,0,,branch-misses:u,185376,100.00,,
     0.001077833,3,,cache-misses:u,192800,100.00,,
     0.001077833,1957,,bus-cycles:u,197120,100.00,,
     0.001077833,17,,instructions:u,200320,100.00,,
     0.002464107,2415,,branch-misses:u,1357184,100.00,,
     0.002464107,16451,,cache-misses:u,1354464,100.00,,
     0.002464107,657275,,bus-cycles:u,1352960,100.00,,
     0.002464107,668414,,instructions:u,1352512,100.00,,
     0.003627456,3,,branch-misses:u,1161728,100.00,,
     0.003627456,32496,,cache-misses:u,1160288,100.00,,
     0.003627456,910827,,bus-cycles:u,1160160,100.00,,
     0.003627456,1218960,,instructions:u,1160032,100.00,,
     0.004779896,0,,branch-misses:u,942688,100.00,,
     0.004779896,25809,,cache-misses:u,939424,100.00,,
     0.004779896,723091,,bus-cycles:u,936736,100.00,,
     0.004779896,964740,,instructions:u,934112,100.00,,
     0.005930864,0,,branch-misses:u,1105120,100.00,,
     0.005930864,29047,,cache-misses:u,1108544,100.00,,
     0.005930864,814720,,bus-cycles:u,1111264,100.00,,
     0.005930864,1095677,,instructions:u,1114240,100.00,,
     0.007095781,0,,branch-misses:u,1170080,100.00,,
     0.007095781,7345,,cache-misses:u,1170816,100.00,,
     0.007095781,733881,,bus-cycles:u,1170880,100.00,,
     0.007095781,1151123,,instructions:u,1171136,100.00,,
     0.008273623,0,,branch-misses:u,1172608,100.00,,
     0.008273623,288,,cache-misses:u,1172864,100.00,,
     0.008273623,1388225,,bus-cycles:u,1172896,100.00,,
     0.008273623,2307806,,instructions:u,1172384,100.00,,
     0.009433613,3,,branch-misses:u,1143776,100.00,,
     0.009433613,1276,,cache-misses:u,1144256,100.00,,
     0.009433613,1274672,,bus-cycles:u,1145216,100.00,,
     0.009433613,2101394,,instructions:u,1145920,100.00,,
     0.010615230,6,,branch-misses:u,1179232,100.00,,
     0.010615230,32009,,cache-misses:u,1177600,100.00,,
     0.010615230,899359,,bus-cycles:u,1176576,100.00,,
     0.010615230,1226535,,instructions:u,1175872,100.00,,
     0.011774709,0,,branch-misses:u,1158240,100.00,,
     0.011774709,51077,,cache-misses:u,1158400,100.00,,
     0.011774709,1370400,,bus-cycles:u,1158528,100.00,,
     0.011774709,2002590,,instructions:u,1158688,100.00,,
     0.012931563,0,,branch-misses:u,832864,100.00,,
     0.012931563,33989,,cache-misses:u,829440,100.00,,
     0.012931563,912840,,bus-cycles:u,826560,100.00,,
     0.012931563,1338140,,instructions:u,823680,100.00,,
     0.014078245,1,,branch-misses:u,1046944,100.00,,
     0.014078245,15899,,cache-misses:u,1050592,100.00,,
     0.014078245,1300897,,bus-cycles:u,1053280,100.00,,
     0.014078245,2065430,,instructions:u,1055968,100.00,,
     0.015233532,1,,branch-misses:u,1154720,100.00,,
     0.015233532,278,,cache-misses:u,1154240,100.00,,
     0.015233532,1447381,,bus-cycles:u,1154240,100.00,,
     0.015233532,2405650,,instructions:u,1154272,100.00,,
     0.016386036,0,,branch-misses:u,1053152,100.00,,
     0.016386036,17618,,cache-misses:u,1049984,100.00,,
     0.016386036,1314563,,bus-cycles:u,1047296,100.00,,
     0.016386036,2091940,,instructions:u,1044576,100.00,,
     0.017525518,2,,branch-misses:u,928032,100.00,,
     0.017525518,45369,,cache-misses:u,932320,100.00,,
     0.017525518,1225251,,bus-cycles:u,936064,100.00,,
     0.017525518,1784735,,instructions:u,938560,100.00,,
     0.018688420,0,,branch-misses:u,1161792,100.00,,
     0.018688420,57308,,cache-misses:u,1160608,100.00,,
     0.018688420,1541434,,bus-cycles:u,1159648,100.00,,
     0.018688420,2239570,,instructions:u,1159680,100.00,,
     0.019837948,0,,branch-misses:u,1149664,100.00,,
     0.019837948,13557,,cache-misses:u,1149568,100.00,,
     0.019837948,1526938,,bus-cycles:u,1149312,100.00,,
     0.019837948,2466690,,instructions:u,1149344,100.00,,
     0.020987829,0,,branch-misses:u,1155104,100.00,,
     0.020987829,238,,cache-misses:u,1156640,100.00,,
     0.020987829,1516514,,bus-cycles:u,1156672,100.00,,
     0.020987829,2522490,,instructions:u,1157728,100.00,,
     0.022161096,2,,branch-misses:u,1169696,100.00,,
     0.022161096,39963,,cache-misses:u,1168736,100.00,,
     0.022161096,1551400,,bus-cycles:u,1168736,100.00,,
     0.022161096,2355223,,instructions:u,1167840,100.00,,
     0.023375857,0,,branch-misses:u,1215200,100.00,,
     0.023375857,60637,,cache-misses:u,1215136,100.00,,
     0.023375857,1613753,,bus-cycles:u,1215200,100.00,,
     0.023375857,2368832,,instructions:u,1215168,100.00,,
     0.024529417,0,,branch-misses:u,1153728,100.00,,
     0.024529417,33386,,cache-misses:u,1153376,100.00,,
     0.024529417,1530592,,bus-cycles:u,1153312,100.00,,
     0.024529417,2367460,,instructions:u,1153184,100.00,,
     0.025716281,0,,branch-misses:u,1187584,100.00,,
     0.025716281,433,,cache-misses:u,1187968,100.00,,
     0.025716281,1566781,,bus-cycles:u,1188000,100.00,,
     0.025716281,2603172,,instructions:u,1187968,100.00,,
     0.026873296,1,,branch-misses:u,1156032,100.00,,
     0.026873296,21813,,cache-misses:u,1155584,100.00,,
     0.026873296,1533770,,bus-cycles:u,1156128,100.00,,
     0.026873296,2430468,,instructions:u,1156256,100.00,,
     0.028022792,2,,branch-misses:u,1150464,100.00,,
     0.028022792,57371,,cache-misses:u,1150336,100.00,,
     0.028022792,1526873,,bus-cycles:u,1149856,100.00,,
     0.028022792,2231265,,instructions:u,1149920,100.00,,
     0.029301315,0,,branch-misses:u,1286976,100.00,,
     0.029301315,55340,,cache-misses:u,1288672,100.00,,
     0.029301315,1693135,,bus-cycles:u,1289568,100.00,,
     0.029301315,2521370,,instructions:u,1289856,100.00,,
     0.030501360,0,,branch-misses:u,1192224,100.00,,
     0.030501360,180,,cache-misses:u,1192416,100.00,,
     0.030501360,1579696,,bus-cycles:u,1191392,100.00,,
     0.030501360,2626022,,instructions:u,1190912,100.00,,
     0.031659238,0,,branch-misses:u,1157440,100.00,,
     0.031659238,6701,,cache-misses:u,1157344,100.00,,
     0.031659238,1534667,,bus-cycles:u,1157344,100.00,,
     0.031659238,2518138,,instructions:u,1158048,100.00,,
     0.032811966,1,,branch-misses:u,1154208,100.00,,
     0.032811966,56377,,cache-misses:u,1153312,100.00,,
     0.032811966,1515654,,bus-cycles:u,1153696,100.00,,
     0.032811966,2205915,,instructions:u,1153216,100.00,,
     0.033974484,0,,branch-misses:u,1161888,100.00,,
     0.033974484,57827,,cache-misses:u,1161536,100.00,,
     0.033974484,1541023,,bus-cycles:u,1161120,100.00,,
     0.033974484,2258487,,instructions:u,1161088,100.00,,
     0.035125900,0,,branch-misses:u,1151616,100.00,,
     0.035125900,13139,,cache-misses:u,1151808,100.00,,
     0.035125900,1527903,,bus-cycles:u,1151968,100.00,,
     0.035125900,2472833,,instructions:u,1151808,100.00,,
     0.036277412,0,,branch-misses:u,1151488,100.00,,
     0.036277412,396,,cache-misses:u,1152064,100.00,,
     0.036277412,1527152,,bus-cycles:u,1152096,100.00,,
     0.036277412,2532600,,instructions:u,1152064,100.00,,
     0.037430364,1,,branch-misses:u,1155232,100.00,,
     0.037430364,39683,,cache-misses:u,1155168,100.00,,
     0.037430364,1518482,,bus-cycles:u,1155104,100.00,,
     0.037430364,2308685,,instructions:u,1155296,100.00,,
     0.038599344,0,,branch-misses:u,1167808,100.00,,
     0.038599344,58000,,cache-misses:u,1166688,100.00,,
     0.038599344,1548631,,bus-cycles:u,1167200,100.00,,
     0.038599344,2265940,,instructions:u,1167072,100.00,,
     0.039752231,0,,branch-misses:u,1153056,100.00,,
     0.039752231,36185,,cache-misses:u,1153952,100.00,,
     0.039752231,1529725,,bus-cycles:u,1153920,100.00,,
     0.039752231,2355330,,instructions:u,1153856,100.00,,
     0.040904799,0,,branch-misses:u,1152704,100.00,,
     0.040904799,312,,cache-misses:u,1153376,100.00,,
     0.040904799,1517990,,bus-cycles:u,1152832,100.00,,
     0.040904799,2522906,,instructions:u,1152800,100.00,,
     0.042061174,0,,branch-misses:u,1158048,100.00,,
     0.042061174,17376,,cache-misses:u,1157152,100.00,,
