     0.001079468,840,,branch-misses:u,442112,100.00,,
     0.001079468,312,,cache-misses:u,447424,100.00,,
     0.001079468,55783,,bus-cycles:u,450592,100.00,,
     0.001079468,31594,,instructions:u,453760,100.00,,
     0.002446489,1730,,branch-misses:u,1359232,100.00,,
     0.002446489,2046,,cache-misses:u,1358912,100.00,,
     0.002446489,1261157,,bus-cycles:u,1358560,100.00,,
     0.002446489,7171833,,instructions:u,1358432,100.00,,
     0.003627034,346,,branch-misses:u,1177856,100.00,,
     0.003627034,39,,cache-misses:u,1175584,100.00,,
     0.003627034,1537955,,bus-cycles:u,1175392,100.00,,
     0.003627034,9836531,,instructions:u,1175008,100.00,,
     0.004787966,342,,branch-misses:u,1162304,100.00,,
     0.004787966,146,,cache-misses:u,1162880,100.00,,
     0.004787966,1521611,,bus-cycles:u,1163072,100.00,,
     0.004787966,9712713,,instructions:u,1163296,100.00,,
     0.005967647,354,,branch-misses:u,1178848,100.00,,
     0.005967647,37,,cache-misses:u,1178560,100.00,,
     0.005967647,1567415,,bus-cycles:u,1178240,100.00,,
     0.005967647,10015673,,instructions:u,1177952,100.00,,
     0.007129090,332,,branch-misses:u,1160992,100.00,,
     0.007129090,36,,cache-misses:u,1160736,100.00,,
     0.007129090,1462737,,bus-cycles:u,1160896,100.00,,
     0.007129090,9344195,,instructions:u,1160960,100.00,,
     0.008290693,328,,branch-misses:u,1162336,100.00,,
     0.008290693,84,,cache-misses:u,1162720,100.00,,
     0.008290693,1446269,,bus-cycles:u,1162784,100.00,,
     0.008290693,9236539,,instructions:u,1162880,100.00,,
     0.009445289,340,,branch-misses:u,1154112,100.00,,
     0.009445289,81,,cache-misses:u,1153920,100.00,,
     0.009445289,1516320,,bus-cycles:u,1153728,100.00,,
     0.009445289,9692995,,instructions:u,1153504,100.00,,
     0.010601709,347,,branch-misses:u,1156480,100.00,,
     0.010601709,33,,cache-misses:u,1156224,100.00,,
     0.010601709,1537978,,bus-cycles:u,1156160,100.00,,
     0.010601709,9834411,,instructions:u,1156192,100.00,,
     0.011759857,347,,branch-misses:u,1158080,100.00,,
     0.011759857,34,,cache-misses:u,1158016,100.00,,
     0.011759857,1540280,,bus-cycles:u,1157984,100.00,,
     0.011759857,9852228,,instructions:u,1157984,100.00,,
     0.012913877,344,,branch-misses:u,1154720,100.00,,
     0.012913877,120,,cache-misses:u,1154752,100.00,,
     0.012913877,1525060,,bus-cycles:u,1154848,100.00,,
     0.012913877,9756015,,instructions:u,1154848,100.00,,
     0.014078199,346,,branch-misses:u,1163872,100.00,,
     0.014078199,36,,cache-misses:u,1163840,100.00,,
     0.014078199,1546143,,bus-cycles:u,1163808,100.00,,
     0.014078199,9874660,,instructions:u,1163744,100.00,,
     0.015236955,347,,branch-misses:u,1158912,100.00,,
     0.015236955,34,,cache-misses:u,1158912,100.00,,
     0.015236955,1541995,,bus-cycles:u,1158944,100.00,,
     0.015236955,9866219,,instructions:u,1158944,100.00,,
     0.016492308,371,,branch-misses:u,1257184,100.00,,
     0.016492308,160,,cache-misses:u,1257632,100.00,,
     0.016492308,1647452,,bus-cycles:u,1257696,100.00,,
     0.016492308,10547850,,instructions:u,1257728,100.00,,
     0.017661846,348,,branch-misses:u,1168416,100.00,,
     0.017661846,39,,cache-misses:u,1168384,100.00,,
     0.017661846,1554760,,bus-cycles:u,1168320,100.00,,
     0.017661846,9931000,,instructions:u,1168288,100.00,,
     0.018823482,348,,branch-misses:u,1161504,100.00,,
