     0.001080493,837,,branch-misses:u,409792,100.00,,
     0.001080493,312,,cache-misses:u,416512,100.00,,
     0.001080493,68482,,bus-cycles:u,419552,100.00,,
     0.001080493,29254,,instructions:u,422464,100.00,,
     0.002464758,1650,,branch-misses:u,1388288,100.00,,
     0.002464758,9966,,cache-misses:u,1388608,100.00,,
     0.002464758,468669,,bus-cycles:u,1389824,100.00,,
     0.002464758,436957,,instructions:u,1392832,100.00,,
     0.003681445,0,,branch-misses:u,1172480,100.00,,
     0.003681445,2178,,cache-misses:u,1169952,100.00,,
     0.003681445,1428884,,bus-cycles:u,1168704,100.00,,
     0.003681445,2359870,,instructions:u,1165312,100.00,,
     0.004868634,0,,branch-misses:u,1182432,100.00,,
     0.004868634,2358,,cache-misses:u,1181184,100.00,,
     0.004868634,1567720,,bus-cycles:u,1180800,100.00,,
     0.004868634,2588130,,instructions:u,1180832,100.00,,
     0.006023927,0,,branch-misses:u,1155424,100.00,,
     0.006023927,28390,,cache-misses:u,1154752,100.00,,
     0.006023927,998255,,bus-cycles:u,1155552,100.00,,
     0.006023927,1384900,,instructions:u,1155936,100.00,,
     0.007175540,0,,branch-misses:u,1152576,100.00,,
     0.007175540,32083,,cache-misses:u,1154208,100.00,,
     0.007175540,933625,,bus-cycles:u,1153440,100.00,,
     0.007175540,1244700,,instructions:u,1152992,100.00,,
     0.008339694,0,,branch-misses:u,1163328,100.00,,
     0.008339694,32445,,cache-misses:u,1162656,100.00,,
     0.008339694,953662,,bus-cycles:u,1162432,100.00,,
     0.008339694,1274590,,instructions:u,1162432,100.00,,
     0.009491084,3,,branch-misses:u,1150688,100.00,,
     0.009491084,32363,,cache-misses:u,1165408,100.00,,
     0.009491084,956021,,bus-cycles:u,1165344,100.00,,
     0.009491084,1277065,,instructions:u,1165856,100.00,,
     0.010655526,2,,branch-misses:u,1165568,100.00,,
     0.010655526,10013,,cache-misses:u,1151168,100.00,,
     0.010655526,1525412,,bus-cycles:u,1151296,100.00,,
     0.010655526,2440460,,instructions:u,1151104,100.00,,
     0.012305203,0,,branch-misses:u,1655296,100.00,,
     0.012305203,11707,,cache-misses:u,1656704,100.00,,
     0.012305203,2181190,,bus-cycles:u,1657184,100.00,,
     0.012305203,3539500,,instructions:u,1658816,100.00,,
