     0.001056638,784,,branch-misses:u,406656,100.00,,
     0.001056638,307,,cache-misses:u,406656,100.00,,
     0.001056638,82209,,bus-cycles:u,406656,100.00,,
     0.001056638,27651,,instructions:u,406656,100.00,,
     0.002423257,1604,,branch-misses:u,1331328,100.00,,
     0.002423257,2649,,cache-misses:u,1342176,100.00,,
     0.002423257,196510,,bus-cycles:u,1348800,100.00,,
     0.002423257,130705,,instructions:u,1355552,100.00,,
     0.004118766,0,,branch-misses:u,1685024,100.00,,
     0.004118766,29764,,cache-misses:u,1681216,100.00,,
     0.004118766,802370,,bus-cycles:u,1682208,100.00,,
     0.004118766,1066670,,instructions:u,1681696,100.00,,
     0.005295410,0,,branch-misses:u,943008,100.00,,
     0.005295410,14944,,cache-misses:u,935968,100.00,,
     0.005295410,411376,,bus-cycles:u,928352,100.00,,
     0.005295410,551890,,instructions:u,922112,100.00,,
     0.006446651,0,,branch-misses:u,904640,100.00,,
     0.006446651,359,,cache-misses:u,912064,100.00,,
     0.006446651,563626,,bus-cycles:u,917088,100.00,,
     0.006446651,934780,,instructions:u,922272,100.00,,
     0.007610434,0,,branch-misses:u,1159808,100.00,,
     0.007610434,662,,cache-misses:u,1158208,100.00,,
     0.007610434,1365793,,bus-cycles:u,1158016,100.00,,
     0.007610434,2269860,,instructions:u,1157632,100.00,,
     0.008768458,1,,branch-misses:u,1158432,100.00,,
     0.008768458,3656,,cache-misses:u,1159040,100.00,,
     0.008768458,1304683,,bus-cycles:u,1159584,100.00,,
     0.008768458,2140636,,instructions:u,1159904,100.00,,
     0.009926930,0,,branch-misses:u,774368,100.00,,
     0.009926930,20303,,cache-misses:u,773280,100.00,,
     0.009926930,557076,,bus-cycles:u,772736,100.00,,
     0.009926930,736504,,instructions:u,772448,100.00,,
     0.011092312,0,,branch-misses:u,1164640,100.00,,
     0.011092312,34124,,cache-misses:u,1165216,100.00,,
     0.011092312,917500,,bus-cycles:u,1165184,100.00,,
     0.011092312,1219337,,instructions:u,1165376,100.00,,
     0.012252800,0,,branch-misses:u,1161696,100.00,,
     0.012252800,33786,,cache-misses:u,1160736,100.00,,
     0.012252800,916521,,bus-cycles:u,1161728,100.00,,
     0.012252800,1220263,,instructions:u,1161312,100.00,,
     0.013414183,7,,branch-misses:u,1163744,100.00,,
     0.013414183,48048,,cache-misses:u,1166688,100.00,,
     0.013414183,1312621,,bus-cycles:u,1166784,100.00,,
     0.013414183,1852125,,instructions:u,1167776,100.00,,
     0.014601513,0,,branch-misses:u,1186592,100.00,,
     0.014601513,3499,,cache-misses:u,1184896,100.00,,
     0.014601513,1484275,,bus-cycles:u,1184928,100.00,,
     0.014601513,2451730,,instructions:u,1184704,100.00,,
     0.015767183,1,,branch-misses:u,1164768,100.00,,
     0.015767183,854,,cache-misses:u,1166304,100.00,,
     0.015767183,1460745,,bus-cycles:u,1165600,100.00,,
     0.015767183,2425769,,instructions:u,1165376,100.00,,
     0.016927895,2,,branch-misses:u,1160288,100.00,,
     0.016927895,44697,,cache-misses:u,1158976,100.00,,
     0.016927895,1454181,,bus-cycles:u,1159008,100.00,,
     0.016927895,2159581,,instructions:u,1159104,100.00,,
