     0.001074537,833,,branch-misses:u,492640,100.00,,
     0.001074537,309,,cache-misses:u,497568,100.00,,
     0.001074537,79420,,bus-cycles:u,500544,100.00,,
     0.001074537,31594,,instructions:u,503584,100.00,,
     0.002421772,1698,,branch-misses:u,1340896,100.00,,
     0.002421772,2214,,cache-misses:u,1340384,100.00,,
     0.002421772,1017231,,bus-cycles:u,1340576,100.00,,
     0.002421772,5211101,,instructions:u,1340352,100.00,,
     0.003594374,348,,branch-misses:u,1168256,100.00,,
     0.003594374,44,,cache-misses:u,1166528,100.00,,
     0.003594374,1551220,,bus-cycles:u,1165920,100.00,,
     0.003594374,9904715,,instructions:u,1165696,100.00,,
     0.004743685,347,,branch-misses:u,1149120,100.00,,
     0.004743685,30,,cache-misses:u,1149184,100.00,,
     0.004743685,1529587,,bus-cycles:u,1149152,100.00,,
     0.004743685,9796998,,instructions:u,1149120,100.00,,
     0.005892771,347,,branch-misses:u,1150048,100.00,,
     0.005892771,95,,cache-misses:u,1149920,100.00,,
     0.005892771,1516569,,bus-cycles:u,1150048,100.00,,
     0.005892771,9691817,,instructions:u,1150016,100.00,,
     0.007043489,342,,branch-misses:u,1150144,100.00,,
     0.007043489,35,,cache-misses:u,1150112,100.00,,
     0.007043489,1530615,,bus-cycles:u,1149952,100.00,,
     0.007043489,9777923,,instructions:u,1149888,100.00,,
     0.008190591,343,,branch-misses:u,1147232,100.00,,
     0.008190591,31,,cache-misses:u,1147328,100.00,,
     0.008190591,1527325,,bus-cycles:u,1147392,100.00,,
     0.008190591,9772705,,instructions:u,1147584,100.00,,
     0.009338302,343,,branch-misses:u,1147808,100.00,,
     0.009338302,27,,cache-misses:u,1147808,100.00,,
     0.009338302,1526804,,bus-cycles:u,1147808,100.00,,
     0.009338302,9765055,,instructions:u,1147648,100.00,,
     0.010488732,344,,branch-misses:u,1152320,100.00,,
     0.010488732,91,,cache-misses:u,1152576,100.00,,
     0.010488732,1526608,,bus-cycles:u,1152928,100.00,,
     0.010488732,9750005,,instructions:u,1153248,100.00,,
     0.011648121,345,,branch-misses:u,1157920,100.00,,
     0.011648121,37,,cache-misses:u,1157632,100.00,,
     0.011648121,1539744,,bus-cycles:u,1157248,100.00,,
     0.011648121,9861544,,instructions:u,1156960,100.00,,
     0.012795671,342,,branch-misses:u,1147712,100.00,,
     0.012795671,38,,cache-misses:u,1147904,100.00,,
     0.012795671,1525794,,bus-cycles:u,1147968,100.00,,
     0.012795671,9751931,,instructions:u,1148000,100.00,,
     0.013942102,343,,branch-misses:u,1147040,100.00,,
     0.013942102,86,,cache-misses:u,1147200,100.00,,
     0.013942102,1517834,,bus-cycles:u,1147232,100.00,,
     0.013942102,9718004,,instructions:u,1147296,100.00,,
     0.015093268,347,,branch-misses:u,1150880,100.00,,
     0.015093268,30,,cache-misses:u,1150656,100.00,,
     0.015093268,1529557,,bus-cycles:u,1150592,100.00,,
     0.015093268,9782615,,instructions:u,1150496,100.00,,
     0.016240242,342,,branch-misses:u,1147040,100.00,,
     0.016240242,29,,cache-misses:u,1146944,100.00,,
     0.016240242,1525505,,bus-cycles:u,1146944,100.00,,
     0.016240242,9748608,,instructions:u,1146976,100.00,,
     0.017385969,340,,branch-misses:u,1145920,100.00,,
     0.017385969,29,,cache-misses:u,1146016,100.00,,
     0.017385969,1524030,,bus-cycles:u,1146016,100.00,,
     0.017385969,9711487,,instructions:u,1146016,100.00,,
     0.018536879,327,,branch-misses:u,1152288,100.00,,
     0.018536879,255,,cache-misses:u,1152640,100.00,,
     0.018536879,1456300,,bus-cycles:u,1152640,100.00,,
     0.018536879,9304385,,instructions:u,1152928,100.00,,
     0.019694572,344,,branch-misses:u,1156896,100.00,,
     0.019694572,45,,cache-misses:u,1156448,100.00,,
     0.019694572,1537430,,bus-cycles:u,1156480,100.00,,
     0.019694572,9826333,,instructions:u,1156224,100.00,,
     0.020844618,343,,branch-misses:u,1149984,100.00,,
     0.020844618,27,,cache-misses:u,1149952,100.00,,
     0.020844618,1529660,,bus-cycles:u,1149888,100.00,,
     0.020844618,9780824,,instructions:u,1149920,100.00,,
     0.021993800,341,,branch-misses:u,1149824,100.00,,
     0.021993800,107,,cache-misses:u,1149888,100.00,,
     0.021993800,1519890,,bus-cycles:u,1149920,100.00,,
     0.021993800,9719495,,instructions:u,1149792,100.00,,
     0.023179905,355,,branch-misses:u,1186112,100.00,,
     0.023179905,32,,cache-misses:u,1186304,100.00,,
     0.023179905,1578451,,bus-cycles:u,1186336,100.00,,
     0.023179905,10090440,,instructions:u,1186464,100.00,,
     0.024330623,343,,branch-misses:u,1150496,100.00,,
     0.024330623,26,,cache-misses:u,1150368,100.00,,
     0.024330623,1530260,,bus-cycles:u,1150336,100.00,,
     0.024330623,9771953,,instructions:u,1150272,100.00,,
     0.025479134,343,,branch-misses:u,1148896,100.00,,
     0.025479134,28,,cache-misses:u,1148768,100.00,,
     0.025479134,1528584,,bus-cycles:u,1148768,100.00,,
     0.025479134,9781816,,instructions:u,1148864,100.00,,
     0.027124502,492,,branch-misses:u,1660960,100.00,,
     0.027124502,111,,cache-misses:u,1667424,100.00,,
     0.027124502,2200984,,bus-cycles:u,1673536,100.00,,
     0.027124502,14096677,,instructions:u,1678752,100.00,,
     0.028391812,373,,branch-misses:u,1255072,100.00,,
     0.028391812,36,,cache-misses:u,1252448,100.00,,
     0.028391812,1653410,,bus-cycles:u,1248992,100.00,,
     0.028391812,10568038,,instructions:u,1246720,100.00,,
     0.029608152,363,,branch-misses:u,1223232,100.00,,
     0.029608152,54,,cache-misses:u,1225408,100.00,,
     0.029608152,1611367,,bus-cycles:u,1227584,100.00,,
