     0.001083423,893,,branch-misses:u,477760,100.00,,
     0.001083423,326,,cache-misses:u,484704,100.00,,
     0.001083423,73727,,bus-cycles:u,488352,100.00,,
     0.001083423,31754,,instructions:u,492192,100.00,,
     0.002586822,1551,,branch-misses:u,1500448,100.00,,
     0.002586822,26454,,cache-misses:u,1500256,100.00,,
     0.002586822,902597,,bus-cycles:u,1500480,100.00,,
     0.002586822,1019947,,instructions:u,1500320,100.00,,
     0.003789228,0,,branch-misses:u,1195840,100.00,,
     0.003789228,33837,,cache-misses:u,1192992,100.00,,
     0.003789228,958793,,bus-cycles:u,1192000,100.00,,
     0.003789228,1275270,,instructions:u,1191520,100.00,,
     0.004954553,0,,branch-misses:u,1165056,100.00,,
     0.004954553,33469,,cache-misses:u,1164192,100.00,,
     0.004954553,944867,,bus-cycles:u,1164672,100.00,,
     0.004954553,1252200,,instructions:u,1163968,100.00,,
     0.006068593,0,,branch-misses:u,1113984,100.00,,
     0.006068593,29926,,cache-misses:u,1114656,100.00,,
     0.006068593,861732,,bus-cycles:u,1113696,100.00,,
     0.006068593,1146880,,instructions:u,1113536,100.00,,
     0.007228640,0,,branch-misses:u,1161440,100.00,,
     0.007228640,91,,cache-misses:u,1161152,100.00,,
     0.007228640,973938,,bus-cycles:u,1161888,100.00,,
     0.007228640,1616800,,instructions:u,1162144,100.00,,
     0.008391054,0,,branch-misses:u,1161216,100.00,,
     0.008391054,92,,cache-misses:u,1161568,100.00,,
     0.008391054,1543180,,bus-cycles:u,1160864,100.00,,
     0.008391054,2566880,,instructions:u,1160800,100.00,,
     0.009547229,6,,branch-misses:u,1157664,100.00,,
     0.009547229,20839,,cache-misses:u,1156992,100.00,,
     0.009547229,1229880,,bus-cycles:u,1157088,100.00,,
     0.009547229,1853895,,instructions:u,1157152,100.00,,
     0.010705932,0,,branch-misses:u,1162592,100.00,,
     0.010705932,56099,,cache-misses:u,1164000,100.00,,
     0.010705932,1527446,,bus-cycles:u,1164448,100.00,,
     0.010705932,2173858,,instructions:u,1164928,100.00,,
     0.011892821,0,,branch-misses:u,1183296,100.00,,
     0.011892821,57843,,cache-misses:u,1182112,100.00,,
     0.011892821,1570621,,bus-cycles:u,1183072,100.00,,
     0.011892821,2248332,,instructions:u,1182816,100.00,,
     0.013053412,0,,branch-misses:u,1160160,100.00,,
     0.013053412,330,,cache-misses:u,1160000,100.00,,
     0.013053412,1539388,,bus-cycles:u,1158752,100.00,,
     0.013053412,2559850,,instructions:u,1158784,100.00,,
     0.014210771,0,,branch-misses:u,1160416,100.00,,
     0.014210771,260,,cache-misses:u,1160672,100.00,,
     0.014210771,1525685,,bus-cycles:u,1161248,100.00,,
     0.014210771,2536140,,instructions:u,1161472,100.00,,
     0.015381823,2,,branch-misses:u,1169664,100.00,,
     0.015381823,53293,,cache-misses:u,1169472,100.00,,
     0.015381823,1551432,,bus-cycles:u,1170048,100.00,,
     0.015381823,2254755,,instructions:u,1169824,100.00,,
