     0.001111030,<not counted>,,branch-misses:u,0,100.00,,
     0.001111030,<not counted>,,cache-misses:u,0,100.00,,
     0.001111030,<not counted>,,bus-cycles:u,0,100.00,,
     0.001111030,<not counted>,,instructions:u,0,100.00,,
     0.002678054,1047,,branch-misses:u,1172288,100.00,,
     0.002678054,356,,cache-misses:u,1178432,100.00,,
     0.002678054,141087,,bus-cycles:u,1181568,100.00,,
     0.002678054,36406,,instructions:u,1187584,100.00,,
     0.003929479,1504,,branch-misses:u,1246784,100.00,,
     0.003929479,2074,,cache-misses:u,1245408,100.00,,
     0.003929479,978720,,bus-cycles:u,1245408,100.00,,
     0.003929479,4431604,,instructions:u,1243040,100.00,,
     0.005117265,301,,branch-misses:u,1184672,100.00,,
     0.005117265,48,,cache-misses:u,1183488,100.00,,
     0.005117265,1310990,,bus-cycles:u,1183296,100.00,,
     0.005117265,8378798,,instructions:u,1182592,100.00,,
     0.006284447,299,,branch-misses:u,1166752,100.00,,
     0.006284447,35,,cache-misses:u,1166272,100.00,,
     0.006284447,1292521,,bus-cycles:u,1166304,100.00,,
     0.006284447,8266692,,instructions:u,1166304,100.00,,
     0.007448589,298,,branch-misses:u,1165184,100.00,,
     0.007448589,131,,cache-misses:u,1165664,100.00,,
     0.007448589,1275963,,bus-cycles:u,1165856,100.00,,
     0.007448589,8163407,,instructions:u,1165952,100.00,,
     0.008618106,296,,branch-misses:u,1168928,100.00,,
     0.008618106,37,,cache-misses:u,1168832,100.00,,
     0.008618106,1294935,,bus-cycles:u,1168512,100.00,,
     0.008618106,8280540,,instructions:u,1168352,100.00,,
     0.009782120,294,,branch-misses:u,1164256,100.00,,
     0.009782120,39,,cache-misses:u,1163776,100.00,,
     0.009782120,1289689,,bus-cycles:u,1163872,100.00,,
     0.009782120,8243636,,instructions:u,1163968,100.00,,
     0.010945686,294,,branch-misses:u,1163616,100.00,,
     0.010945686,35,,cache-misses:u,1163776,100.00,,
     0.010945686,1289623,,bus-cycles:u,1163776,100.00,,
     0.010945686,8243984,,instructions:u,1163808,100.00,,
     0.012107556,293,,branch-misses:u,1162528,100.00,,
     0.012107556,117,,cache-misses:u,1162528,100.00,,
     0.012107556,1280648,,bus-cycles:u,1162656,100.00,,
     0.012107556,8196512,,instructions:u,1162720,100.00,,
     0.013274322,286,,branch-misses:u,1147808,100.00,,
     0.013274322,192,,cache-misses:u,1148160,100.00,,
     0.013274322,1258724,,bus-cycles:u,1148096,100.00,,
     0.013274322,8046425,,instructions:u,1148064,100.00,,
     0.014440927,295,,branch-misses:u,1166144,100.00,,
     0.014440927,39,,cache-misses:u,1165632,100.00,,
     0.014440927,1291675,,bus-cycles:u,1165568,100.00,,
