     0.001082730,955,,branch-misses:u,469856,100.00,,
     0.001082730,287,,cache-misses:u,475232,100.00,,
     0.001082730,74109,,bus-cycles:u,478592,100.00,,
     0.001082730,31594,,instructions:u,481120,100.00,,
     0.002959632,1910,,branch-misses:u,1872224,100.00,,
     0.002959632,2387,,cache-misses:u,1872704,100.00,,
     0.002959632,1805799,,bus-cycles:u,1873600,100.00,,
     0.002959632,10369621,,instructions:u,1874272,100.00,,
     0.004382402,383,,branch-misses:u,1418880,100.00,,
     0.004382402,38,,cache-misses:u,1416192,100.00,,
     0.004382402,1692303,,bus-cycles:u,1414944,100.00,,
     0.004382402,10830315,,instructions:u,1414656,100.00,,
     0.005544319,331,,branch-misses:u,1161600,100.00,,
     0.005544319,67,,cache-misses:u,1161504,100.00,,
     0.005544319,1458015,,bus-cycles:u,1161120,100.00,,
     0.005544319,9307466,,instructions:u,1160800,100.00,,
     0.006822985,359,,branch-misses:u,1279520,100.00,,
     0.006822985,97,,cache-misses:u,1279744,100.00,,
     0.006822985,1602640,,bus-cycles:u,1280224,100.00,,
     0.006822985,10248351,,instructions:u,1280672,100.00,,
     0.007990693,310,,branch-misses:u,1167296,100.00,,
     0.007990693,60,,cache-misses:u,1167200,100.00,,
     0.007990693,1376419,,bus-cycles:u,1166880,100.00,,
     0.007990693,8797354,,instructions:u,1166400,100.00,,
     0.009154786,312,,branch-misses:u,1164032,100.00,,
     0.009154786,25,,cache-misses:u,1163936,100.00,,
     0.009154786,1379055,,bus-cycles:u,1163712,100.00,,
     0.009154786,8825443,,instructions:u,1164320,100.00,,
     0.010314336,313,,branch-misses:u,1160128,100.00,,
     0.010314336,128,,cache-misses:u,1160096,100.00,,
     0.010314336,1386819,,bus-cycles:u,1160512,100.00,,
     0.010314336,8867626,,instructions:u,1160256,100.00,,
     0.011489084,329,,branch-misses:u,1174784,100.00,,
     0.011489084,69,,cache-misses:u,1174912,100.00,,
     0.011489084,1472091,,bus-cycles:u,1174528,100.00,,
     0.011489084,9402089,,instructions:u,1174304,100.00,,
     0.012643546,328,,branch-misses:u,1153920,100.00,,
     0.012643546,26,,cache-misses:u,1153440,100.00,,
     0.012643546,1455008,,bus-cycles:u,1153504,100.00,,
     0.012643546,9296211,,instructions:u,1153344,100.00,,
     0.013795705,326,,branch-misses:u,1152416,100.00,,
     0.013795705,31,,cache-misses:u,1152384,100.00,,
     0.013795705,1453659,,bus-cycles:u,1152448,100.00,,
     0.013795705,9290907,,instructions:u,1152576,100.00,,
     0.014946712,338,,branch-misses:u,1151904,100.00,,
     0.014946712,148,,cache-misses:u,1152288,100.00,,
     0.014946712,1502260,,bus-cycles:u,1152544,100.00,,
     0.014946712,9603088,,instructions:u,1152704,100.00,,
     0.016104567,346,,branch-misses:u,1157344,100.00,,
     0.016104567,28,,cache-misses:u,1157152,100.00,,
     0.016104567,1540391,,bus-cycles:u,1156768,100.00,,
     0.016104567,9842659,,instructions:u,1156448,100.00,,
     0.017252598,343,,branch-misses:u,1148064,100.00,,
     0.017252598,32,,cache-misses:u,1147776,100.00,,
     0.017252598,1528396,,bus-cycles:u,1147744,100.00,,
     0.017252598,9762567,,instructions:u,1147840,100.00,,
     0.018399574,338,,branch-misses:u,1148544,100.00,,
     0.018399574,149,,cache-misses:u,1149056,100.00,,
     0.018399574,1503954,,bus-cycles:u,1149216,100.00,,
     0.018399574,9611069,,instructions:u,1149504,100.00,,
     0.019572626,351,,branch-misses:u,1177536,100.00,,
     0.019572626,32,,cache-misses:u,1179200,100.00,,
     0.019572626,1567736,,bus-cycles:u,1180608,100.00,,
     0.019572626,10038305,,instructions:u,1181312,100.00,,
     0.020787814,360,,branch-misses:u,1212736,100.00,,
     0.020787814,29,,cache-misses:u,1212672,100.00,,
     0.020787814,1607206,,bus-cycles:u,1212000,100.00,,
     0.020787814,10267334,,instructions:u,1212192,100.00,,
     0.021986781,354,,branch-misses:u,1198592,100.00,,
     0.021986781,54,,cache-misses:u,1198336,100.00,,
     0.021986781,1580102,,bus-cycles:u,1198400,100.00,,
     0.021986781,10090916,,instructions:u,1198080,100.00,,
     0.023205969,364,,branch-misses:u,1219008,100.00,,
     0.023205969,84,,cache-misses:u,1218944,100.00,,
     0.023205969,1619495,,bus-cycles:u,1218976,100.00,,
     0.023205969,10360047,,instructions:u,1219200,100.00,,
     0.024467038,375,,branch-misses:u,1260672,100.00,,
     0.024467038,28,,cache-misses:u,1259904,100.00,,
     0.024467038,1676665,,bus-cycles:u,1259360,100.00,,
     0.024467038,10700641,,instructions:u,1258624,100.00,,
     0.025624028,346,,branch-misses:u,1156672,100.00,,
     0.025624028,38,,cache-misses:u,1156288,100.00,,
     0.025624028,1538384,,bus-cycles:u,1156256,100.00,,
     0.025624028,9834079,,instructions:u,1156224,100.00,,
     0.026777019,343,,branch-misses:u,1153696,100.00,,
     0.026777019,97,,cache-misses:u,1153984,100.00,,
     0.026777019,1527743,,bus-cycles:u,1154016,100.00,,
     0.026777019,9759989,,instructions:u,1154048,100.00,,
     0.027932666,344,,branch-misses:u,1155392,100.00,,
     0.027932666,35,,cache-misses:u,1154944,100.00,,
     0.027932666,1536561,,bus-cycles:u,1154560,100.00,,
     0.027932666,9812295,,instructions:u,1154240,100.00,,
     0.029081081,342,,branch-misses:u,1147296,100.00,,
     0.029081081,27,,cache-misses:u,1147008,100.00,,
     0.029081081,1526705,,bus-cycles:u,1146880,100.00,,
     0.029081081,9760530,,instructions:u,1146784,100.00,,
     0.030226362,342,,branch-misses:u,1145984,100.00,,
     0.030226362,93,,cache-misses:u,1145920,100.00,,
     0.030226362,1521010,,bus-cycles:u,1145984,100.00,,
     0.030226362,9720673,,instructions:u,1146016,100.00,,
     0.031375129,343,,branch-misses:u,1148416,100.00,,
     0.031375129,29,,cache-misses:u,1148416,100.00,,
     0.031375129,1528385,,bus-cycles:u,1148448,100.00,,
     0.031375129,9767344,,instructions:u,1148448,100.00,,
     0.032520985,342,,branch-misses:u,1145952,100.00,,
     0.032520985,30,,cache-misses:u,1145920,100.00,,
     0.032520985,1524361,,bus-cycles:u,1145984,100.00,,
     0.032520985,9733556,,instructions:u,1145952,100.00,,
     0.033665658,341,,branch-misses:u,1144928,100.00,,
     0.033665658,32,,cache-misses:u,1144832,100.00,,
     0.033665658,1523766,,bus-cycles:u,1144704,100.00,,
     0.033665658,9731702,,instructions:u,1144736,100.00,,
     0.034811674,316,,branch-misses:u,1147328,100.00,,
     0.034811674,276,,cache-misses:u,1147744,100.00,,
     0.034811674,1406087,,bus-cycles:u,1147904,100.00,,
     0.034811674,8980721,,instructions:u,1148032,100.00,,
     0.035965113,344,,branch-misses:u,1152960,100.00,,
     0.035965113,34,,cache-misses:u,1152640,100.00,,
     0.035965113,1534203,,bus-cycles:u,1152544,100.00,,
     0.035965113,9813448,,instructions:u,1152320,100.00,,
     0.037111737,342,,branch-misses:u,1146432,100.00,,
     0.037111737,34,,cache-misses:u,1146528,100.00,,
     0.037111737,1525300,,bus-cycles:u,1146496,100.00,,
     0.037111737,9744883,,instructions:u,1146560,100.00,,
     0.038259384,342,,branch-misses:u,1148640,100.00,,
     0.038259384,121,,cache-misses:u,1148864,100.00,,
     0.038259384,1519824,,bus-cycles:u,1148864,100.00,,
     0.038259384,9714558,,instructions:u,1148928,100.00,,
     0.039410552,344,,branch-misses:u,1150912,100.00,,
     0.039410552,30,,cache-misses:u,1150592,100.00,,
     0.039410552,1532106,,bus-cycles:u,1150528,100.00,,
     0.039410552,9789334,,instructions:u,1150592,100.00,,
     0.040558327,341,,branch-misses:u,1147552,100.00,,
     0.040558327,25,,cache-misses:u,1147648,100.00,,
     0.040558327,1527683,,bus-cycles:u,1147712,100.00,,
     0.040558327,9757063,,instructions:u,1147808,100.00,,
     0.041705271,341,,branch-misses:u,1147200,100.00,,
     0.041705271,30,,cache-misses:u,1147200,100.00,,
     0.041705271,1526771,,bus-cycles:u,1147264,100.00,,
     0.041705271,9754128,,instructions:u,1147040,100.00,,
     0.042852567,341,,branch-misses:u,1148320,100.00,,
     0.042852567,119,,cache-misses:u,1148384,100.00,,
     0.042852567,1520929,,bus-cycles:u,1148384,100.00,,
     0.042852567,9721949,,instructions:u,1148288,100.00,,
     0.044003734,342,,branch-misses:u,1150496,100.00,,
     0.044003734,34,,cache-misses:u,1150272,100.00,,
     0.044003734,1530855,,bus-cycles:u,1150240,100.00,,
     0.044003734,9778081,,instructions:u,1150368,100.00,,
     0.045179441,351,,branch-misses:u,1176384,100.00,,
     0.045179441,33,,cache-misses:u,1176832,100.00,,
     0.045179441,1565601,,bus-cycles:u,1177056,100.00,,
     0.045179441,9997988,,instructions:u,1177024,100.00,,
     0.046328145,343,,branch-misses:u,1149120,100.00,,
     0.046328145,108,,cache-misses:u,1148800,100.00,,
     0.046328145,1522127,,bus-cycles:u,1148448,100.00,,
     0.046328145,9723583,,instructions:u,1148384,100.00,,
     0.047476913,341,,branch-misses:u,1148384,100.00,,
     0.047476913,34,,cache-misses:u,1148416,100.00,,
     0.047476913,1527961,,bus-cycles:u,1148576,100.00,,
     0.047476913,9756967,,instructions:u,1148640,100.00,,
     0.048623249,341,,branch-misses:u,1146304,100.00,,
     0.048623249,36,,cache-misses:u,1146144,100.00,,
     0.048623249,1524386,,bus-cycles:u,1146048,100.00,,
     0.048623249,9740282,,instructions:u,1146144,100.00,,
     0.049768689,340,,branch-misses:u,1145984,100.00,,
     0.049768689,35,,cache-misses:u,1146080,100.00,,
     0.049768689,1524290,,bus-cycles:u,1146240,100.00,,
     0.049768689,9731133,,instructions:u,1146176,100.00,,
     0.050914193,342,,branch-misses:u,1146144,100.00,,
     0.050914193,102,,cache-misses:u,1146144,100.00,,
     0.050914193,1518010,,bus-cycles:u,1146080,100.00,,
     0.050914193,9692932,,instructions:u,1146112,100.00,,
     0.052062321,341,,branch-misses:u,1147968,100.00,,
     0.052062321,36,,cache-misses:u,1148064,100.00,,
     0.052062321,1527289,,bus-cycles:u,1148032,100.00,,
     0.052062321,9763915,,instructions:u,1148032,100.00,,
     0.053207889,341,,branch-misses:u,1145728,100.00,,
     0.053207889,30,,cache-misses:u,1145568,100.00,,
     0.053207889,1524234,,bus-cycles:u,1145632,100.00,,
