     0.001075610,1079,,branch-misses:u,531840,100.00,,
     0.001075610,342,,cache-misses:u,538944,100.00,,
     0.001075610,58461,,bus-cycles:u,542336,100.00,,
     0.001075610,36332,,instructions:u,545504,100.00,,
     0.002419923,1668,,branch-misses:u,1033792,100.00,,
     0.002419923,2099,,cache-misses:u,1030976,100.00,,
     0.002419923,973637,,bus-cycles:u,1030912,100.00,,
     0.002419923,5490190,,instructions:u,1031104,100.00,,
     0.003602413,312,,branch-misses:u,1176096,100.00,,
     0.003602413,75,,cache-misses:u,1171808,100.00,,
     0.003602413,1381941,,bus-cycles:u,1168480,100.00,,
     0.003602413,8825494,,instructions:u,1165120,100.00,,
     0.004773414,256,,branch-misses:u,920672,100.00,,
     0.004773414,728,,cache-misses:u,923872,100.00,,
     0.004773414,1150248,,bus-cycles:u,926688,100.00,,
     0.004773414,7354206,,instructions:u,929664,100.00,,
     0.005937376,327,,branch-misses:u,1158912,100.00,,
     0.005937376,39,,cache-misses:u,1155712,100.00,,
     0.005937376,1449990,,bus-cycles:u,1152896,100.00,,
     0.005937376,9261496,,instructions:u,1149920,100.00,,
     0.007087866,270,,branch-misses:u,1035360,100.00,,
     0.007087866,784,,cache-misses:u,1038688,100.00,,
     0.007087866,1222132,,bus-cycles:u,1041536,100.00,,
     0.007087866,7794124,,instructions:u,1044640,100.00,,
     0.008250003,307,,branch-misses:u,1162272,100.00,,
     0.008250003,116,,cache-misses:u,1162304,100.00,,
     0.008250003,1360879,,bus-cycles:u,1162304,100.00,,
     0.008250003,8696242,,instructions:u,1162112,100.00,,
     0.009416973,308,,branch-misses:u,1166080,100.00,,
     0.009416973,36,,cache-misses:u,1165632,100.00,,
     0.009416973,1377415,,bus-cycles:u,1165696,100.00,,
     0.009416973,8807138,,instructions:u,1165696,100.00,,
     0.010577575,309,,branch-misses:u,1160672,100.00,,
     0.010577575,32,,cache-misses:u,1160672,100.00,,
     0.010577575,1371308,,bus-cycles:u,1160544,100.00,,
     0.010577575,8780470,,instructions:u,1160512,100.00,,
     0.011738305,275,,branch-misses:u,1051744,100.00,,
     0.011738305,306,,cache-misses:u,1051808,100.00,,
     0.011738305,1224334,,bus-cycles:u,1051936,100.00,,
     0.011738305,7827921,,instructions:u,1052096,100.00,,
     0.012898938,321,,branch-misses:u,1150528,100.00,,
     0.012898938,451,,cache-misses:u,1150848,100.00,,
     0.012898938,1427732,,bus-cycles:u,1150656,100.00,,
     0.012898938,9120563,,instructions:u,1150432,100.00,,
     0.014054612,327,,branch-misses:u,1155104,100.00,,
     0.014054612,39,,cache-misses:u,1154720,100.00,,
     0.014054612,1450287,,bus-cycles:u,1154688,100.00,,
     0.014054612,9285413,,instructions:u,1154624,100.00,,
     0.015207950,324,,branch-misses:u,1153152,100.00,,
     0.015207950,32,,cache-misses:u,1152928,100.00,,
     0.015207950,1448452,,bus-cycles:u,1152928,100.00,,
     0.015207950,9257453,,instructions:u,1152896,100.00,,
     0.016362696,302,,branch-misses:u,1052384,100.00,,
     0.016362696,704,,cache-misses:u,1052928,100.00,,
     0.016362696,1329291,,bus-cycles:u,1053120,100.00,,
     0.016362696,8503262,,instructions:u,1053248,100.00,,
     0.017525442,346,,branch-misses:u,1161248,100.00,,
     0.017525442,67,,cache-misses:u,1160640,100.00,,
     0.017525442,1545788,,bus-cycles:u,1160256,100.00,,
     0.017525442,9881724,,instructions:u,1160064,100.00,,
     0.018676187,343,,branch-misses:u,1150688,100.00,,
     0.018676187,36,,cache-misses:u,1150688,100.00,,
     0.018676187,1532384,,bus-cycles:u,1150688,100.00,,
     0.018676187,9796378,,instructions:u,1150560,100.00,,
     0.019823637,343,,branch-misses:u,1147808,100.00,,
     0.019823637,111,,cache-misses:u,1147712,100.00,,
     0.019823637,1518693,,bus-cycles:u,1147776,100.00,,
     0.019823637,9722665,,instructions:u,1147776,100.00,,
     0.020974543,345,,branch-misses:u,1150464,100.00,,
     0.020974543,53,,cache-misses:u,1150464,100.00,,
     0.020974543,1532841,,bus-cycles:u,1150432,100.00,,
     0.020974543,9813650,,instructions:u,1150400,100.00,,
     0.022122377,345,,branch-misses:u,1147840,100.00,,
     0.022122377,31,,cache-misses:u,1147904,100.00,,
     0.022122377,1529111,,bus-cycles:u,1147904,100.00,,
     0.022122377,9789048,,instructions:u,1147872,100.00,,
     0.023297794,351,,branch-misses:u,1175584,100.00,,
     0.023297794,32,,cache-misses:u,1176000,100.00,,
     0.023297794,1567422,,bus-cycles:u,1176032,100.00,,
     0.023297794,10031280,,instructions:u,1176128,100.00,,
     0.024450556,334,,branch-misses:u,1153664,100.00,,
     0.024450556,238,,cache-misses:u,1153760,100.00,,
     0.024450556,1487198,,bus-cycles:u,1153792,100.00,,
     0.024450556,9511407,,instructions:u,1154080,100.00,,
     0.025609782,344,,branch-misses:u,1158368,100.00,,
     0.025609782,38,,cache-misses:u,1158688,100.00,,
     0.025609782,1544440,,bus-cycles:u,1158560,100.00,,
     0.025609782,9868477,,instructions:u,1158368,100.00,,
     0.026760016,347,,branch-misses:u,1150144,100.00,,
     0.026760016,30,,cache-misses:u,1149632,100.00,,
     0.026760016,1532763,,bus-cycles:u,1149696,100.00,,
     0.026760016,9816683,,instructions:u,1149568,100.00,,
     0.027909962,342,,branch-misses:u,1150368,100.00,,
     0.027909962,119,,cache-misses:u,1150496,100.00,,
     0.027909962,1524861,,bus-cycles:u,1150592,100.00,,
     0.027909962,9759535,,instructions:u,1150624,100.00,,
     0.029063811,345,,branch-misses:u,1153408,100.00,,
     0.029063811,32,,cache-misses:u,1153024,100.00,,
     0.029063811,1536743,,bus-cycles:u,1152864,100.00,,
     0.029063811,9831549,,instructions:u,1152832,100.00,,
     0.030213373,343,,branch-misses:u,1149664,100.00,,
     0.030213373,40,,cache-misses:u,1149568,100.00,,
     0.030213373,1531699,,bus-cycles:u,1149696,100.00,,
     0.030213373,9811476,,instructions:u,1149664,100.00,,
     0.031363511,344,,branch-misses:u,1150144,100.00,,
     0.031363511,31,,cache-misses:u,1150144,100.00,,
     0.031363511,1532729,,bus-cycles:u,1150080,100.00,,
     0.031363511,9814097,,instructions:u,1150080,100.00,,
     0.032513073,343,,branch-misses:u,1149824,100.00,,
     0.032513073,109,,cache-misses:u,1149920,100.00,,
     0.032513073,1526088,,bus-cycles:u,1149920,100.00,,
     0.032513073,9762991,,instructions:u,1149920,100.00,,
     0.033664075,344,,branch-misses:u,1150784,100.00,,
