     0.001079940,890,,branch-misses:u,509088,100.00,,
     0.001079940,302,,cache-misses:u,514720,100.00,,
     0.001079940,63273,,bus-cycles:u,517888,100.00,,
     0.001079940,32126,,instructions:u,521184,100.00,,
     0.002939168,1895,,branch-misses:u,1853120,100.00,,
     0.002939168,2092,,cache-misses:u,1852384,100.00,,
     0.002939168,1765862,,bus-cycles:u,1852544,100.00,,
     0.002939168,10330769,,instructions:u,1852512,100.00,,
     0.004111284,348,,branch-misses:u,1167840,100.00,,
     0.004111284,95,,cache-misses:u,1165568,100.00,,
     0.004111284,1538242,,bus-cycles:u,1164800,100.00,,
     0.004111284,9830544,,instructions:u,1164096,100.00,,
     0.005262892,344,,branch-misses:u,1151744,100.00,,
     0.005262892,100,,cache-misses:u,1151872,100.00,,
     0.005262892,1519088,,bus-cycles:u,1151872,100.00,,
     0.005262892,9696629,,instructions:u,1151840,100.00,,
     0.006417667,329,,branch-misses:u,1154752,100.00,,
     0.006417667,74,,cache-misses:u,1154944,100.00,,
     0.006417667,1451747,,bus-cycles:u,1154944,100.00,,
     0.006417667,9278115,,instructions:u,1154976,100.00,,
     0.007571834,328,,branch-misses:u,1153984,100.00,,
     0.007571834,33,,cache-misses:u,1153696,100.00,,
     0.007571834,1455468,,bus-cycles:u,1153696,100.00,,
     0.007571834,9314807,,instructions:u,1153696,100.00,,
     0.008741166,303,,branch-misses:u,1176384,100.00,,
     0.008741166,142,,cache-misses:u,1179040,100.00,,
     0.008741166,1341170,,bus-cycles:u,1180576,100.00,,
     0.008741166,8580285,,instructions:u,1181760,100.00,,
     0.010111296,366,,branch-misses:u,1365344,100.00,,
     0.010111296,67,,cache-misses:u,1363296,100.00,,
     0.010111296,1630268,,bus-cycles:u,1362080,100.00,,
     0.010111296,10442501,,instructions:u,1361184,100.00,,
     0.011270678,345,,branch-misses:u,1158336,100.00,,
     0.011270678,62,,cache-misses:u,1158144,100.00,,
     0.011270678,1534210,,bus-cycles:u,1158080,100.00,,
     0.011270678,9787998,,instructions:u,1157696,100.00,,
     0.012422925,344,,branch-misses:u,1151872,100.00,,
     0.012422925,32,,cache-misses:u,1151648,100.00,,
     0.012422925,1534525,,bus-cycles:u,1151456,100.00,,
     0.012422925,9817372,,instructions:u,1151520,100.00,,
     0.013568870,341,,branch-misses:u,1146400,100.00,,
     0.013568870,106,,cache-misses:u,1146432,100.00,,
     0.013568870,1518361,,bus-cycles:u,1146432,100.00,,
     0.013568870,9700097,,instructions:u,1146464,100.00,,
     0.014717758,342,,branch-misses:u,1148736,100.00,,
     0.014717758,35,,cache-misses:u,1148512,100.00,,
     0.014717758,1529012,,bus-cycles:u,1148512,100.00,,
     0.014717758,9762616,,instructions:u,1148512,100.00,,
     0.015862039,341,,branch-misses:u,1144416,100.00,,
     0.015862039,40,,cache-misses:u,1144352,100.00,,
     0.015862039,1523643,,bus-cycles:u,1144224,100.00,,
     0.015862039,9736939,,instructions:u,1144160,100.00,,
     0.017008431,343,,branch-misses:u,1147200,100.00,,
     0.017008431,100,,cache-misses:u,1147488,100.00,,
     0.017008431,1520879,,bus-cycles:u,1147584,100.00,,
     0.017008431,9730037,,instructions:u,1147712,100.00,,
     0.018158663,343,,branch-misses:u,1149888,100.00,,
     0.018158663,35,,cache-misses:u,1149664,100.00,,
     0.018158663,1530361,,bus-cycles:u,1149632,100.00,,
     0.018158663,9785970,,instructions:u,1149600,100.00,,
     0.019304576,342,,branch-misses:u,1146048,100.00,,
     0.019304576,34,,cache-misses:u,1146016,100.00,,
     0.019304576,1525573,,bus-cycles:u,1146048,100.00,,
     0.019304576,9769248,,instructions:u,1145952,100.00,,
     0.020450168,249,,branch-misses:u,1146528,100.00,,
     0.020450168,254,,cache-misses:u,1146592,100.00,,
     0.020450168,1099659,,bus-cycles:u,1146528,100.00,,
     0.020450168,7027504,,instructions:u,1146560,100.00,,
     0.021597008,340,,branch-misses:u,1146944,100.00,,
     0.021597008,111,,cache-misses:u,1147200,100.00,,
     0.021597008,1514192,,bus-cycles:u,1147296,100.00,,
     0.021597008,9677596,,instructions:u,1147424,100.00,,
     0.022745577,342,,branch-misses:u,1148096,100.00,,
     0.022745577,41,,cache-misses:u,1147904,100.00,,
     0.022745577,1528398,,bus-cycles:u,1147808,100.00,,
     0.022745577,9759818,,instructions:u,1147712,100.00,,
     0.023935865,354,,branch-misses:u,1190752,100.00,,
     0.023935865,33,,cache-misses:u,1190784,100.00,,
     0.023935865,1584943,,bus-cycles:u,1190848,100.00,,
     0.023935865,10132827,,instructions:u,1190880,100.00,,
     0.025084209,343,,branch-misses:u,1148640,100.00,,
     0.025084209,104,,cache-misses:u,1148544,100.00,,
     0.025084209,1523625,,bus-cycles:u,1148640,100.00,,
     0.025084209,9722666,,instructions:u,1148480,100.00,,
     0.026231242,342,,branch-misses:u,1146880,100.00,,
     0.026231242,37,,cache-misses:u,1146848,100.00,,
     0.026231242,1527245,,bus-cycles:u,1146688,100.00,,
     0.026231242,9750739,,instructions:u,1146752,100.00,,
     0.027377090,341,,branch-misses:u,1145984,100.00,,
     0.027377090,37,,cache-misses:u,1145984,100.00,,
     0.027377090,1526088,,bus-cycles:u,1145984,100.00,,
     0.027377090,9738166,,instructions:u,1145952,100.00,,
     0.028523067,342,,branch-misses:u,1146080,100.00,,
     0.028523067,32,,cache-misses:u,1146048,100.00,,
     0.028523067,1525533,,bus-cycles:u,1146048,100.00,,
     0.028523067,9776262,,instructions:u,1146080,100.00,,
     0.029684913,347,,branch-misses:u,1162624,100.00,,
     0.029684913,95,,cache-misses:u,1162656,100.00,,
     0.029684913,1540159,,bus-cycles:u,1162720,100.00,,
     0.029684913,9840760,,instructions:u,1162784,100.00,,
     0.030831401,341,,branch-misses:u,1146208,100.00,,
     0.030831401,38,,cache-misses:u,1146176,100.00,,
     0.030831401,1526088,,bus-cycles:u,1146080,100.00,,
     0.030831401,9772185,,instructions:u,1146048,100.00,,
     0.031977378,341,,branch-misses:u,1146112,100.00,,
     0.031977378,36,,cache-misses:u,1146144,100.00,,
     0.031977378,1526961,,bus-cycles:u,1146208,100.00,,
     0.031977378,9753645,,instructions:u,1146176,100.00,,
     0.033123706,327,,branch-misses:u,1147104,100.00,,
     0.033123706,222,,cache-misses:u,1147008,100.00,,
     0.033123706,1455558,,bus-cycles:u,1147008,100.00,,
     0.033123706,9276443,,instructions:u,1147008,100.00,,
     0.034272018,344,,branch-misses:u,1148000,100.00,,
     0.034272018,45,,cache-misses:u,1148128,100.00,,
     0.034272018,1528414,,bus-cycles:u,1148032,100.00,,
     0.034272018,9776769,,instructions:u,1148032,100.00,,
     0.035418507,342,,branch-misses:u,1146816,100.00,,
     0.035418507,37,,cache-misses:u,1146656,100.00,,
     0.035418507,1526151,,bus-cycles:u,1146720,100.00,,
     0.035418507,9756611,,instructions:u,1146752,100.00,,
     0.036568226,342,,branch-misses:u,1150176,100.00,,
     0.036568226,60,,cache-misses:u,1150528,100.00,,
     0.036568226,1522351,,bus-cycles:u,1150624,100.00,,
     0.036568226,9723406,,instructions:u,1150720,100.00,,
     0.037717210,343,,branch-misses:u,1148928,100.00,,
     0.037717210,84,,cache-misses:u,1148768,100.00,,
     0.037717210,1528564,,bus-cycles:u,1148672,100.00,,
     0.037717210,9770720,,instructions:u,1148544,100.00,,
     0.038863571,342,,branch-misses:u,1146432,100.00,,
     0.038863571,37,,cache-misses:u,1146400,100.00,,
     0.038863571,1525588,,bus-cycles:u,1146432,100.00,,
     0.038863571,9760874,,instructions:u,1146432,100.00,,
     0.040009579,342,,branch-misses:u,1146240,100.00,,
     0.040009579,34,,cache-misses:u,1146176,100.00,,
     0.040009579,1526372,,bus-cycles:u,1146176,100.00,,
     0.040009579,9757921,,instructions:u,1146080,100.00,,
     0.041155268,342,,branch-misses:u,1146112,100.00,,
     0.041155268,103,,cache-misses:u,1146368,100.00,,
     0.041155268,1519012,,bus-cycles:u,1146336,100.00,,
     0.041155268,9716938,,instructions:u,1146560,100.00,,
     0.042303452,343,,branch-misses:u,1148224,100.00,,
     0.042303452,31,,cache-misses:u,1148064,100.00,,
     0.042303452,1527918,,bus-cycles:u,1148096,100.00,,
     0.042303452,9779375,,instructions:u,1147968,100.00,,
     0.043449653,343,,branch-misses:u,1146400,100.00,,
     0.043449653,34,,cache-misses:u,1146304,100.00,,
     0.043449653,1525530,,bus-cycles:u,1146304,100.00,,
     0.043449653,9776855,,instructions:u,1146400,100.00,,
     0.044609963,346,,branch-misses:u,1161184,100.00,,
     0.044609963,52,,cache-misses:u,1161632,100.00,,
     0.044609963,1538973,,bus-cycles:u,1161728,100.00,,
     0.044609963,9854218,,instructions:u,1161792,100.00,,
     0.045761314,343,,branch-misses:u,1150944,100.00,,
     0.045761314,73,,cache-misses:u,1150432,100.00,,
     0.045761314,1530610,,bus-cycles:u,1150336,100.00,,
     0.045761314,9783163,,instructions:u,1150176,100.00,,
     0.046907515,342,,branch-misses:u,1146400,100.00,,
     0.046907515,37,,cache-misses:u,1146528,100.00,,
