     0.001081090,985,,branch-misses:u,553664,100.00,,
     0.001081090,327,,cache-misses:u,559104,100.00,,
     0.001081090,70537,,bus-cycles:u,562304,100.00,,
     0.001081090,34115,,instructions:u,565120,100.00,,
     0.002460574,1544,,branch-misses:u,1385632,100.00,,
     0.002460574,11404,,cache-misses:u,1388800,100.00,,
     0.002460574,681867,,bus-cycles:u,1389504,100.00,,
     0.002460574,885895,,instructions:u,1390880,100.00,,
     0.003954880,0,,branch-misses:u,1482592,100.00,,
     0.003954880,874,,cache-misses:u,1478880,100.00,,
     0.003954880,1741501,,bus-cycles:u,1478080,100.00,,
     0.003954880,2893366,,instructions:u,1476928,100.00,,
     0.005134539,0,,branch-misses:u,1177760,100.00,,
     0.005134539,8052,,cache-misses:u,1176384,100.00,,
     0.005134539,1336947,,bus-cycles:u,1176224,100.00,,
     0.005134539,2151700,,instructions:u,1176672,100.00,,
     0.006539521,0,,branch-misses:u,1406016,100.00,,
     0.006539521,40493,,cache-misses:u,1406112,100.00,,
     0.006539521,1089341,,bus-cycles:u,1406272,100.00,,
     0.006539521,1466540,,instructions:u,1406080,100.00,,
     0.007712302,0,,branch-misses:u,1175328,100.00,,
     0.007712302,31430,,cache-misses:u,1176096,100.00,,
     0.007712302,850412,,bus-cycles:u,1176480,100.00,,
     0.007712302,1136530,,instructions:u,1176416,100.00,,
     0.008898328,0,,branch-misses:u,1182720,100.00,,
     0.008898328,33065,,cache-misses:u,1181280,100.00,,
     0.008898328,889396,,bus-cycles:u,1180448,100.00,,
     0.008898328,1185730,,instructions:u,1180448,100.00,,
     0.010060679,4,,branch-misses:u,1162944,100.00,,
     0.010060679,31875,,cache-misses:u,1163520,100.00,,
     0.010060679,1009742,,bus-cycles:u,1163552,100.00,,
     0.010060679,1421698,,instructions:u,1163040,100.00,,
     0.011225014,0,,branch-misses:u,1167488,100.00,,
     0.011225014,1010,,cache-misses:u,1168608,100.00,,
     0.011225014,1388379,,bus-cycles:u,1169088,100.00,,
     0.011225014,2304347,,instructions:u,1169472,100.00,,
     0.012398498,0,,branch-misses:u,1170944,100.00,,
     0.012398498,935,,cache-misses:u,1169824,100.00,,
     0.012398498,1473164,,bus-cycles:u,1169344,100.00,,
     0.012398498,2446810,,instructions:u,1168928,100.00,,
     0.013558162,0,,branch-misses:u,1159424,100.00,,
     0.013558162,48639,,cache-misses:u,1159424,100.00,,
     0.013558162,1460253,,bus-cycles:u,1159456,100.00,,
     0.013558162,2146950,,instructions:u,1159424,100.00,,
     0.014712227,0,,branch-misses:u,1153888,100.00,,
     0.014712227,51716,,cache-misses:u,1153664,100.00,,
     0.014712227,1453838,,bus-cycles:u,1153664,100.00,,
     0.014712227,2121860,,instructions:u,1153632,100.00,,
     0.015866932,1,,branch-misses:u,1158048,100.00,,
     0.015866932,32222,,cache-misses:u,1159488,100.00,,
     0.015866932,1510995,,bus-cycles:u,1159808,100.00,,
     0.015866932,2328865,,instructions:u,1160224,100.00,,
     0.017034210,0,,branch-misses:u,1164352,100.00,,
     0.017034210,879,,cache-misses:u,1164288,100.00,,
     0.017034210,1547035,,bus-cycles:u,1163808,100.00,,
     0.017034210,2570550,,instructions:u,1163968,100.00,,
     0.018184149,0,,branch-misses:u,1150240,100.00,,
     0.018184149,22137,,cache-misses:u,1149088,100.00,,
     0.018184149,1527324,,bus-cycles:u,1149120,100.00,,
     0.018184149,2414460,,instructions:u,1148544,100.00,,
     0.019331783,0,,branch-misses:u,1148704,100.00,,
     0.019331783,58202,,cache-misses:u,1148896,100.00,,
     0.019331783,1513456,,bus-cycles:u,1148896,100.00,,
     0.019331783,2192220,,instructions:u,1149408,100.00,,
     0.020484281,1,,branch-misses:u,1153728,100.00,,
     0.020484281,58577,,cache-misses:u,1153440,100.00,,
     0.020484281,1530974,,bus-cycles:u,1153472,100.00,,
     0.020484281,2219625,,instructions:u,1152864,100.00,,
     0.021632843,0,,branch-misses:u,1148000,100.00,,
     0.021632843,1008,,cache-misses:u,1147904,100.00,,
     0.021632843,1526839,,bus-cycles:u,1147968,100.00,,
     0.021632843,2535870,,instructions:u,1147968,100.00,,
     0.022780414,0,,branch-misses:u,1147232,100.00,,
     0.022780414,611,,cache-misses:u,1147232,100.00,,
     0.022780414,1525212,,bus-cycles:u,1147168,100.00,,
     0.022780414,2535460,,instructions:u,1147264,100.00,,
     0.024259201,0,,branch-misses:u,1481568,100.00,,
     0.024259201,71638,,cache-misses:u,1482304,100.00,,
     0.024259201,1961318,,bus-cycles:u,1483200,100.00,,
     0.024259201,2862950,,instructions:u,1483456,100.00,,
     0.025417136,1,,branch-misses:u,1155488,100.00,,
     0.025417136,59041,,cache-misses:u,1154528,100.00,,
     0.025417136,1532700,,bus-cycles:u,1153632,100.00,,
     0.025417136,2219545,,instructions:u,1153312,100.00,,
