     0.001075032,809,,branch-misses:u,498080,100.00,,
     0.001075032,311,,cache-misses:u,503680,100.00,,
     0.001075032,59040,,bus-cycles:u,507296,100.00,,
     0.001075032,32909,,instructions:u,510752,100.00,,
     0.002401190,69070,,branch-misses:u,1320448,100.00,,
     0.002401190,1367,,cache-misses:u,1319584,100.00,,
     0.002401190,1329181,,bus-cycles:u,1318784,100.00,,
     0.002401190,1423300,,instructions:u,1318144,100.00,,
     0.003579951,82551,,branch-misses:u,1176256,100.00,,
     0.003579951,0,,cache-misses:u,1174592,100.00,,
     0.003579951,1477993,,bus-cycles:u,1174400,100.00,,
     0.003579951,1656810,,instructions:u,1174112,100.00,,
     0.004732427,86414,,branch-misses:u,1150976,100.00,,
     0.004732427,0,,cache-misses:u,1150592,100.00,,
     0.004732427,1533987,,bus-cycles:u,1150496,100.00,,
     0.004732427,1727368,,instructions:u,1150496,100.00,,
     0.005881254,80969,,branch-misses:u,1148480,100.00,,
     0.005881254,0,,cache-misses:u,1148928,100.00,,
     0.005881254,1449390,,bus-cycles:u,1149088,100.00,,
     0.005881254,1620112,,instructions:u,1149312,100.00,,
     0.007034402,80891,,branch-misses:u,1154528,100.00,,
     0.007034402,0,,cache-misses:u,1154912,100.00,,
     0.007034402,1440165,,bus-cycles:u,1155392,100.00,,
     0.007034402,1618990,,instructions:u,1155680,100.00,,
     0.008207496,82905,,branch-misses:u,1170880,100.00,,
     0.008207496,0,,cache-misses:u,1170432,100.00,,
     0.008207496,1470746,,bus-cycles:u,1170048,100.00,,
     0.008207496,1648970,,instructions:u,1169696,100.00,,
     0.009364647,77553,,branch-misses:u,1156352,100.00,,
     0.009364647,0,,cache-misses:u,1156416,100.00,,
     0.009364647,1370889,,bus-cycles:u,1156480,100.00,,
     0.009364647,1547040,,instructions:u,1156640,100.00,,
     0.010511553,75606,,branch-misses:u,1146656,100.00,,
     0.010511553,0,,cache-misses:u,1146688,100.00,,
     0.010511553,1343520,,bus-cycles:u,1146624,100.00,,
