     0.001074286,1528,,branch-misses:u,621952,100.00,,
     0.001074286,928,,cache-misses:u,628768,100.00,,
     0.001074286,85786,,bus-cycles:u,631904,100.00,,
     0.001074286,53888,,instructions:u,634752,100.00,,
     0.002999053,131647,,branch-misses:u,1918176,100.00,,
     0.002999053,750,,cache-misses:u,1915264,100.00,,
     0.002999053,2412872,,bus-cycles:u,1915200,100.00,,
     0.002999053,2678671,,instructions:u,1915424,100.00,,
     0.004176649,83158,,branch-misses:u,1173696,100.00,,
     0.004176649,0,,cache-misses:u,1172896,100.00,,
     0.004176649,1474053,,bus-cycles:u,1172544,100.00,,
     0.004176649,1656400,,instructions:u,1172224,100.00,,
     0.005496279,92277,,branch-misses:u,1325792,100.00,,
     0.005496279,0,,cache-misses:u,1327776,100.00,,
     0.005496279,1641765,,bus-cycles:u,1329216,100.00,,
     0.005496279,1849760,,instructions:u,1330464,100.00,,
     0.006707863,80239,,branch-misses:u,1206016,100.00,,
     0.006707863,0,,cache-misses:u,1204960,100.00,,
     0.006707863,1423567,,bus-cycles:u,1204160,100.00,,
     0.006707863,1604390,,instructions:u,1203488,100.00,,
     0.007883795,78253,,branch-misses:u,1175392,100.00,,
     0.007883795,0,,cache-misses:u,1174912,100.00,,
     0.007883795,1388953,,bus-cycles:u,1174816,100.00,,
     0.007883795,1558910,,instructions:u,1174720,100.00,,
     0.009044524,83650,,branch-misses:u,1159904,100.00,,
     0.009044524,0,,cache-misses:u,1159520,100.00,,
     0.009044524,1484095,,bus-cycles:u,1159136,100.00,,
     0.009044524,1669450,,instructions:u,1158784,100.00,,
     0.010197701,86288,,branch-misses:u,1153920,100.00,,
     0.010197701,0,,cache-misses:u,1154144,100.00,,
     0.010197701,1531002,,bus-cycles:u,1154080,100.00,,
     0.010197701,1726480,,instructions:u,1154112,100.00,,
     0.011354813,87111,,branch-misses:u,1156224,100.00,,
     0.011354813,0,,cache-misses:u,1155808,100.00,,
     0.011354813,1540104,,bus-cycles:u,1155584,100.00,,
     0.011354813,1739050,,instructions:u,1155200,100.00,,
     0.012505494,86671,,branch-misses:u,1149792,100.00,,
     0.012505494,0,,cache-misses:u,1149600,100.00,,
     0.012505494,1532709,,bus-cycles:u,1149504,100.00,,
     0.012505494,1736460,,instructions:u,1149504,100.00,,
     0.013654958,85195,,branch-misses:u,1150368,100.00,,
     0.013654958,0,,cache-misses:u,1150592,100.00,,
     0.013654958,1518107,,bus-cycles:u,1150720,100.00,,
     0.013654958,1709440,,instructions:u,1150848,100.00,,
     0.014807654,86498,,branch-misses:u,1151456,100.00,,
     0.014807654,0,,cache-misses:u,1151232,100.00,,
     0.014807654,1534450,,bus-cycles:u,1151136,100.00,,
     0.014807654,1727010,,instructions:u,1151072,100.00,,
     0.015956606,86222,,branch-misses:u,1148704,100.00,,
     0.015956606,0,,cache-misses:u,1148480,100.00,,
     0.015956606,1531044,,bus-cycles:u,1148448,100.00,,
     0.015956606,1718430,,instructions:u,1148352,100.00,,
     0.017105622,86201,,branch-misses:u,1148768,100.00,,
     0.017105622,0,,cache-misses:u,1148896,100.00,,
     0.017105622,1532287,,bus-cycles:u,1148864,100.00,,
     0.017105622,1726930,,instructions:u,1148896,100.00,,
     0.018253389,86451,,branch-misses:u,1148384,100.00,,
     0.018253389,0,,cache-misses:u,1148416,100.00,,
     0.018253389,1525465,,bus-cycles:u,1148416,100.00,,
     0.018253389,1717690,,instructions:u,1148448,100.00,,
     0.019405574,86693,,branch-misses:u,1151488,100.00,,
     0.019405574,0,,cache-misses:u,1151552,100.00,,
     0.019405574,1537129,,bus-cycles:u,1151520,100.00,,
     0.019405574,1735528,,instructions:u,1151424,100.00,,
     0.020552829,86536,,branch-misses:u,1146976,100.00,,
     0.020552829,0,,cache-misses:u,1146848,100.00,,
     0.020552829,1530337,,bus-cycles:u,1146848,100.00,,
     0.020552829,1723692,,instructions:u,1146848,100.00,,
     0.021700437,85546,,branch-misses:u,1147840,100.00,,
     0.021700437,0,,cache-misses:u,1148000,100.00,,
     0.021700437,1524828,,bus-cycles:u,1148096,100.00,,
     0.021700437,1708130,,instructions:u,1148160,100.00,,
     0.022851181,86474,,branch-misses:u,1150176,100.00,,
     0.022851181,0,,cache-misses:u,1150016,100.00,,
     0.022851181,1533702,,bus-cycles:u,1150016,100.00,,
     0.022851181,1732350,,instructions:u,1149984,100.00,,
     0.024026569,88023,,branch-misses:u,1175456,100.00,,
     0.024026569,0,,cache-misses:u,1175552,100.00,,
     0.024026569,1567921,,bus-cycles:u,1175456,100.00,,
     0.024026569,1763640,,instructions:u,1175488,100.00,,
     0.025175808,85894,,branch-misses:u,1148960,100.00,,
     0.025175808,0,,cache-misses:u,1148864,100.00,,
     0.025175808,1532111,,bus-cycles:u,1148896,100.00,,
     0.025175808,1718926,,instructions:u,1148896,100.00,,
     0.026338458,84571,,branch-misses:u,1162880,100.00,,
     0.026338458,0,,cache-misses:u,1162848,100.00,,
     0.026338458,1498576,,bus-cycles:u,1162880,100.00,,
     0.026338458,1692664,,instructions:u,1162880,100.00,,
     0.027487282,86006,,branch-misses:u,1148096,100.00,,
     0.027487282,0,,cache-misses:u,1148032,100.00,,
     0.027487282,1530733,,bus-cycles:u,1148000,100.00,,
     0.027487282,1719828,,instructions:u,1147904,100.00,,
     0.028636778,86293,,branch-misses:u,1150080,100.00,,
     0.028636778,0,,cache-misses:u,1150592,100.00,,
     0.028636778,1534898,,bus-cycles:u,1150784,100.00,,
     0.028636778,1737252,,instructions:u,1151200,100.00,,
     0.029794595,86460,,branch-misses:u,1157536,100.00,,
     0.029794595,0,,cache-misses:u,1157536,100.00,,
     0.029794595,1537232,,bus-cycles:u,1157472,100.00,,
     0.029794595,1737220,,instructions:u,1157216,100.00,,
     0.030945787,86503,,branch-misses:u,1150432,100.00,,
     0.030945787,0,,cache-misses:u,1150080,100.00,,
     0.030945787,1534217,,bus-cycles:u,1150080,100.00,,
     0.030945787,1727000,,instructions:u,1150016,100.00,,
     0.032092499,85834,,branch-misses:u,1146720,100.00,,
     0.032092499,0,,cache-misses:u,1146752,100.00,,
     0.032092499,1529964,,bus-cycles:u,1146720,100.00,,
     0.032092499,1716370,,instructions:u,1146848,100.00,,
     0.033239850,85357,,branch-misses:u,1153120,100.00,,
     0.033239850,0,,cache-misses:u,1153536,100.00,,
     0.033239850,1531691,,bus-cycles:u,1153440,100.00,,
     0.033239850,1705730,,instructions:u,1153280,100.00,,
     0.034396099,86639,,branch-misses:u,1150080,100.00,,
     0.034396099,0,,cache-misses:u,1149568,100.00,,
     0.034396099,1533379,,bus-cycles:u,1149600,100.00,,
     0.034396099,1726780,,instructions:u,1149536,100.00,,
     0.035543451,86284,,branch-misses:u,1147104,100.00,,
     0.035543451,0,,cache-misses:u,1147104,100.00,,
     0.035543451,1530175,,bus-cycles:u,1147040,100.00,,
     0.035543451,1720140,,instructions:u,1147104,100.00,,
     0.036690579,85600,,branch-misses:u,1146976,100.00,,
     0.036690579,0,,cache-misses:u,1146976,100.00,,
     0.036690579,1529305,,bus-cycles:u,1147008,100.00,,
     0.036690579,1719720,,instructions:u,1147008,100.00,,
     0.037837322,85388,,branch-misses:u,1147328,100.00,,
     0.037837322,0,,cache-misses:u,1147360,100.00,,
