     0.001070416,1154,,branch-misses:u,580064,100.00,,
     0.001070416,373,,cache-misses:u,585184,100.00,,
     0.001070416,69826,,bus-cycles:u,588992,100.00,,
     0.001070416,37058,,instructions:u,591616,100.00,,
     0.002347365,81557,,branch-misses:u,1270752,100.00,,
     0.002347365,1352,,cache-misses:u,1265632,100.00,,
     0.002347365,1530958,,bus-cycles:u,1261824,100.00,,
     0.002347365,1662981,,instructions:u,1259200,100.00,,
     0.003505856,61960,,branch-misses:u,946272,100.00,,
     0.003505856,1,,cache-misses:u,950016,100.00,,
     0.003505856,1102525,,bus-cycles:u,952832,100.00,,
     0.003505856,1246290,,instructions:u,955680,100.00,,
     0.004668061,82067,,branch-misses:u,1160032,100.00,,
     0.004668061,1,,cache-misses:u,1159456,100.00,,
     0.004668061,1457671,,bus-cycles:u,1159424,100.00,,
     0.004668061,1642380,,instructions:u,1159328,100.00,,
     0.005827448,81961,,branch-misses:u,1156096,100.00,,
     0.005827448,0,,cache-misses:u,1152928,100.00,,
     0.005827448,1446733,,bus-cycles:u,1150144,100.00,,
     0.005827448,1629200,,instructions:u,1147392,100.00,,
     0.006977903,67513,,branch-misses:u,1017024,100.00,,
     0.006977903,1,,cache-misses:u,1020352,100.00,,
     0.006977903,1199001,,bus-cycles:u,1023328,100.00,,
     0.006977903,1356590,,instructions:u,1026144,100.00,,
     0.008150641,77449,,branch-misses:u,1171968,100.00,,
     0.008150641,1,,cache-misses:u,1172128,100.00,,
     0.008150641,1375740,,bus-cycles:u,1171904,100.00,,
     0.008150641,1545150,,instructions:u,1171936,100.00,,
     0.009311117,77189,,branch-misses:u,1159392,100.00,,
     0.009311117,0,,cache-misses:u,1158944,100.00,,
     0.009311117,1370368,,bus-cycles:u,1158976,100.00,,
     0.009311117,1543370,,instructions:u,1158976,100.00,,
     0.010469288,76913,,branch-misses:u,1157472,100.00,,
     0.010469288,0,,cache-misses:u,1157344,100.00,,
     0.010469288,1368582,,bus-cycles:u,1157376,100.00,,
     0.010469288,1540340,,instructions:u,1157344,100.00,,
     0.011624962,70326,,branch-misses:u,1054048,100.00,,
     0.011624962,1,,cache-misses:u,1051136,100.00,,
     0.011624962,1240045,,bus-cycles:u,1048320,100.00,,
     0.011624962,1398580,,instructions:u,1045504,100.00,,
     0.012770486,80994,,branch-misses:u,1140768,100.00,,
     0.012770486,1,,cache-misses:u,1143936,100.00,,
     0.012770486,1439237,,bus-cycles:u,1146688,100.00,,
     0.012770486,1632614,,instructions:u,1149344,100.00,,
     0.013922862,81505,,branch-misses:u,1151040,100.00,,
     0.013922862,0,,cache-misses:u,1150592,100.00,,
     0.013922862,1447005,,bus-cycles:u,1150400,100.00,,
     0.013922862,1625346,,instructions:u,1150368,100.00,,
     0.015415662,97672,,branch-misses:u,1395328,100.00,,
     0.015415662,1,,cache-misses:u,1395968,100.00,,
     0.015415662,1736783,,bus-cycles:u,1396352,100.00,,
