     0.001075370,1125,,branch-misses:u,557888,100.00,,
     0.001075370,395,,cache-misses:u,563712,100.00,,
     0.001075370,60663,,bus-cycles:u,566496,100.00,,
     0.001075370,37145,,instructions:u,569312,100.00,,
     0.002453910,75122,,branch-misses:u,1376256,100.00,,
     0.002453910,1264,,cache-misses:u,1376736,100.00,,
     0.002453910,1436020,,bus-cycles:u,1378176,100.00,,
     0.002453910,1550804,,instructions:u,1379360,100.00,,
     0.003690147,77012,,branch-misses:u,1230048,100.00,,
     0.003690147,0,,cache-misses:u,1227616,100.00,,
     0.003690147,1359525,,bus-cycles:u,1226560,100.00,,
     0.003690147,1539490,,instructions:u,1225728,100.00,,
     0.004858081,85181,,branch-misses:u,1166464,100.00,,
     0.004858081,0,,cache-misses:u,1165440,100.00,,
     0.004858081,1521579,,bus-cycles:u,1164864,100.00,,
     0.004858081,1701550,,instructions:u,1164192,100.00,,
     0.006008219,86000,,branch-misses:u,1149600,100.00,,
     0.006008219,0,,cache-misses:u,1149472,100.00,,
     0.006008219,1532795,,bus-cycles:u,1149376,100.00,,
     0.006008219,1720530,,instructions:u,1149376,100.00,,
     0.007154068,85580,,branch-misses:u,1145888,100.00,,
     0.007154068,0,,cache-misses:u,1145824,100.00,,
     0.007154068,1509803,,bus-cycles:u,1145888,100.00,,
     0.007154068,1706580,,instructions:u,1145888,100.00,,
     0.008303182,86846,,branch-misses:u,1148448,100.00,,
     0.008303182,0,,cache-misses:u,1148608,100.00,,
     0.008303182,1531528,,bus-cycles:u,1148544,100.00,,
     0.008303182,1731700,,instructions:u,1148576,100.00,,
     0.009447847,85972,,branch-misses:u,1144384,100.00,,
     0.009447847,0,,cache-misses:u,1144096,100.00,,
     0.009447847,1525014,,bus-cycles:u,1144064,100.00,,
     0.009447847,1721110,,instructions:u,1144032,100.00,,
     0.010592448,85880,,branch-misses:u,1145088,100.00,,
     0.010592448,0,,cache-misses:u,1145600,100.00,,
     0.010592448,1518735,,bus-cycles:u,1145664,100.00,,
     0.010592448,1716560,,instructions:u,1145568,100.00,,
     0.011741850,85812,,branch-misses:u,1148512,100.00,,
     0.011741850,0,,cache-misses:u,1148000,100.00,,
     0.011741850,1530546,,bus-cycles:u,1147936,100.00,,
     0.011741850,1716090,,instructions:u,1148000,100.00,,
     0.012884915,86048,,branch-misses:u,1142656,100.00,,
     0.012884915,0,,cache-misses:u,1142848,100.00,,
     0.012884915,1524250,,bus-cycles:u,1142848,100.00,,
     0.012884915,1719300,,instructions:u,1142880,100.00,,
     0.014028012,85058,,branch-misses:u,1142848,100.00,,
     0.014028012,0,,cache-misses:u,1142688,100.00,,
     0.014028012,1523557,,bus-cycles:u,1142624,100.00,,
     0.014028012,1709390,,instructions:u,1142528,100.00,,
     0.015171396,85933,,branch-misses:u,1143648,100.00,,
     0.015171396,0,,cache-misses:u,1143680,100.00,,
     0.015171396,1517534,,bus-cycles:u,1143808,100.00,,
     0.015171396,1718720,,instructions:u,1143904,100.00,,
     0.016317182,86272,,branch-misses:u,1145024,100.00,,
     0.016317182,0,,cache-misses:u,1145088,100.00,,
     0.016317182,1526807,,bus-cycles:u,1144960,100.00,,
     0.016317182,1729110,,instructions:u,1144896,100.00,,
     0.017460022,85812,,branch-misses:u,1142624,100.00,,
     0.017460022,0,,cache-misses:u,1142432,100.00,,
     0.017460022,1522256,,bus-cycles:u,1142400,100.00,,
     0.017460022,1714230,,instructions:u,1142400,100.00,,
     0.018602511,85584,,branch-misses:u,1142784,100.00,,
     0.018602511,0,,cache-misses:u,1143040,100.00,,
     0.018602511,1515982,,bus-cycles:u,1143136,100.00,,
     0.018602511,1710001,,instructions:u,1143200,100.00,,
     0.019748680,86050,,branch-misses:u,1145408,100.00,,
     0.019748680,1,,cache-misses:u,1145248,100.00,,
     0.019748680,1526081,,bus-cycles:u,1145280,100.00,,
     0.019748680,1725239,,instructions:u,1145248,100.00,,
     0.020891137,86339,,branch-misses:u,1141792,100.00,,
     0.020891137,0,,cache-misses:u,1141728,100.00,,
     0.020891137,1521301,,bus-cycles:u,1141664,100.00,,
     0.020891137,1722670,,instructions:u,1141696,100.00,,
     0.022033337,85818,,branch-misses:u,1142016,100.00,,
     0.022033337,0,,cache-misses:u,1142176,100.00,,
     0.022033337,1522234,,bus-cycles:u,1142176,100.00,,
     0.022033337,1712680,,instructions:u,1142144,100.00,,
     0.023215546,88515,,branch-misses:u,1182976,100.00,,
     0.023215546,0,,cache-misses:u,1183104,100.00,,
     0.023215546,1570753,,bus-cycles:u,1183168,100.00,,
     0.023215546,1776250,,instructions:u,1183264,100.00,,
     0.024361267,85958,,branch-misses:u,1144736,100.00,,
     0.024361267,0,,cache-misses:u,1144608,100.00,,
     0.024361267,1526600,,bus-cycles:u,1144608,100.00,,
     0.024361267,1712230,,instructions:u,1144544,100.00,,
     0.025504364,86063,,branch-misses:u,1142336,100.00,,
     0.025504364,0,,cache-misses:u,1142272,100.00,,
     0.025504364,1523200,,bus-cycles:u,1142272,100.00,,
     0.025504364,1727930,,instructions:u,1142240,100.00,,
     0.026648197,82488,,branch-misses:u,1144896,100.00,,
     0.026648197,0,,cache-misses:u,1145120,100.00,,
     0.026648197,1459816,,bus-cycles:u,1145152,100.00,,
     0.026648197,1644050,,instructions:u,1145216,100.00,,
     0.027796415,86243,,branch-misses:u,1147296,100.00,,
     0.027796415,0,,cache-misses:u,1147136,100.00,,
     0.027796415,1528702,,bus-cycles:u,1147104,100.00,,
     0.027796415,1727970,,instructions:u,1147008,100.00,,
     0.028940504,86271,,branch-misses:u,1143360,100.00,,
     0.028940504,0,,cache-misses:u,1143360,100.00,,
     0.028940504,1524701,,bus-cycles:u,1143360,100.00,,
     0.028940504,1729100,,instructions:u,1143264,100.00,,
     0.030083728,85766,,branch-misses:u,1142976,100.00,,
     0.030083728,0,,cache-misses:u,1142976,100.00,,
     0.030083728,1523686,,bus-cycles:u,1143008,100.00,,
     0.030083728,1715350,,instructions:u,1143104,100.00,,
     0.031240396,86529,,branch-misses:u,1157248,100.00,,
     0.031240396,0,,cache-misses:u,1157248,100.00,,
     0.031240396,1535431,,bus-cycles:u,1157152,100.00,,
     0.031240396,1729680,,instructions:u,1157184,100.00,,
     0.032385317,86288,,branch-misses:u,1143936,100.00,,
     0.032385317,2,,cache-misses:u,1143936,100.00,,
     0.032385317,1525576,,bus-cycles:u,1144032,100.00,,
     0.032385317,1724550,,instructions:u,1143968,100.00,,
     0.033528478,86370,,branch-misses:u,1142848,100.00,,
     0.033528478,0,,cache-misses:u,1142688,100.00,,
     0.033528478,1523548,,bus-cycles:u,1142592,100.00,,
     0.033528478,1723170,,instructions:u,1142592,100.00,,
     0.034672567,85397,,branch-misses:u,1144832,100.00,,
     0.034672567,0,,cache-misses:u,1144896,100.00,,
     0.034672567,1520184,,bus-cycles:u,1144960,100.00,,
     0.034672567,1704320,,instructions:u,1145056,100.00,,
     0.035820208,86181,,branch-misses:u,1146624,100.00,,
     0.035820208,0,,cache-misses:u,1146720,100.00,,
     0.035820208,1528612,,bus-cycles:u,1146624,100.00,,
     0.035820208,1729380,,instructions:u,1146592,100.00,,
     0.036964681,85559,,branch-misses:u,1144288,100.00,,
     0.036964681,0,,cache-misses:u,1144160,100.00,,
     0.036964681,1524498,,bus-cycles:u,1144256,100.00,,
     0.036964681,1716160,,instructions:u,1144224,100.00,,
     0.038108546,86138,,branch-misses:u,1143264,100.00,,
     0.038108546,0,,cache-misses:u,1143360,100.00,,
     0.038108546,1524789,,bus-cycles:u,1143328,100.00,,
     0.038108546,1732820,,instructions:u,1143392,100.00,,
     0.039269023,87496,,branch-misses:u,1161120,100.00,,
     0.039269023,0,,cache-misses:u,1161120,100.00,,
     0.039269023,1541859,,bus-cycles:u,1161152,100.00,,
     0.039269023,1744220,,instructions:u,1161088,100.00,,
     0.040415768,85959,,branch-misses:u,1145664,100.00,,
     0.040415768,0,,cache-misses:u,1145632,100.00,,
     0.040415768,1527294,,bus-cycles:u,1145568,100.00,,
     0.040415768,1722450,,instructions:u,1145600,100.00,,
     0.041560465,86207,,branch-misses:u,1144640,100.00,,
     0.041560465,0,,cache-misses:u,1144672,100.00,,
     0.041560465,1525542,,bus-cycles:u,1144672,100.00,,
     0.041560465,1717584,,instructions:u,1144672,100.00,,
     0.042705834,85327,,branch-misses:u,1145824,100.00,,
     0.042705834,0,,cache-misses:u,1145888,100.00,,
     0.042705834,1519901,,bus-cycles:u,1145984,100.00,,
     0.042705834,1705956,,instructions:u,1145952,100.00,,
     0.043869831,87415,,branch-misses:u,1163584,100.00,,
     0.043869831,0,,cache-misses:u,1163680,100.00,,
     0.043869831,1550659,,bus-cycles:u,1163648,100.00,,
     0.043869831,1750620,,instructions:u,1163744,100.00,,
     0.045016609,86523,,branch-misses:u,1146176,100.00,,
     0.045016609,0,,cache-misses:u,1146112,100.00,,
     0.045016609,1527967,,bus-cycles:u,1146176,100.00,,
     0.045016609,1736180,,instructions:u,1146176,100.00,,
     0.046163706,86407,,branch-misses:u,1147392,100.00,,
     0.046163706,0,,cache-misses:u,1147264,100.00,,
     0.046163706,1522462,,bus-cycles:u,1147232,100.00,,
     0.046163706,1723190,,instructions:u,1147232,100.00,,
     0.047311124,86432,,branch-misses:u,1146592,100.00,,
     0.047311124,1,,cache-misses:u,1146720,100.00,,
     0.047311124,1527711,,bus-cycles:u,1146720,100.00,,
     0.047311124,1724680,,instructions:u,1146688,100.00,,
     0.048456685,85959,,branch-misses:u,1144992,100.00,,
     0.048456685,0,,cache-misses:u,1145056,100.00,,
     0.048456685,1525363,,bus-cycles:u,1145024,100.00,,
     0.048456685,1716230,,instructions:u,1145056,100.00,,
     0.049602054,85408,,branch-misses:u,1145088,100.00,,
     0.049602054,0,,cache-misses:u,1145056,100.00,,
     0.049602054,1525194,,bus-cycles:u,1145120,100.00,,
     0.049602054,1707440,,instructions:u,1145088,100.00,,
     0.050748064,86178,,branch-misses:u,1146624,100.00,,
     0.050748064,0,,cache-misses:u,1146560,100.00,,
     0.050748064,1521816,,bus-cycles:u,1146560,100.00,,
     0.050748064,1721740,,instructions:u,1146560,100.00,,
     0.051894169,85882,,branch-misses:u,1145408,100.00,,
     0.051894169,1,,cache-misses:u,1145472,100.00,,
     0.051894169,1526759,,bus-cycles:u,1145440,100.00,,
     0.051894169,1729810,,instructions:u,1145472,100.00,,
     0.053039634,86458,,branch-misses:u,1144768,100.00,,
     0.053039634,0,,cache-misses:u,1144640,100.00,,
     0.053039634,1525754,,bus-cycles:u,1144640,100.00,,
     0.053039634,1719640,,instructions:u,1144608,100.00,,
     0.054184811,85959,,branch-misses:u,1145696,100.00,,
     0.054184811,0,,cache-misses:u,1145856,100.00,,
     0.054184811,1522172,,bus-cycles:u,1145888,100.00,,
     0.054184811,1721540,,instructions:u,1145888,100.00,,
     0.055332581,85710,,branch-misses:u,1147136,100.00,,
     0.055332581,0,,cache-misses:u,1147136,100.00,,
     0.055332581,1528799,,bus-cycles:u,1147040,100.00,,
     0.055332581,1712590,,instructions:u,1147008,100.00,,
     0.056477566,86558,,branch-misses:u,1144320,100.00,,
     0.056477566,0,,cache-misses:u,1144224,100.00,,
     0.056477566,1525854,,bus-cycles:u,1144256,100.00,,
     0.056477566,1716940,,instructions:u,1144288,100.00,,
     0.057621911,86028,,branch-misses:u,1144480,100.00,,
     0.057621911,1,,cache-misses:u,1144480,100.00,,
     0.057621911,1525879,,bus-cycles:u,1144480,100.00,,
     0.057621911,1717130,,instructions:u,1144416,100.00,,
     0.058767280,85848,,branch-misses:u,1145504,100.00,,
     0.058767280,0,,cache-misses:u,1145568,100.00,,
     0.058767280,1520602,,bus-cycles:u,1145568,100.00,,
     0.058767280,1718136,,instructions:u,1145568,100.00,,
     0.059913130,85968,,branch-misses:u,1145312,100.00,,
     0.059913130,0,,cache-misses:u,1145216,100.00,,
     0.059913130,1527061,,bus-cycles:u,1145280,100.00,,
     0.059913130,1725924,,instructions:u,1145312,100.00,,
     0.061058275,86472,,branch-misses:u,1144512,100.00,,
     0.061058275,0,,cache-misses:u,1144576,100.00,,
     0.061058275,1525638,,bus-cycles:u,1144480,100.00,,
     0.061058275,1725600,,instructions:u,1144480,100.00,,
     0.062203836,85706,,branch-misses:u,1146112,100.00,,
     0.062203836,0,,cache-misses:u,1146176,100.00,,
     0.062203836,1521171,,bus-cycles:u,1146144,100.00,,
     0.062203836,1712580,,instructions:u,1146144,100.00,,
     0.063349877,86290,,branch-misses:u,1145280,100.00,,
     0.063349877,1,,cache-misses:u,1145152,100.00,,
