     0.001074577,1157,,branch-misses:u,561664,100.00,,
     0.001074577,402,,cache-misses:u,567072,100.00,,
     0.001074577,63805,,bus-cycles:u,570080,100.00,,
     0.001074577,37280,,instructions:u,572672,100.00,,
     0.002402090,54592,,branch-misses:u,1015552,100.00,,
     0.002402090,1186,,cache-misses:u,1014560,100.00,,
     0.002402090,1069003,,bus-cycles:u,1014976,100.00,,
     0.002402090,1142489,,instructions:u,1015232,100.00,,
     0.003583898,77289,,branch-misses:u,1175296,100.00,,
     0.003583898,0,,cache-misses:u,1170880,100.00,,
     0.003583898,1366759,,bus-cycles:u,1167456,100.00,,
     0.003583898,1537210,,instructions:u,1164608,100.00,,
     0.004741219,66297,,branch-misses:u,947488,100.00,,
     0.004741219,1,,cache-misses:u,950432,100.00,,
     0.004741219,1185902,,bus-cycles:u,953120,100.00,,
     0.004741219,1333900,,instructions:u,955872,100.00,,
     0.005903053,81682,,branch-misses:u,1156800,100.00,,
     0.005903053,0,,cache-misses:u,1153856,100.00,,
     0.005903053,1449072,,bus-cycles:u,1151168,100.00,,
     0.005903053,1635920,,instructions:u,1148416,100.00,,
     0.007053556,68838,,branch-misses:u,1036192,100.00,,
     0.007053556,1,,cache-misses:u,1039552,100.00,,
     0.007053556,1223035,,bus-cycles:u,1042656,100.00,,
     0.007053556,1384510,,instructions:u,1045536,100.00,,
     0.008217887,76922,,branch-misses:u,1163904,100.00,,
     0.008217887,0,,cache-misses:u,1163488,100.00,,
     0.008217887,1366098,,bus-cycles:u,1163296,100.00,,
     0.008217887,1538588,,instructions:u,1163168,100.00,,
     0.009381642,77632,,branch-misses:u,1162784,100.00,,
     0.009381642,0,,cache-misses:u,1162880,100.00,,
     0.009381642,1375025,,bus-cycles:u,1162688,100.00,,
     0.009381642,1542252,,instructions:u,1162656,100.00,,
     0.010541107,76911,,branch-misses:u,1159136,100.00,,
     0.010541107,1,,cache-misses:u,1159040,100.00,,
     0.010541107,1370963,,bus-cycles:u,1159232,100.00,,
     0.010541107,1536280,,instructions:u,1159200,100.00,,
     0.011699004,69420,,branch-misses:u,1048320,100.00,,
     0.011699004,1,,cache-misses:u,1048192,100.00,,
     0.011699004,1231663,,bus-cycles:u,1047936,100.00,,
     0.011699004,1387350,,instructions:u,1047840,100.00,,
     0.012852292,80886,,branch-misses:u,1143360,100.00,,
     0.012852292,0,,cache-misses:u,1143296,100.00,,
     0.012852292,1430524,,bus-cycles:u,1143264,100.00,,
     0.012852292,1617600,,instructions:u,1143232,100.00,,
     0.014007884,81466,,branch-misses:u,1154560,100.00,,
     0.014007884,0,,cache-misses:u,1154720,100.00,,
     0.014007884,1452240,,bus-cycles:u,1154656,100.00,,
     0.014007884,1635090,,instructions:u,1154688,100.00,,
     0.015160724,81545,,branch-misses:u,1152480,100.00,,
     0.015160724,0,,cache-misses:u,1152288,100.00,,
     0.015160724,1449325,,bus-cycles:u,1152320,100.00,,
     0.015160724,1633908,,instructions:u,1152320,100.00,,
     0.016311643,74328,,branch-misses:u,1036736,100.00,,
     0.016311643,1,,cache-misses:u,1036736,100.00,,
     0.016311643,1322688,,bus-cycles:u,1036640,100.00,,
     0.016311643,1487910,,instructions:u,1036704,100.00,,
     0.017462850,85467,,branch-misses:u,1150720,100.00,,
     0.017462850,0,,cache-misses:u,1151168,100.00,,
     0.017462850,1536146,,bus-cycles:u,1151200,100.00,,
     0.017462850,1705762,,instructions:u,1151168,100.00,,
     0.018616746,86725,,branch-misses:u,1153024,100.00,,
     0.018616746,0,,cache-misses:u,1152608,100.00,,
     0.018616746,1538325,,bus-cycles:u,1152704,100.00,,
     0.018616746,1735610,,instructions:u,1152608,100.00,,
     0.019765328,85906,,branch-misses:u,1149216,100.00,,
     0.019765328,0,,cache-misses:u,1149696,100.00,,
     0.019765328,1519917,,bus-cycles:u,1149920,100.00,,
     0.019765328,1714470,,instructions:u,1149888,100.00,,
     0.020920857,85947,,branch-misses:u,1154144,100.00,,
     0.020920857,0,,cache-misses:u,1153536,100.00,,
     0.020920857,1539077,,bus-cycles:u,1153152,100.00,,
     0.020920857,1719632,,instructions:u,1153120,100.00,,
     0.022068287,86530,,branch-misses:u,1147008,100.00,,
     0.022068287,0,,cache-misses:u,1147104,100.00,,
     0.022068287,1530734,,bus-cycles:u,1147040,100.00,,
     0.022068287,1734418,,instructions:u,1147072,100.00,,
     0.023236747,86889,,branch-misses:u,1168320,100.00,,
     0.023236747,0,,cache-misses:u,1168384,100.00,,
     0.023236747,1558791,,bus-cycles:u,1168512,100.00,,
     0.023236747,1744094,,instructions:u,1168448,100.00,,
     0.024399765,87019,,branch-misses:u,1163168,100.00,,
     0.024399765,0,,cache-misses:u,1163040,100.00,,
     0.024399765,1543597,,bus-cycles:u,1162976,100.00,,
     0.024399765,1745106,,instructions:u,1163072,100.00,,
     0.025546043,86001,,branch-misses:u,1145472,100.00,,
     0.025546043,0,,cache-misses:u,1145408,100.00,,
     0.025546043,1527307,,bus-cycles:u,1145344,100.00,,
     0.025546043,1714960,,instructions:u,1145280,100.00,,
     0.026692769,86195,,branch-misses:u,1146240,100.00,,
     0.026692769,0,,cache-misses:u,1146400,100.00,,
     0.026692769,1529162,,bus-cycles:u,1146368,100.00,,
     0.026692769,1717880,,instructions:u,1146208,100.00,,
     0.027839943,85583,,branch-misses:u,1147392,100.00,,
     0.027839943,0,,cache-misses:u,1147264,100.00,,
     0.027839943,1523374,,bus-cycles:u,1147360,100.00,,
     0.027839943,1712120,,instructions:u,1147552,100.00,,
     0.028988941,86097,,branch-misses:u,1148160,100.00,,
     0.028988941,0,,cache-misses:u,1148192,100.00,,
     0.028988941,1531851,,bus-cycles:u,1148160,100.00,,
     0.028988941,1722820,,instructions:u,1148192,100.00,,
     0.030135763,85891,,branch-misses:u,1146368,100.00,,
     0.030135763,0,,cache-misses:u,1146368,100.00,,
     0.030135763,1528875,,bus-cycles:u,1146336,100.00,,
     0.030135763,1723630,,instructions:u,1146272,100.00,,
     0.031282425,86022,,branch-misses:u,1146304,100.00,,
     0.031282425,0,,cache-misses:u,1146240,100.00,,
     0.031282425,1529330,,bus-cycles:u,1146272,100.00,,
     0.031282425,1720230,,instructions:u,1146272,100.00,,
     0.032439042,86199,,branch-misses:u,1156960,100.00,,
     0.032439042,0,,cache-misses:u,1156960,100.00,,
     0.032439042,1531361,,bus-cycles:u,1156992,100.00,,
     0.032439042,1725960,,instructions:u,1156960,100.00,,
     0.033585672,86523,,branch-misses:u,1145728,100.00,,
     0.033585672,0,,cache-misses:u,1145696,100.00,,
     0.033585672,1528590,,bus-cycles:u,1145632,100.00,,
     0.033585672,1728760,,instructions:u,1145696,100.00,,
     0.034731437,86242,,branch-misses:u,1145440,100.00,,
     0.034731437,0,,cache-misses:u,1145504,100.00,,
     0.034731437,1528540,,bus-cycles:u,1145504,100.00,,
     0.034731437,1725910,,instructions:u,1145472,100.00,,
     0.035879860,86444,,branch-misses:u,1150016,100.00,,
     0.035879860,0,,cache-misses:u,1150560,100.00,,
     0.035879860,1528930,,bus-cycles:u,1150976,100.00,,
     0.035879860,1722240,,instructions:u,1151296,100.00,,
     0.037040221,86790,,branch-misses:u,1158208,100.00,,
     0.037040221,0,,cache-misses:u,1157664,100.00,,
     0.037040221,1544548,,bus-cycles:u,1157344,100.00,,
     0.037040221,1740200,,instructions:u,1157248,100.00,,
     0.038188900,86292,,branch-misses:u,1148224,100.00,,
     0.038188900,1,,cache-misses:u,1148128,100.00,,
     0.038188900,1531159,,bus-cycles:u,1148064,100.00,,
     0.038188900,1722760,,instructions:u,1147840,100.00,,
     0.039313539,84012,,branch-misses:u,1124832,100.00,,
     0.039313539,0,,cache-misses:u,1125024,100.00,,
     0.039313539,1493181,,bus-cycles:u,1125184,100.00,,
     0.039313539,1682520,,instructions:u,1125216,100.00,,
     0.040464234,86729,,branch-misses:u,1150048,100.00,,
     0.040464234,0,,cache-misses:u,1150112,100.00,,
     0.040464234,1532789,,bus-cycles:u,1149984,100.00,,
     0.040464234,1730320,,instructions:u,1149984,100.00,,
     0.041612529,85152,,branch-misses:u,1147936,100.00,,
     0.041612529,0,,cache-misses:u,1147808,100.00,,
     0.041612529,1529541,,bus-cycles:u,1147776,100.00,,
     0.041612529,1705250,,instructions:u,1147744,100.00,,
     0.042760279,85956,,branch-misses:u,1147392,100.00,,
     0.042760279,0,,cache-misses:u,1147456,100.00,,
     0.042760279,1529422,,bus-cycles:u,1147456,100.00,,
     0.042760279,1721350,,instructions:u,1147520,100.00,,
     0.043922689,86909,,branch-misses:u,1162688,100.00,,
     0.043922689,0,,cache-misses:u,1162752,100.00,,
     0.043922689,1544155,,bus-cycles:u,1162816,100.00,,
     0.043922689,1741710,,instructions:u,1162720,100.00,,
     0.045072552,85418,,branch-misses:u,1148768,100.00,,
     0.045072552,0,,cache-misses:u,1148512,100.00,,
     0.045072552,1530942,,bus-cycles:u,1148448,100.00,,
     0.045072552,1713000,,instructions:u,1148448,100.00,,
     0.046219886,86398,,branch-misses:u,1147232,100.00,,
     0.046219886,0,,cache-misses:u,1147296,100.00,,
     0.046219886,1530321,,bus-cycles:u,1147328,100.00,,
     0.046219886,1730220,,instructions:u,1147424,100.00,,
     0.047366548,85680,,branch-misses:u,1146496,100.00,,
