     0.001280720,2216,,branch-misses:u,762624,100.00,,
     0.001280720,1569,,cache-misses:u,768160,100.00,,
     0.001280720,170560,,bus-cycles:u,772896,100.00,,
     0.001280720,102093,,instructions:u,776576,100.00,,
     0.003065310,119775,,branch-misses:u,1778816,100.00,,
     0.003065310,104,,cache-misses:u,1777632,100.00,,
     0.003065310,2165176,,bus-cycles:u,1776128,100.00,,
     0.003065310,2407526,,instructions:u,1775488,100.00,,
     0.004435519,96226,,branch-misses:u,1367616,100.00,,
     0.004435519,0,,cache-misses:u,1366752,100.00,,
     0.004435519,1707709,,bus-cycles:u,1366656,100.00,,
     0.004435519,1926370,,instructions:u,1366976,100.00,,
     0.005607354,78160,,branch-misses:u,1171776,100.00,,
     0.005607354,0,,cache-misses:u,1172032,100.00,,
     0.005607354,1385741,,bus-cycles:u,1172192,100.00,,
     0.005607354,1567164,,instructions:u,1172128,100.00,,
     0.006786391,77766,,branch-misses:u,1178208,100.00,,
     0.006786391,0,,cache-misses:u,1177856,100.00,,
     0.006786391,1379034,,bus-cycles:u,1177376,100.00,,
     0.006786391,1557086,,instructions:u,1176928,100.00,,
     0.007953938,77472,,branch-misses:u,1166144,100.00,,
     0.007953938,0,,cache-misses:u,1166144,100.00,,
     0.007953938,1378559,,bus-cycles:u,1166080,100.00,,
     0.007953938,1549330,,instructions:u,1165984,100.00,,
     0.009113931,77097,,branch-misses:u,1159776,100.00,,
     0.009113931,0,,cache-misses:u,1159168,100.00,,
     0.009113931,1370464,,bus-cycles:u,1159168,100.00,,
     0.009113931,1538600,,instructions:u,1159040,100.00,,
     0.010339248,82069,,branch-misses:u,1242144,100.00,,
     0.010339248,0,,cache-misses:u,1249344,100.00,,
     0.010339248,1469304,,bus-cycles:u,1255520,100.00,,
     0.010339248,1659180,,instructions:u,1261120,100.00,,
     0.011634211,89481,,branch-misses:u,1281248,100.00,,
     0.011634211,0,,cache-misses:u,1277600,100.00,,
     0.011634211,1577589,,bus-cycles:u,1274208,100.00,,
     0.011634211,1781740,,instructions:u,1271296,100.00,,
     0.012828322,84349,,branch-misses:u,1191776,100.00,,
     0.012828322,0,,cache-misses:u,1191072,100.00,,
     0.012828322,1491252,,bus-cycles:u,1190592,100.00,,
     0.012828322,1683410,,instructions:u,1190432,100.00,,
     0.014013568,82671,,branch-misses:u,1184768,100.00,,
     0.014013568,0,,cache-misses:u,1184512,100.00,,
     0.014013568,1483640,,bus-cycles:u,1184416,100.00,,
     0.014013568,1658580,,instructions:u,1184480,100.00,,
     0.015198206,85142,,branch-misses:u,1185568,100.00,,
     0.015198206,0,,cache-misses:u,1185792,100.00,,
     0.015198206,1516967,,bus-cycles:u,1185856,100.00,,
     0.015198206,1704690,,instructions:u,1185856,100.00,,
     0.016394270,89651,,branch-misses:u,1194784,100.00,,
     0.016394270,0,,cache-misses:u,1194656,100.00,,
     0.016394270,1586824,,bus-cycles:u,1194688,100.00,,
     0.016394270,1793790,,instructions:u,1194432,100.00,,
     0.017581500,88460,,branch-misses:u,1186624,100.00,,
     0.017581500,0,,cache-misses:u,1186496,100.00,,
     0.017581500,1575728,,bus-cycles:u,1186432,100.00,,
     0.017581500,1768132,,instructions:u,1186464,100.00,,
     0.018768443,88755,,branch-misses:u,1188416,100.00,,
     0.018768443,0,,cache-misses:u,1188928,100.00,,
     0.018768443,1570547,,bus-cycles:u,1189216,100.00,,
     0.018768443,1773218,,instructions:u,1189536,100.00,,
     0.019972028,89343,,branch-misses:u,1202080,100.00,,
     0.019972028,0,,cache-misses:u,1201824,100.00,,
     0.019972028,1595363,,bus-cycles:u,1201696,100.00,,
     0.019972028,1787430,,instructions:u,1201536,100.00,,
     0.021168476,89364,,branch-misses:u,1195776,100.00,,
     0.021168476,0,,cache-misses:u,1195360,100.00,,
     0.021168476,1587099,,bus-cycles:u,1195296,100.00,,
     0.021168476,1780930,,instructions:u,1195296,100.00,,
     0.022363772,88815,,branch-misses:u,1196576,100.00,,
     0.022363772,0,,cache-misses:u,1197216,100.00,,
     0.022363772,1576138,,bus-cycles:u,1197440,100.00,,
     0.022363772,1779830,,instructions:u,1197664,100.00,,
     0.023578592,91080,,branch-misses:u,1213440,100.00,,
     0.023578592,0,,cache-misses:u,1213024,100.00,,
     0.023578592,1610429,,bus-cycles:u,1212992,100.00,,
     0.023578592,1818520,,instructions:u,1212928,100.00,,
     0.024840204,94273,,branch-misses:u,1262208,100.00,,
     0.024840204,0,,cache-misses:u,1262848,100.00,,
     0.024840204,1677697,,bus-cycles:u,1262912,100.00,,
     0.024840204,1888130,,instructions:u,1262944,100.00,,
     0.026051823,90046,,branch-misses:u,1210560,100.00,,
     0.026051823,0,,cache-misses:u,1209952,100.00,,
     0.026051823,1606202,,bus-cycles:u,1209856,100.00,,
     0.026051823,1803100,,instructions:u,1209792,100.00,,
     0.027261265,90371,,branch-misses:u,1211040,100.00,,
     0.027261265,0,,cache-misses:u,1211520,100.00,,
     0.027261265,1602247,,bus-cycles:u,1211648,100.00,,
     0.027261265,1811790,,instructions:u,1212000,100.00,,
     0.028498681,91855,,branch-misses:u,1236160,100.00,,
     0.028498681,0,,cache-misses:u,1235904,100.00,,
     0.028498681,1641499,,bus-cycles:u,1236032,100.00,,
     0.028498681,1834592,,instructions:u,1235840,100.00,,
     0.029713148,91025,,branch-misses:u,1213312,100.00,,
     0.029713148,0,,cache-misses:u,1213056,100.00,,
     0.029713148,1609583,,bus-cycles:u,1212832,100.00,,
     0.029713148,1823908,,instructions:u,1212704,100.00,,
     0.030920927,86448,,branch-misses:u,1182368,100.00,,
     0.030920927,0,,cache-misses:u,1182816,100.00,,
     0.030920927,1533294,,bus-cycles:u,1183200,100.00,,
     0.030920927,1732560,,instructions:u,1183296,100.00,,
     0.032137378,90872,,branch-misses:u,1215712,100.00,,
     0.032137378,0,,cache-misses:u,1215904,100.00,,
     0.032137378,1614188,,bus-cycles:u,1215616,100.00,,
     0.032137378,1819520,,instructions:u,1215648,100.00,,
     0.033364200,91088,,branch-misses:u,1225920,100.00,,
     0.033364200,0,,cache-misses:u,1225632,100.00,,
     0.033364200,1627864,,bus-cycles:u,1225696,100.00,,
     0.033364200,1819810,,instructions:u,1225824,100.00,,
     0.034587213,87043,,branch-misses:u,1223776,100.00,,
     0.034587213,0,,cache-misses:u,1223744,100.00,,
     0.034587213,1551557,,bus-cycles:u,1223776,100.00,,
     0.034587213,1735592,,instructions:u,1223648,100.00,,
     0.035818324,92305,,branch-misses:u,1229408,100.00,,
     0.035818324,0,,cache-misses:u,1229344,100.00,,
     0.035818324,1632032,,bus-cycles:u,1229248,100.00,,
     0.035818324,1844328,,instructions:u,1229280,100.00,,
     0.037043001,91828,,branch-misses:u,1224416,100.00,,
     0.037043001,0,,cache-misses:u,1224384,100.00,,
     0.037043001,1625438,,bus-cycles:u,1224416,100.00,,
     0.037043001,1836810,,instructions:u,1224384,100.00,,
     0.038272703,91511,,branch-misses:u,1230944,100.00,,
     0.038272703,0,,cache-misses:u,1231232,100.00,,
     0.038272703,1628606,,bus-cycles:u,1231232,100.00,,
     0.038272703,1831390,,instructions:u,1231232,100.00,,
     0.039502726,91791,,branch-misses:u,1228384,100.00,,
     0.039502726,0,,cache-misses:u,1228320,100.00,,
     0.039502726,1631522,,bus-cycles:u,1228288,100.00,,
     0.039502726,1838450,,instructions:u,1228352,100.00,,
     0.040725771,91151,,branch-misses:u,1222688,100.00,,
     0.040725771,0,,cache-misses:u,1222656,100.00,,
     0.040725771,1623994,,bus-cycles:u,1222720,100.00,,
     0.040725771,1817700,,instructions:u,1222720,100.00,,
     0.041948848,92059,,branch-misses:u,1222880,100.00,,
     0.041948848,0,,cache-misses:u,1222560,100.00,,
     0.041948848,1623500,,bus-cycles:u,1222528,100.00,,
     0.041948848,1833560,,instructions:u,1222528,100.00,,
     0.043171061,91220,,branch-misses:u,1223552,100.00,,
     0.043171061,0,,cache-misses:u,1224000,100.00,,
     0.043171061,1619429,,bus-cycles:u,1224032,100.00,,
     0.043171061,1823180,,instructions:u,1224192,100.00,,
     0.044401371,92285,,branch-misses:u,1228544,100.00,,
     0.044401371,0,,cache-misses:u,1228672,100.00,,
     0.044401371,1632006,,bus-cycles:u,1228672,100.00,,
     0.044401371,1845684,,instructions:u,1228448,100.00,,
     0.045626336,90696,,branch-misses:u,1224768,100.00,,
     0.045626336,0,,cache-misses:u,1224256,100.00,,
     0.045626336,1624620,,bus-cycles:u,1224256,100.00,,
     0.045626336,1814546,,instructions:u,1224608,100.00,,
     0.046867721,92959,,branch-misses:u,1242688,100.00,,
     0.046867721,0,,cache-misses:u,1243040,100.00,,
     0.046867721,1645359,,bus-cycles:u,1243168,100.00,,
     0.046867721,1862310,,instructions:u,1243040,100.00,,
     0.048101968,92440,,branch-misses:u,1233184,100.00,,
     0.048101968,0,,cache-misses:u,1232864,100.00,,
     0.048101968,1636844,,bus-cycles:u,1232736,100.00,,
     0.048101968,1835630,,instructions:u,1232576,100.00,,
     0.049326485,91400,,branch-misses:u,1223648,100.00,,
     0.049326485,0,,cache-misses:u,1223584,100.00,,
     0.049326485,1623918,,bus-cycles:u,1223552,100.00,,
     0.049326485,1827750,,instructions:u,1223520,100.00,,
     0.050547802,90939,,branch-misses:u,1222432,100.00,,
     0.050547802,0,,cache-misses:u,1222752,100.00,,
     0.050547802,1618229,,bus-cycles:u,1222784,100.00,,
     0.050547802,1822268,,instructions:u,1222784,100.00,,
     0.051777568,92227,,branch-misses:u,1228128,100.00,,
     0.051777568,0,,cache-misses:u,1228128,100.00,,
     0.051777568,1630918,,bus-cycles:u,1228128,100.00,,
     0.051777568,1843892,,instructions:u,1228128,100.00,,
     0.052999909,91684,,branch-misses:u,1222208,100.00,,
     0.052999909,0,,cache-misses:u,1222464,100.00,,
     0.052999909,1623503,,bus-cycles:u,1222432,100.00,,
     0.052999909,1828720,,instructions:u,1222464,100.00,,
     0.054222570,91902,,branch-misses:u,1222176,100.00,,
     0.054222570,0,,cache-misses:u,1221888,100.00,,
     0.054222570,1622896,,bus-cycles:u,1221888,100.00,,
     0.054222570,1827680,,instructions:u,1221952,100.00,,
     0.055470388,93099,,branch-misses:u,1248064,100.00,,
     0.055470388,0,,cache-misses:u,1248160,100.00,,
     0.055470388,1654086,,bus-cycles:u,1248224,100.00,,
     0.055470388,1855482,,instructions:u,1248096,100.00,,
     0.056694521,91550,,branch-misses:u,1223552,100.00,,
     0.056694521,0,,cache-misses:u,1223456,100.00,,
     0.056694521,1624736,,bus-cycles:u,1223392,100.00,,
     0.056694521,1826908,,instructions:u,1223392,100.00,,
     0.057917278,91829,,branch-misses:u,1222560,100.00,,
     0.057917278,0,,cache-misses:u,1222624,100.00,,
     0.057917278,1624014,,bus-cycles:u,1222592,100.00,,
     0.057917278,1827920,,instructions:u,1222592,100.00,,
     0.059139363,91356,,branch-misses:u,1222912,100.00,,
     0.059139363,0,,cache-misses:u,1222624,100.00,,
     0.059139363,1618177,,bus-cycles:u,1222656,100.00,,
     0.059139363,1823674,,instructions:u,1222784,100.00,,
     0.060368713,92059,,branch-misses:u,1228160,100.00,,
     0.060368713,0,,cache-misses:u,1228512,100.00,,
     0.060368713,1631614,,bus-cycles:u,1228544,100.00,,
     0.060368713,1833856,,instructions:u,1228416,100.00,,
     0.061593263,91745,,branch-misses:u,1224192,100.00,,
     0.061593263,0,,cache-misses:u,1224256,100.00,,
     0.061593263,1626120,,bus-cycles:u,1224256,100.00,,
     0.061593263,1833830,,instructions:u,1224288,100.00,,
     0.062815251,91244,,branch-misses:u,1222912,100.00,,
     0.062815251,0,,cache-misses:u,1222752,100.00,,
     0.062815251,1618691,,bus-cycles:u,1222784,100.00,,
     0.062815251,1827670,,instructions:u,1223200,100.00,,
     0.064045626,91986,,branch-misses:u,1229024,100.00,,
     0.064045626,0,,cache-misses:u,1229088,100.00,,
     0.064045626,1632985,,bus-cycles:u,1229120,100.00,,
     0.064045626,1840620,,instructions:u,1228768,100.00,,
     0.065269535,91028,,branch-misses:u,1223648,100.00,,
     0.065269535,0,,cache-misses:u,1223392,100.00,,
     0.065269535,1624859,,bus-cycles:u,1223328,100.00,,
     0.065269535,1819016,,instructions:u,1223232,100.00,,
     0.066490884,89093,,branch-misses:u,1212416,100.00,,
     0.066490884,0,,cache-misses:u,1213152,100.00,,
     0.066490884,1589950,,bus-cycles:u,1213472,100.00,,
     0.066490884,1785094,,instructions:u,1213504,100.00,,
     0.067721866,91939,,branch-misses:u,1229952,100.00,,
     0.067721866,0,,cache-misses:u,1230016,100.00,,
     0.067721866,1633541,,bus-cycles:u,1229696,100.00,,
     0.067721866,1834390,,instructions:u,1229696,100.00,,
     0.068950704,90868,,branch-misses:u,1227616,100.00,,
     0.068950704,0,,cache-misses:u,1227296,100.00,,
     0.068950704,1630264,,bus-cycles:u,1227392,100.00,,
     0.068950704,1820254,,instructions:u,1227392,100.00,,
     0.070191801,93045,,branch-misses:u,1241184,100.00,,
     0.070191801,0,,cache-misses:u,1241280,100.00,,
     0.070191801,1648213,,bus-cycles:u,1241216,100.00,,
     0.070191801,1866076,,instructions:u,1241280,100.00,,
     0.071444612,92603,,branch-misses:u,1253408,100.00,,
     0.071444612,0,,cache-misses:u,1253568,100.00,,
     0.071444612,1658540,,bus-cycles:u,1253600,100.00,,
     0.071444612,1849920,,instructions:u,1253536,100.00,,
     0.072672201,91672,,branch-misses:u,1226112,100.00,,
