     0.001271476,1885,,branch-misses:u,725280,100.00,,
     0.001271476,1415,,cache-misses:u,732128,100.00,,
     0.001271476,164965,,bus-cycles:u,735616,100.00,,
     0.001271476,77470,,instructions:u,739424,100.00,,
     0.002641920,772,,branch-misses:u,1371264,100.00,,
     0.002641920,2906,,cache-misses:u,1370976,100.00,,
     0.002641920,263181,,bus-cycles:u,1371264,100.00,,
     0.002641920,239134,,instructions:u,1371648,100.00,,
     0.003884996,0,,branch-misses:u,1238560,100.00,,
     0.003884996,14,,cache-misses:u,1237792,100.00,,
     0.003884996,382624,,bus-cycles:u,1237184,100.00,,
     0.003884996,393216,,instructions:u,1236064,100.00,,
     0.005383386,0,,branch-misses:u,1499328,100.00,,
     0.005383386,18,,cache-misses:u,1499200,100.00,,
     0.005383386,501537,,bus-cycles:u,1500384,100.00,,
     0.005383386,524288,,instructions:u,1501760,100.00,,
     0.006607155,0,,branch-misses:u,1222112,100.00,,
     0.006607155,25,,cache-misses:u,1222048,100.00,,
     0.006607155,387211,,bus-cycles:u,1221216,100.00,,
     0.006607155,393216,,instructions:u,1220480,100.00,,
     0.007825128,0,,branch-misses:u,1215200,100.00,,
     0.007825128,14,,cache-misses:u,1214592,100.00,,
     0.007825128,374058,,bus-cycles:u,1214624,100.00,,
     0.007825128,393216,,instructions:u,1214720,100.00,,
     0.009015598,0,,branch-misses:u,1189248,100.00,,
     0.009015598,14,,cache-misses:u,1188768,100.00,,
     0.009015598,372673,,bus-cycles:u,1188320,100.00,,
     0.009015598,393216,,instructions:u,1187808,100.00,,
     0.010202130,0,,branch-misses:u,1186464,100.00,,
     0.010202130,29,,cache-misses:u,1185952,100.00,,
     0.010202130,372327,,bus-cycles:u,1186304,100.00,,
     0.010202130,393216,,instructions:u,1186304,100.00,,
     0.011389334,0,,branch-misses:u,1190976,100.00,,
     0.011389334,27,,cache-misses:u,1193408,100.00,,
     0.011389334,339122,,bus-cycles:u,1195328,100.00,,
     0.011389334,353261,,instructions:u,1196704,100.00,,
     0.012619891,0,,branch-misses:u,1226688,100.00,,
     0.012619891,77,,cache-misses:u,1225440,100.00,,
     0.012619891,425841,,bus-cycles:u,1223200,100.00,,
     0.012619891,431984,,instructions:u,1221856,100.00,,
     0.013804598,0,,branch-misses:u,1183232,100.00,,
     0.013804598,72,,cache-misses:u,1182112,100.00,,
     0.013804598,375175,,bus-cycles:u,1181888,100.00,,
     0.013804598,380032,,instructions:u,1181984,100.00,,
     0.014986487,0,,branch-misses:u,1182112,100.00,,
     0.014986487,1288,,cache-misses:u,1183072,100.00,,
     0.014986487,319179,,bus-cycles:u,1183840,100.00,,
     0.014986487,322339,,instructions:u,1185472,100.00,,
     0.016215955,5,,branch-misses:u,1228928,100.00,,
     0.016215955,102352,,cache-misses:u,1229504,100.00,,
     0.016215955,1568414,,bus-cycles:u,1229440,100.00,,
     0.016215955,1348284,,instructions:u,1228352,100.00,,
     0.017406937,0,,branch-misses:u,1187936,100.00,,
     0.017406937,90260,,cache-misses:u,1187168,100.00,,
     0.017406937,1581043,,bus-cycles:u,1186592,100.00,,
     0.017406937,1353951,,instructions:u,1185984,100.00,,
     0.018884707,0,,branch-misses:u,1478720,100.00,,
     0.018884707,112699,,cache-misses:u,1479552,100.00,,
     0.018884707,1952428,,bus-cycles:u,1480096,100.00,,
     0.018884707,1677577,,instructions:u,1480672,100.00,,
     0.020087792,0,,branch-misses:u,1200000,100.00,,
     0.020087792,100618,,cache-misses:u,1199136,100.00,,
     0.020087792,1597361,,bus-cycles:u,1198624,100.00,,
     0.020087792,1368131,,instructions:u,1197984,100.00,,
     0.021265903,0,,branch-misses:u,1176416,100.00,,
     0.021265903,97235,,cache-misses:u,1175584,100.00,,
     0.021265903,1566605,,bus-cycles:u,1175552,100.00,,
     0.021265903,1347282,,instructions:u,1175616,100.00,,
     0.022437386,0,,branch-misses:u,1171168,100.00,,
     0.022437386,90395,,cache-misses:u,1170208,100.00,,
     0.022437386,1559552,,bus-cycles:u,1170080,100.00,,
     0.022437386,1332688,,instructions:u,1169440,100.00,,
     0.023624078,2,,branch-misses:u,1187456,100.00,,
     0.023624078,91268,,cache-misses:u,1188064,100.00,,
     0.023624078,1572510,,bus-cycles:u,1188064,100.00,,
     0.023624078,1349421,,instructions:u,1188704,100.00,,
     0.024847847,0,,branch-misses:u,1222400,100.00,,
     0.024847847,99329,,cache-misses:u,1222528,100.00,,
     0.024847847,1630024,,bus-cycles:u,1222496,100.00,,
     0.024847847,1401723,,instructions:u,1222272,100.00,,
     0.026021475,0,,branch-misses:u,1171296,100.00,,
     0.026021475,92378,,cache-misses:u,1170080,100.00,,
     0.026021475,1559796,,bus-cycles:u,1170048,100.00,,
     0.026021475,1342247,,instructions:u,1169696,100.00,,
     0.027195136,0,,branch-misses:u,1177696,100.00,,
     0.027195136,89249,,cache-misses:u,1179840,100.00,,
     0.027195136,1479658,,bus-cycles:u,1181344,100.00,,
     0.027195136,1272820,,instructions:u,1182848,100.00,,
     0.028405329,0,,branch-misses:u,1205632,100.00,,
     0.028405329,94939,,cache-misses:u,1204864,100.00,,
     0.028405329,1604116,,bus-cycles:u,1203552,100.00,,
     0.028405329,1376360,,instructions:u,1202912,100.00,,
     0.029580942,0,,branch-misses:u,1174624,100.00,,
     0.029580942,91794,,cache-misses:u,1173728,100.00,,
     0.029580942,1564793,,bus-cycles:u,1173920,100.00,,
     0.029580942,1348863,,instructions:u,1173024,100.00,,
     0.030753290,0,,branch-misses:u,1172224,100.00,,
     0.030753290,89321,,cache-misses:u,1172640,100.00,,
     0.030753290,1550754,,bus-cycles:u,1172832,100.00,,
     0.030753290,1324935,,instructions:u,1173216,100.00,,
     0.031932362,1,,branch-misses:u,1177728,100.00,,
     0.031932362,88873,,cache-misses:u,1177248,100.00,,
     0.031932362,1568988,,bus-cycles:u,1177184,100.00,,
     0.031932362,1346892,,instructions:u,1177120,100.00,,
     0.033106534,0,,branch-misses:u,1173984,100.00,,
     0.033106534,92598,,cache-misses:u,1174144,100.00,,
     0.033106534,1564953,,bus-cycles:u,1173856,100.00,,
     0.033106534,1345788,,instructions:u,1173504,100.00,,
     0.034277697,0,,branch-misses:u,1169152,100.00,,
     0.034277697,88517,,cache-misses:u,1168832,100.00,,
     0.034277697,1558285,,bus-cycles:u,1168640,100.00,,
     0.034277697,1341274,,instructions:u,1168672,100.00,,
     0.035446587,0,,branch-misses:u,1169760,100.00,,
     0.035446587,91016,,cache-misses:u,1170208,100.00,,
     0.035446587,1547919,,bus-cycles:u,1170432,100.00,,
     0.035446587,1334534,,instructions:u,1170496,100.00,,
     0.036625851,0,,branch-misses:u,1177312,100.00,,
     0.036625851,91736,,cache-misses:u,1176896,100.00,,
     0.036625851,1568819,,bus-cycles:u,1176544,100.00,,
     0.036625851,1347435,,instructions:u,1176736,100.00,,
     0.037796341,0,,branch-misses:u,1169632,100.00,,
     0.037796341,90500,,cache-misses:u,1169568,100.00,,
     0.037796341,1558123,,bus-cycles:u,1169536,100.00,,
     0.037796341,1344532,,instructions:u,1169376,100.00,,
     0.038968625,0,,branch-misses:u,1172448,100.00,,
     0.038968625,95001,,cache-misses:u,1172672,100.00,,
     0.038968625,1553537,,bus-cycles:u,1172672,100.00,,
     0.038968625,1327959,,instructions:u,1172608,100.00,,
     0.040139884,1,,branch-misses:u,1169728,100.00,,
     0.040139884,87995,,cache-misses:u,1169408,100.00,,
     0.040139884,1557721,,bus-cycles:u,1169312,100.00,,
     0.040139884,1342491,,instructions:u,1169216,100.00,,
     0.041306340,0,,branch-misses:u,1164192,100.00,,
     0.041306340,91566,,cache-misses:u,1164320,100.00,,
     0.041306340,1551532,,bus-cycles:u,1164256,100.00,,
     0.041306340,1335024,,instructions:u,1164224,100.00,,
     0.042460438,0,,branch-misses:u,1153088,100.00,,
     0.042460438,86771,,cache-misses:u,1152800,100.00,,
     0.042460438,1536411,,bus-cycles:u,1152864,100.00,,
     0.042460438,1326078,,instructions:u,1152768,100.00,,
     0.043629423,0,,branch-misses:u,1168928,100.00,,
     0.043629423,90611,,cache-misses:u,1169088,100.00,,
     0.043629423,1549264,,bus-cycles:u,1169024,100.00,,
     0.043629423,1333535,,instructions:u,1168960,100.00,,
     0.044780863,0,,branch-misses:u,1150528,100.00,,
     0.044780863,91126,,cache-misses:u,1150464,100.00,,
     0.044780863,1533688,,bus-cycles:u,1150496,100.00,,
     0.044780863,1317460,,instructions:u,1150400,100.00,,
     0.045988175,0,,branch-misses:u,1207104,100.00,,
     0.045988175,98766,,cache-misses:u,1207168,100.00,,
     0.045988175,1609626,,bus-cycles:u,1207072,100.00,,
     0.045988175,1391265,,instructions:u,1207200,100.00,,
     0.047145826,0,,branch-misses:u,1156640,100.00,,
     0.047145826,88444,,cache-misses:u,1156544,100.00,,
     0.047145826,1534197,,bus-cycles:u,1156608,100.00,,
     0.047145826,1312452,,instructions:u,1156544,100.00,,
     0.048298066,1,,branch-misses:u,1151104,100.00,,
     0.048298066,93219,,cache-misses:u,1151168,100.00,,
     0.048298066,1534028,,bus-cycles:u,1151040,100.00,,
     0.048298066,1343009,,instructions:u,1151040,100.00,,
     0.049446976,0,,branch-misses:u,1148160,100.00,,
     0.049446976,89563,,cache-misses:u,1148064,100.00,,
     0.049446976,1530002,,bus-cycles:u,1148192,100.00,,
     0.049446976,1322068,,instructions:u,1148192,100.00,,
     0.050597071,0,,branch-misses:u,1149920,100.00,,
     0.050597071,89125,,cache-misses:u,1150016,100.00,,
     0.050597071,1524462,,bus-cycles:u,1149984,100.00,,
     0.050597071,1321128,,instructions:u,1149920,100.00,,
     0.051749696,0,,branch-misses:u,1151616,100.00,,
     0.051749696,98725,,cache-misses:u,1151904,100.00,,
     0.051749696,1534829,,bus-cycles:u,1151808,100.00,,
     0.051749696,1329575,,instructions:u,1152032,100.00,,
     0.052899215,0,,branch-misses:u,1148800,100.00,,
     0.052899215,86242,,cache-misses:u,1148416,100.00,,
     0.052899215,1531822,,bus-cycles:u,1148512,100.00,,
     0.052899215,1323706,,instructions:u,1148384,100.00,,
     0.054047517,0,,branch-misses:u,1147904,100.00,,
     0.054047517,91660,,cache-misses:u,1147872,100.00,,
     0.054047517,1530370,,bus-cycles:u,1147904,100.00,,
     0.054047517,1324026,,instructions:u,1147840,100.00,,
     0.055197003,0,,branch-misses:u,1149056,100.00,,
     0.055197003,87843,,cache-misses:u,1149184,100.00,,
     0.055197003,1524240,,bus-cycles:u,1149120,100.00,,
     0.055197003,1313721,,instructions:u,1149088,100.00,,
     0.056347803,1,,branch-misses:u,1149792,100.00,,
     0.056347803,91425,,cache-misses:u,1149888,100.00,,
     0.056347803,1532644,,bus-cycles:u,1149824,100.00,,
     0.056347803,1346172,,instructions:u,1149856,100.00,,
     0.057496617,0,,branch-misses:u,1147968,100.00,,
     0.057496617,89773,,cache-misses:u,1147744,100.00,,
     0.057496617,1530525,,bus-cycles:u,1147840,100.00,,
     0.057496617,1330560,,instructions:u,1147808,100.00,,
     0.058645559,0,,branch-misses:u,1148640,100.00,,
     0.058645559,91665,,cache-misses:u,1148672,100.00,,
     0.058645559,1523870,,bus-cycles:u,1148640,100.00,,
     0.058645559,1325160,,instructions:u,1148640,100.00,,
     0.059795686,0,,branch-misses:u,1148928,100.00,,
     0.059795686,91001,,cache-misses:u,1149024,100.00,,
     0.059795686,1532600,,bus-cycles:u,1148960,100.00,,
     0.059795686,1334556,,instructions:u,1148992,100.00,,
     0.060943220,0,,branch-misses:u,1147072,100.00,,
     0.060943220,87372,,cache-misses:u,1147040,100.00,,
     0.060943220,1529757,,bus-cycles:u,1147008,100.00,,
     0.060943220,1326663,,instructions:u,1147488,100.00,,
     0.062091970,0,,branch-misses:u,1148288,100.00,,
     0.062091970,90074,,cache-misses:u,1148224,100.00,,
     0.062091970,1531023,,bus-cycles:u,1148320,100.00,,
     0.062091970,1330092,,instructions:u,1147744,100.00,,
     0.063241168,0,,branch-misses:u,1127968,100.00,,
     0.063241168,83327,,cache-misses:u,1128960,100.00,,
     0.063241168,1470795,,bus-cycles:u,1128992,100.00,,
     0.063241168,1271642,,instructions:u,1129120,100.00,,
     0.064393313,0,,branch-misses:u,1150144,100.00,,
     0.064393313,90781,,cache-misses:u,1149216,100.00,,
     0.064393313,1531620,,bus-cycles:u,1149088,100.00,,
     0.064393313,1329142,,instructions:u,1149024,100.00,,
     0.065541775,1,,branch-misses:u,1147872,100.00,,
     0.065541775,85217,,cache-misses:u,1148288,100.00,,
     0.065541775,1529368,,bus-cycles:u,1148320,100.00,,
     0.065541775,1349916,,instructions:u,1148352,100.00,,
     0.066691934,0,,branch-misses:u,1149824,100.00,,
     0.066691934,86063,,cache-misses:u,1149728,100.00,,
     0.066691934,1521554,,bus-cycles:u,1149728,100.00,,
     0.066691934,1321173,,instructions:u,1149696,100.00,,
     0.067878754,0,,branch-misses:u,1186144,100.00,,
     0.067878754,97295,,cache-misses:u,1186208,100.00,,
     0.067878754,1580901,,bus-cycles:u,1186144,100.00,,
     0.067878754,1377396,,instructions:u,1186144,100.00,,
     0.069031730,0,,branch-misses:u,1152000,100.00,,
     0.069031730,92627,,cache-misses:u,1151776,100.00,,
