     0.001071553,866,,branch-misses:u,464064,100.00,,
     0.001071553,309,,cache-misses:u,469280,100.00,,
     0.001071553,59245,,bus-cycles:u,473152,100.00,,
     0.001071553,32116,,instructions:u,477344,100.00,,
     0.002639920,1497,,branch-misses:u,1572032,100.00,,
     0.002639920,4015,,cache-misses:u,1574496,100.00,,
     0.002639920,343312,,bus-cycles:u,1575456,100.00,,
     0.002639920,272200,,instructions:u,1576032,100.00,,
     0.003861499,0,,branch-misses:u,1218336,100.00,,
     0.003861499,15,,cache-misses:u,1215680,100.00,,
     0.003861499,376793,,bus-cycles:u,1214752,100.00,,
     0.003861499,393216,,instructions:u,1214176,100.00,,
     0.005328526,0,,branch-misses:u,1468896,100.00,,
     0.005328526,17,,cache-misses:u,1468928,100.00,,
     0.005328526,508094,,bus-cycles:u,1469696,100.00,,
     0.005328526,524288,,instructions:u,1469472,100.00,,
     0.006537342,0,,branch-misses:u,1183552,100.00,,
     0.006537342,35,,cache-misses:u,1184672,100.00,,
     0.006537342,269417,,bus-cycles:u,1183712,100.00,,
     0.006537342,278717,,instructions:u,1184480,100.00,,
     0.007742479,0,,branch-misses:u,1203168,100.00,,
     0.007742479,50,,cache-misses:u,1201888,100.00,,
     0.007742479,378427,,bus-cycles:u,1201856,100.00,,
     0.007742479,376643,,instructions:u,1200736,100.00,,
     0.008929894,0,,branch-misses:u,1187072,100.00,,
     0.008929894,13,,cache-misses:u,1185984,100.00,,
     0.008929894,374592,,bus-cycles:u,1185696,100.00,,
     0.008929894,393216,,instructions:u,1185760,100.00,,
     0.010114207,0,,branch-misses:u,1186784,100.00,,
     0.010114207,13,,cache-misses:u,1188576,100.00,,
     0.010114207,377879,,bus-cycles:u,1189824,100.00,,
     0.010114207,393216,,instructions:u,1190048,100.00,,
     0.011346790,0,,branch-misses:u,1230624,100.00,,
     0.011346790,14,,cache-misses:u,1230592,100.00,,
     0.011346790,373999,,bus-cycles:u,1229696,100.00,,
     0.011346790,393216,,instructions:u,1229536,100.00,,
     0.012529215,0,,branch-misses:u,1181664,100.00,,
     0.012529215,19,,cache-misses:u,1179872,100.00,,
     0.012529215,373079,,bus-cycles:u,1179360,100.00,,
     0.012529215,393216,,instructions:u,1178400,100.00,,
     0.013747243,0,,branch-misses:u,1230976,100.00,,
     0.013747243,17,,cache-misses:u,1233792,100.00,,
     0.013747243,377670,,bus-cycles:u,1234976,100.00,,
     0.013747243,393216,,instructions:u,1236256,100.00,,
     0.014989231,0,,branch-misses:u,1232672,100.00,,
     0.014989231,1504,,cache-misses:u,1231552,100.00,,
     0.014989231,426926,,bus-cycles:u,1231488,100.00,,
     0.014989231,431360,,instructions:u,1231168,100.00,,
     0.016438568,5,,branch-misses:u,1450208,100.00,,
     0.016438568,104217,,cache-misses:u,1449920,100.00,,
     0.016438568,1655500,,bus-cycles:u,1450080,100.00,,
     0.016438568,1417581,,instructions:u,1450432,100.00,,
     0.017618402,0,,branch-misses:u,1177184,100.00,,
     0.017618402,93313,,cache-misses:u,1175552,100.00,,
     0.017618402,1562168,,bus-cycles:u,1174240,100.00,,
     0.017618402,1336005,,instructions:u,1173120,100.00,,
     0.018811895,0,,branch-misses:u,1194528,100.00,,
     0.018811895,97435,,cache-misses:u,1194848,100.00,,
     0.018811895,1570161,,bus-cycles:u,1194656,100.00,,
     0.018811895,1358059,,instructions:u,1194976,100.00,,
     0.019975959,0,,branch-misses:u,1162272,100.00,,
     0.019975959,88948,,cache-misses:u,1161344,100.00,,
     0.019975959,1546258,,bus-cycles:u,1161152,100.00,,
     0.019975959,1325331,,instructions:u,1160448,100.00,,
     0.021131514,0,,branch-misses:u,1155648,100.00,,
     0.021131514,88223,,cache-misses:u,1155488,100.00,,
     0.021131514,1538418,,bus-cycles:u,1155232,100.00,,
     0.021131514,1326697,,instructions:u,1155264,100.00,,
     0.022286557,0,,branch-misses:u,1156864,100.00,,
     0.022286557,82922,,cache-misses:u,1157280,100.00,,
     0.022286557,1528523,,bus-cycles:u,1157536,100.00,,
     0.022286557,1310123,,instructions:u,1157664,100.00,,
     0.023448701,0,,branch-misses:u,1161152,100.00,,
     0.023448701,88574,,cache-misses:u,1160768,100.00,,
     0.023448701,1546577,,bus-cycles:u,1160576,100.00,,
     0.023448701,1327986,,instructions:u,1160512,100.00,,
     0.024661611,1,,branch-misses:u,1215360,100.00,,
     0.024661611,92436,,cache-misses:u,1216064,100.00,,
     0.024661611,1620499,,bus-cycles:u,1216416,100.00,,
     0.024661611,1384359,,instructions:u,1216448,100.00,,
     0.025822860,0,,branch-misses:u,1162048,100.00,,
     0.025822860,83765,,cache-misses:u,1161888,100.00,,
     0.025822860,1444752,,bus-cycles:u,1161600,100.00,,
     0.025822860,1236465,,instructions:u,1161632,100.00,,
     0.026988555,0,,branch-misses:u,1164032,100.00,,
     0.026988555,98625,,cache-misses:u,1163520,100.00,,
     0.026988555,1549514,,bus-cycles:u,1163264,100.00,,
     0.026988555,1346292,,instructions:u,1163072,100.00,,
     0.028141070,0,,branch-misses:u,1152608,100.00,,
     0.028141070,88830,,cache-misses:u,1152576,100.00,,
     0.028141070,1535766,,bus-cycles:u,1152768,100.00,,
     0.028141070,1318199,,instructions:u,1152768,100.00,,
     0.029293266,0,,branch-misses:u,1152320,100.00,,
     0.029293266,97855,,cache-misses:u,1152192,100.00,,
     0.029293266,1535452,,bus-cycles:u,1152032,100.00,,
     0.029293266,1326847,,instructions:u,1152128,100.00,,
     0.030446678,0,,branch-misses:u,1155104,100.00,,
     0.030446678,86466,,cache-misses:u,1155328,100.00,,
     0.030446678,1525531,,bus-cycles:u,1155520,100.00,,
     0.030446678,1304838,,instructions:u,1155488,100.00,,
     0.031615923,0,,branch-misses:u,1169344,100.00,,
     0.031615923,94669,,cache-misses:u,1169568,100.00,,
     0.031615923,1559066,,bus-cycles:u,1169664,100.00,,
     0.031615923,1339322,,instructions:u,1169600,100.00,,
     0.032773270,1,,branch-misses:u,1157504,100.00,,
     0.032773270,89027,,cache-misses:u,1157440,100.00,,
     0.032773270,1540806,,bus-cycles:u,1157152,100.00,,
     0.032773270,1319775,,instructions:u,1157440,100.00,,
     0.033927129,0,,branch-misses:u,1154240,100.00,,
     0.033927129,74402,,cache-misses:u,1154080,100.00,,
     0.033927129,1527748,,bus-cycles:u,1154080,100.00,,
     0.033927129,1300329,,instructions:u,1153888,100.00,,
     0.035084443,0,,branch-misses:u,1156544,100.00,,
     0.035084443,91087,,cache-misses:u,1156608,100.00,,
     0.035084443,1540735,,bus-cycles:u,1156576,100.00,,
     0.035084443,1339038,,instructions:u,1156480,100.00,,
     0.036233984,0,,branch-misses:u,1148736,100.00,,
     0.036233984,87679,,cache-misses:u,1148448,100.00,,
     0.036233984,1530432,,bus-cycles:u,1148448,100.00,,
     0.036233984,1316007,,instructions:u,1148416,100.00,,
     0.037379174,0,,branch-misses:u,1145504,100.00,,
     0.037379174,90863,,cache-misses:u,1145344,100.00,,
     0.037379174,1526679,,bus-cycles:u,1145408,100.00,,
     0.037379174,1320862,,instructions:u,1145344,100.00,,
     0.038523661,0,,branch-misses:u,1145888,100.00,,
     0.038523661,84195,,cache-misses:u,1146112,100.00,,
     0.038523661,1518107,,bus-cycles:u,1146176,100.00,,
     0.038523661,1299915,,instructions:u,1146272,100.00,,
     0.039674769,0,,branch-misses:u,1150944,100.00,,
     0.039674769,93354,,cache-misses:u,1150752,100.00,,
     0.039674769,1534324,,bus-cycles:u,1150720,100.00,,
     0.039674769,1313606,,instructions:u,1150560,100.00,,
     0.040820503,1,,branch-misses:u,1145728,100.00,,
     0.040820503,89871,,cache-misses:u,1145760,100.00,,
     0.040820503,1527863,,bus-cycles:u,1145632,100.00,,
     0.040820503,1318418,,instructions:u,1145664,100.00,,
     0.041965246,0,,branch-misses:u,1145952,100.00,,
     0.041965246,88159,,cache-misses:u,1146048,100.00,,
     0.041965246,1518334,,bus-cycles:u,1146080,100.00,,
     0.041965246,1298903,,instructions:u,1146112,100.00,,
     0.043113571,0,,branch-misses:u,1148608,100.00,,
     0.043113571,90287,,cache-misses:u,1148736,100.00,,
     0.043113571,1531676,,bus-cycles:u,1148832,100.00,,
     0.043113571,1344834,,instructions:u,1148896,100.00,,
     0.044259753,0,,branch-misses:u,1146176,100.00,,
     0.044259753,94669,,cache-misses:u,1146016,100.00,,
     0.044259753,1528284,,bus-cycles:u,1145920,100.00,,
     0.044259753,1333899,,instructions:u,1145920,100.00,,
     0.045446720,0,,branch-misses:u,1188800,100.00,,
     0.045446720,93612,,cache-misses:u,1189760,100.00,,
     0.045446720,1586752,,bus-cycles:u,1189824,100.00,,
     0.045446720,1376870,,instructions:u,1189952,100.00,,
     0.046598884,0,,branch-misses:u,1153184,100.00,,
     0.046598884,85950,,cache-misses:u,1152128,100.00,,
     0.046598884,1526596,,bus-cycles:u,1152128,100.00,,
     0.046598884,1316758,,instructions:u,1152000,100.00,,
     0.047752807,0,,branch-misses:u,1152320,100.00,,
     0.047752807,87547,,cache-misses:u,1152704,100.00,,
