     0.001072645,937,,branch-misses:u,494112,100.00,,
     0.001072645,315,,cache-misses:u,499296,100.00,,
     0.001072645,62895,,bus-cycles:u,502528,100.00,,
     0.001072645,34002,,instructions:u,505504,100.00,,
     0.002340742,1510,,branch-misses:u,1013312,100.00,,
     0.002340742,2249,,cache-misses:u,1013312,100.00,,
     0.002340742,300163,,bus-cycles:u,1013472,100.00,,
     0.002340742,225258,,instructions:u,1014464,100.00,,
     0.003550715,0,,branch-misses:u,1185472,100.00,,
     0.003550715,23,,cache-misses:u,1186720,100.00,,
     0.003550715,366100,,bus-cycles:u,1187072,100.00,,
     0.003550715,383201,,instructions:u,1186944,100.00,,
     0.004753682,0,,branch-misses:u,1197984,100.00,,
     0.004753682,59,,cache-misses:u,1191552,100.00,,
     0.004753682,331795,,bus-cycles:u,1187808,100.00,,
     0.004753682,342476,,instructions:u,1183968,100.00,,
     0.005937969,0,,branch-misses:u,923712,100.00,,
     0.005937969,26,,cache-misses:u,929216,100.00,,
     0.005937969,320873,,bus-cycles:u,932384,100.00,,
     0.005937969,322899,,instructions:u,935744,100.00,,
     0.007125230,0,,branch-misses:u,1182304,100.00,,
     0.007125230,18,,cache-misses:u,1176800,100.00,,
     0.007125230,373247,,bus-cycles:u,1173632,100.00,,
     0.007125230,393216,,instructions:u,1170272,100.00,,
     0.008299759,0,,branch-misses:u,913280,100.00,,
     0.008299759,9,,cache-misses:u,918592,100.00,,
     0.008299759,257397,,bus-cycles:u,922400,100.00,,
     0.008299759,262144,,instructions:u,925536,100.00,,
     0.009484621,0,,branch-misses:u,1184608,100.00,,
     0.009484621,18,,cache-misses:u,1184928,100.00,,
     0.009484621,372882,,bus-cycles:u,1184416,100.00,,
     0.009484621,393216,,instructions:u,1184096,100.00,,
     0.010663981,0,,branch-misses:u,916448,100.00,,
     0.010663981,10,,cache-misses:u,915008,100.00,,
     0.010663981,261003,,bus-cycles:u,914432,100.00,,
     0.010663981,262144,,instructions:u,914368,100.00,,
     0.011839598,0,,branch-misses:u,1176352,100.00,,
     0.011839598,17,,cache-misses:u,1176544,100.00,,
     0.011839598,373570,,bus-cycles:u,1176800,100.00,,
     0.011839598,393216,,instructions:u,1177216,100.00,,
     0.013013488,0,,branch-misses:u,1174272,100.00,,
     0.013013488,17,,cache-misses:u,1173984,100.00,,
     0.013013488,372765,,bus-cycles:u,1174240,100.00,,
     0.013013488,393216,,instructions:u,1174592,100.00,,
     0.014313957,0,,branch-misses:u,1303456,100.00,,
     0.014313957,18,,cache-misses:u,1305664,100.00,,
     0.014313957,382570,,bus-cycles:u,1306816,100.00,,
     0.014313957,393216,,instructions:u,1307232,100.00,,
     0.015520571,0,,branch-misses:u,1209728,100.00,,
     0.015520571,772,,cache-misses:u,1208736,100.00,,
     0.015520571,399568,,bus-cycles:u,1207200,100.00,,
     0.015520571,413440,,instructions:u,1206688,100.00,,
     0.016704314,5,,branch-misses:u,1179712,100.00,,
     0.016704314,24836,,cache-misses:u,1178272,100.00,,
     0.016704314,489455,,bus-cycles:u,1178432,100.00,,
     0.016704314,441493,,instructions:u,1178368,100.00,,
     0.017877052,0,,branch-misses:u,1171904,100.00,,
     0.017877052,86752,,cache-misses:u,1171904,100.00,,
     0.017877052,1470393,,bus-cycles:u,1171904,100.00,,
     0.017877052,1316601,,instructions:u,1171616,100.00,,
     0.019092751,0,,branch-misses:u,964896,100.00,,
     0.019092751,66169,,cache-misses:u,965216,100.00,,
     0.019092751,1223621,,bus-cycles:u,965504,100.00,,
     0.019092751,1067675,,instructions:u,965504,100.00,,
     0.020267696,0,,branch-misses:u,1173184,100.00,,
     0.020267696,91827,,cache-misses:u,1173600,100.00,,
     0.020267696,1561954,,bus-cycles:u,1173152,100.00,,
     0.020267696,1340883,,instructions:u,1173216,100.00,,
     0.021435668,0,,branch-misses:u,1168352,100.00,,
     0.021435668,88696,,cache-misses:u,1167104,100.00,,
     0.021435668,1554751,,bus-cycles:u,1167392,100.00,,
     0.021435668,1331577,,instructions:u,1167232,100.00,,
     0.022597370,0,,branch-misses:u,1163008,100.00,,
     0.022597370,82977,,cache-misses:u,1163488,100.00,,
     0.022597370,1531764,,bus-cycles:u,1163264,100.00,,
     0.022597370,1312393,,instructions:u,1162944,100.00,,
     0.023822538,0,,branch-misses:u,1225696,100.00,,
     0.023822538,103517,,cache-misses:u,1226528,100.00,,
     0.023822538,1634443,,bus-cycles:u,1226688,100.00,,
     0.023822538,1396935,,instructions:u,1226816,100.00,,
     0.024992045,2,,branch-misses:u,1168992,100.00,,
     0.024992045,91917,,cache-misses:u,1168256,100.00,,
     0.024992045,1554822,,bus-cycles:u,1168128,100.00,,
     0.024992045,1332321,,instructions:u,1168128,100.00,,
     0.026154803,0,,branch-misses:u,1163456,100.00,,
     0.026154803,89644,,cache-misses:u,1163360,100.00,,
     0.026154803,1530741,,bus-cycles:u,1163264,100.00,,
     0.026154803,1316412,,instructions:u,1163360,100.00,,
     0.027323191,0,,branch-misses:u,1168096,100.00,,
     0.027323191,90296,,cache-misses:u,1167552,100.00,,
     0.027323191,1554661,,bus-cycles:u,1167584,100.00,,
     0.027323191,1350698,,instructions:u,1167680,100.00,,
     0.028485565,0,,branch-misses:u,1163360,100.00,,
     0.028485565,98283,,cache-misses:u,1163776,100.00,,
     0.028485565,1549985,,bus-cycles:u,1163712,100.00,,
     0.028485565,1333759,,instructions:u,1163584,100.00,,
     0.029647971,0,,branch-misses:u,1162208,100.00,,
     0.029647971,88825,,cache-misses:u,1161536,100.00,,
     0.029647971,1546387,,bus-cycles:u,1161504,100.00,,
     0.029647971,1327361,,instructions:u,1161440,100.00,,
