     0.001071131,736,,branch-misses:u,268384,100.00,,
     0.001071131,326,,cache-misses:u,273248,100.00,,
     0.001071131,54076,,bus-cycles:u,276512,100.00,,
     0.001071131,27641,,instructions:u,279936,100.00,,
     0.002344941,1468,,branch-misses:u,1273760,100.00,,
     0.002344941,4226,,cache-misses:u,1274528,100.00,,
     0.002344941,228392,,bus-cycles:u,1274656,100.00,,
     0.002344941,151747,,instructions:u,1274496,100.00,,
     0.003531839,0,,branch-misses:u,1188832,100.00,,
     0.003531839,2187,,cache-misses:u,1188480,100.00,,
     0.003531839,203418,,bus-cycles:u,1188256,100.00,,
     0.003531839,213401,,instructions:u,1188416,100.00,,
     0.004717712,4,,branch-misses:u,916352,100.00,,
     0.004717712,60,,cache-misses:u,916864,100.00,,
     0.004717712,337326,,bus-cycles:u,916800,100.00,,
     0.004717712,321224,,instructions:u,916608,100.00,,
     0.005911647,0,,branch-misses:u,1175104,100.00,,
     0.005911647,49,,cache-misses:u,1175584,100.00,,
     0.005911647,300829,,bus-cycles:u,1175904,100.00,,
     0.005911647,303007,,instructions:u,1176224,100.00,,
     0.007104078,0,,branch-misses:u,1191808,100.00,,
     0.007104078,11,,cache-misses:u,1190176,100.00,,
     0.007104078,375972,,bus-cycles:u,1190336,100.00,,
     0.007104078,393216,,instructions:u,1189664,100.00,,
     0.008358247,0,,branch-misses:u,1238208,100.00,,
     0.008358247,17,,cache-misses:u,1233568,100.00,,
     0.008358247,372111,,bus-cycles:u,1229984,100.00,,
     0.008358247,393216,,instructions:u,1227104,100.00,,
     0.009809369,0,,branch-misses:u,1190720,100.00,,
     0.009809369,6,,cache-misses:u,1197760,100.00,,
     0.009809369,388204,,bus-cycles:u,1202304,100.00,,
     0.009809369,393216,,instructions:u,1206528,100.00,,
     0.011019170,0,,branch-misses:u,1204064,100.00,,
     0.011019170,35,,cache-misses:u,1202720,100.00,,
     0.011019170,392449,,bus-cycles:u,1201472,100.00,,
     0.011019170,415773,,instructions:u,1200224,100.00,,
     0.012197718,0,,branch-misses:u,1178208,100.00,,
     0.012197718,70,,cache-misses:u,1176864,100.00,,
     0.012197718,420431,,bus-cycles:u,1176448,100.00,,
     0.012197718,428408,,instructions:u,1176256,100.00,,
     0.013391621,0,,branch-misses:u,1194880,100.00,,
     0.013391621,82,,cache-misses:u,1196064,100.00,,
     0.013391621,413419,,bus-cycles:u,1196256,100.00,,
     0.013391621,413384,,instructions:u,1196320,100.00,,
     0.014563580,0,,branch-misses:u,1171264,100.00,,
     0.014563580,73,,cache-misses:u,1169792,100.00,,
     0.014563580,415958,,bus-cycles:u,1169856,100.00,,
     0.014563580,412436,,instructions:u,1169728,100.00,,
     0.015731604,0,,branch-misses:u,1169088,100.00,,
     0.015731604,72,,cache-misses:u,1168992,100.00,,
     0.015731604,409554,,bus-cycles:u,1168960,100.00,,
     0.015731604,418364,,instructions:u,1169088,100.00,,
     0.016899692,6,,branch-misses:u,1168160,100.00,,
     0.016899692,76572,,cache-misses:u,1168672,100.00,,
     0.016899692,1446287,,bus-cycles:u,1168384,100.00,,
     0.016899692,1220121,,instructions:u,1168576,100.00,,
     0.018077185,0,,branch-misses:u,1176896,100.00,,
     0.018077185,92054,,cache-misses:u,1175936,100.00,,
     0.018077185,1566172,,bus-cycles:u,1176224,100.00,,
     0.018077185,1348515,,instructions:u,1175872,100.00,,
     0.019246264,0,,branch-misses:u,1169376,100.00,,
     0.019246264,92537,,cache-misses:u,1169248,100.00,,
     0.019246264,1556129,,bus-cycles:u,1168576,100.00,,
     0.019246264,1331577,,instructions:u,1168704,100.00,,
     0.020413361,0,,branch-misses:u,1166944,100.00,,
     0.020413361,90726,,cache-misses:u,1167008,100.00,,
     0.020413361,1540883,,bus-cycles:u,1167200,100.00,,
     0.020413361,1342480,,instructions:u,1167040,100.00,,
     0.021584680,0,,branch-misses:u,1171616,100.00,,
     0.021584680,97745,,cache-misses:u,1171392,100.00,,
     0.021584680,1560920,,bus-cycles:u,1171648,100.00,,
     0.021584680,1336149,,instructions:u,1171520,100.00,,
     0.022751712,0,,branch-misses:u,1167296,100.00,,
     0.022751712,97397,,cache-misses:u,1167168,100.00,,
     0.022751712,1555301,,bus-cycles:u,1167104,100.00,,
     0.022751712,1334961,,instructions:u,1167264,100.00,,
     0.023970406,0,,branch-misses:u,1220928,100.00,,
     0.023970406,92460,,cache-misses:u,1221728,100.00,,
     0.023970406,1627975,,bus-cycles:u,1221792,100.00,,
     0.023970406,1399694,,instructions:u,1222240,100.00,,
     0.025143197,3,,branch-misses:u,1173728,100.00,,
     0.025143197,79449,,cache-misses:u,1174176,100.00,,
     0.025143197,1456139,,bus-cycles:u,1174144,100.00,,
     0.025143197,1235229,,instructions:u,1173760,100.00,,
     0.026321905,0,,branch-misses:u,1177088,100.00,,
     0.026321905,83000,,cache-misses:u,1176000,100.00,,
     0.026321905,1566730,,bus-cycles:u,1176000,100.00,,
     0.026321905,1352313,,instructions:u,1175968,100.00,,
     0.027488362,0,,branch-misses:u,1166592,100.00,,
     0.027488362,92639,,cache-misses:u,1166400,100.00,,
     0.027488362,1552898,,bus-cycles:u,1166144,100.00,,
     0.027488362,1329167,,instructions:u,1166016,100.00,,
     0.028653283,0,,branch-misses:u,1166048,100.00,,
     0.028653283,83732,,cache-misses:u,1166560,100.00,,
     0.028653283,1537224,,bus-cycles:u,1166528,100.00,,
     0.028653283,1338055,,instructions:u,1166720,100.00,,
     0.029826329,0,,branch-misses:u,1172992,100.00,,
     0.029826329,90789,,cache-misses:u,1172864,100.00,,
     0.029826329,1562543,,bus-cycles:u,1172928,100.00,,
     0.029826329,1341983,,instructions:u,1172640,100.00,,
     0.030992306,0,,branch-misses:u,1165728,100.00,,
     0.030992306,89029,,cache-misses:u,1165408,100.00,,
     0.030992306,1553143,,bus-cycles:u,1165248,100.00,,
     0.030992306,1331683,,instructions:u,1165280,100.00,,
     0.032155820,0,,branch-misses:u,1164192,100.00,,
     0.032155820,92403,,cache-misses:u,1164192,100.00,,
     0.032155820,1551738,,bus-cycles:u,1164160,100.00,,
     0.032155820,1336725,,instructions:u,1163904,100.00,,
     0.033336704,2,,branch-misses:u,1182944,100.00,,
     0.033336704,91814,,cache-misses:u,1183296,100.00,,
     0.033336704,1565185,,bus-cycles:u,1183392,100.00,,
     0.033336704,1329036,,instructions:u,1183968,100.00,,
     0.034506327,0,,branch-misses:u,1168384,100.00,,
     0.034506327,92808,,cache-misses:u,1168192,100.00,,
     0.034506327,1556205,,bus-cycles:u,1168160,100.00,,
     0.034506327,1346512,,instructions:u,1167776,100.00,,
     0.035672144,0,,branch-misses:u,1166176,100.00,,
     0.035672144,89578,,cache-misses:u,1165952,100.00,,
     0.035672144,1553913,,bus-cycles:u,1166112,100.00,,
     0.035672144,1328450,,instructions:u,1166176,100.00,,
     0.036835786,0,,branch-misses:u,1165088,100.00,,
     0.036835786,85458,,cache-misses:u,1165600,100.00,,
     0.036835786,1541060,,bus-cycles:u,1165600,100.00,,
     0.036835786,1345702,,instructions:u,1165472,100.00,,
     0.038007233,0,,branch-misses:u,1171072,100.00,,
     0.038007233,89402,,cache-misses:u,1170848,100.00,,
     0.038007233,1560643,,bus-cycles:u,1170720,100.00,,
     0.038007233,1339317,,instructions:u,1170784,100.00,,
     0.039172538,1,,branch-misses:u,1165440,100.00,,
     0.039172538,91717,,cache-misses:u,1165248,100.00,,
