     0.001071931,832,,branch-misses:u,476512,100.00,,
     0.001071931,329,,cache-misses:u,482432,100.00,,
     0.001071931,60340,,bus-cycles:u,485920,100.00,,
     0.001071931,32964,,instructions:u,489696,100.00,,
     0.002355337,1521,,branch-misses:u,1006880,100.00,,
     0.002355337,4325,,cache-misses:u,1006496,100.00,,
     0.002355337,211943,,bus-cycles:u,1006464,100.00,,
     0.002355337,147960,,instructions:u,1006304,100.00,,
     0.003563187,0,,branch-misses:u,1190080,100.00,,
     0.003563187,1507,,cache-misses:u,1189632,100.00,,
     0.003563187,288240,,bus-cycles:u,1190048,100.00,,
     0.003563187,299520,,instructions:u,1190112,100.00,,
     0.004769629,0,,branch-misses:u,1201440,100.00,,
     0.004769629,13,,cache-misses:u,1196352,100.00,,
     0.004769629,368922,,bus-cycles:u,1192480,100.00,,
     0.004769629,388905,,instructions:u,1188800,100.00,,
     0.006123762,1,,branch-misses:u,1100608,100.00,,
     0.006123762,22,,cache-misses:u,1111104,100.00,,
     0.006123762,265360,,bus-cycles:u,1118656,100.00,,
     0.006123762,266455,,instructions:u,1125920,100.00,,
     0.008050583,0,,branch-misses:u,1920608,100.00,,
     0.008050583,29,,cache-misses:u,1917504,100.00,,
     0.008050583,626819,,bus-cycles:u,1915744,100.00,,
     0.008050583,655360,,instructions:u,1914944,100.00,,
     0.009257441,0,,branch-misses:u,1201824,100.00,,
     0.009257441,15,,cache-misses:u,1200352,100.00,,
     0.009257441,372230,,bus-cycles:u,1199328,100.00,,
     0.009257441,393216,,instructions:u,1197792,100.00,,
     0.010440084,0,,branch-misses:u,963840,100.00,,
     0.010440084,22,,cache-misses:u,965152,100.00,,
     0.010440084,268707,,bus-cycles:u,966112,100.00,,
     0.010440084,262144,,instructions:u,966304,100.00,,
     0.011646366,0,,branch-misses:u,988480,100.00,,
     0.011646366,11,,cache-misses:u,987456,100.00,,
     0.011646366,380831,,bus-cycles:u,986720,100.00,,
     0.011646366,393216,,instructions:u,986592,100.00,,
     0.013041796,0,,branch-misses:u,1397408,100.00,,
     0.013041796,13,,cache-misses:u,1398176,100.00,,
     0.013041796,377519,,bus-cycles:u,1398752,100.00,,
     0.013041796,393216,,instructions:u,1399008,100.00,,
     0.014229077,0,,branch-misses:u,980768,100.00,,
     0.014229077,32,,cache-misses:u,980000,100.00,,
     0.014229077,266462,,bus-cycles:u,979520,100.00,,
     0.014229077,285253,,instructions:u,979680,100.00,,
     0.015607393,0,,branch-misses:u,1358880,100.00,,
     0.015607393,64,,cache-misses:u,1359360,100.00,,
     0.015607393,506658,,bus-cycles:u,1359040,100.00,,
     0.015607393,501179,,instructions:u,1359200,100.00,,
     0.016800912,6,,branch-misses:u,1195328,100.00,,
     0.016800912,18102,,cache-misses:u,1194720,100.00,,
     0.016800912,596109,,bus-cycles:u,1194656,100.00,,
     0.016800912,567509,,instructions:u,1193952,100.00,,
     0.018003355,0,,branch-misses:u,1047936,100.00,,
     0.018003355,78366,,cache-misses:u,1041856,100.00,,
     0.018003355,1270533,,bus-cycles:u,1037152,100.00,,
     0.018003355,1139148,,instructions:u,1032288,100.00,,
     0.019264434,1,,branch-misses:u,1058752,100.00,,
     0.019264434,75806,,cache-misses:u,1065856,100.00,,
     0.019264434,1374051,,bus-cycles:u,1071264,100.00,,
     0.019264434,1198449,,instructions:u,1076576,100.00,,
     0.020467645,0,,branch-misses:u,1201376,100.00,,
     0.020467645,86922,,cache-misses:u,1200288,100.00,,
     0.020467645,1592987,,bus-cycles:u,1199744,100.00,,
     0.020467645,1372748,,instructions:u,1199552,100.00,,
     0.021660460,0,,branch-misses:u,1192832,100.00,,
     0.021660460,99526,,cache-misses:u,1192192,100.00,,
     0.021660460,1582363,,bus-cycles:u,1192320,100.00,,
     0.021660460,1360426,,instructions:u,1192384,100.00,,
     0.022864407,0,,branch-misses:u,1205056,100.00,,
     0.022864407,83850,,cache-misses:u,1205472,100.00,,
     0.022864407,1486497,,bus-cycles:u,1205504,100.00,,
     0.022864407,1273383,,instructions:u,1205472,100.00,,
     0.024064836,0,,branch-misses:u,1199424,100.00,,
     0.024064836,95043,,cache-misses:u,1198752,100.00,,
     0.024064836,1592304,,bus-cycles:u,1198560,100.00,,
     0.024064836,1363633,,instructions:u,1198112,100.00,,
     0.025298468,0,,branch-misses:u,1233952,100.00,,
     0.025298468,101127,,cache-misses:u,1234400,100.00,,
     0.025298468,1640369,,bus-cycles:u,1234400,100.00,,
     0.025298468,1401032,,instructions:u,1234976,100.00,,
     0.026493714,1,,branch-misses:u,1197024,100.00,,
     0.026493714,88589,,cache-misses:u,1197280,100.00,,
     0.026493714,1570699,,bus-cycles:u,1197312,100.00,,
     0.026493714,1342235,,instructions:u,1197152,100.00,,
     0.027699325,0,,branch-misses:u,1205024,100.00,,
     0.027699325,96473,,cache-misses:u,1204576,100.00,,
