     0.001072115,823,,branch-misses:u,273792,100.00,,
     0.001072115,306,,cache-misses:u,279744,100.00,,
     0.001072115,48741,,bus-cycles:u,282976,100.00,,
     0.001072115,27801,,instructions:u,286624,100.00,,
     0.002434565,1619,,branch-misses:u,1350912,100.00,,
     0.002434565,1912,,cache-misses:u,1344960,100.00,,
     0.002434565,275523,,bus-cycles:u,1341728,100.00,,
     0.002434565,223544,,instructions:u,1338080,100.00,,
     0.003635365,0,,branch-misses:u,981568,100.00,,
     0.003635365,10,,cache-misses:u,986464,100.00,,
     0.003635365,126552,,bus-cycles:u,989856,100.00,,
     0.003635365,131072,,instructions:u,994048,100.00,,
     0.004826085,0,,branch-misses:u,1184160,100.00,,
     0.004826085,15,,cache-misses:u,1179264,100.00,,
     0.004826085,374583,,bus-cycles:u,1175872,100.00,,
     0.004826085,393216,,instructions:u,1171680,100.00,,
     0.005997475,0,,branch-misses:u,809280,100.00,,
     0.005997475,5,,cache-misses:u,814816,100.00,,
     0.005997475,126672,,bus-cycles:u,818304,100.00,,
     0.005997475,131072,,instructions:u,821792,100.00,,
     0.007191010,0,,branch-misses:u,1187136,100.00,,
     0.007191010,5,,cache-misses:u,1181600,100.00,,
     0.007191010,249254,,bus-cycles:u,1178112,100.00,,
     0.007191010,262144,,instructions:u,1174624,100.00,,
     0.008363680,0,,branch-misses:u,788416,100.00,,
     0.008363680,13,,cache-misses:u,793600,100.00,,
     0.008363680,143441,,bus-cycles:u,797088,100.00,,
     0.008363680,131072,,instructions:u,800992,100.00,,
     0.009544127,0,,branch-misses:u,1181952,100.00,,
     0.009544127,25,,cache-misses:u,1183648,100.00,,
     0.009544127,266747,,bus-cycles:u,1183232,100.00,,
     0.009544127,283877,,instructions:u,1183040,100.00,,
     0.010736350,0,,branch-misses:u,1191584,100.00,,
     0.010736350,70,,cache-misses:u,1190656,100.00,,
     0.010736350,330762,,bus-cycles:u,1191488,100.00,,
     0.010736350,329572,,instructions:u,1191712,100.00,,
     0.011923070,0,,branch-misses:u,1185952,100.00,,
     0.011923070,57,,cache-misses:u,1184256,100.00,,
     0.011923070,324582,,bus-cycles:u,1183712,100.00,,
     0.011923070,304055,,instructions:u,1183744,100.00,,
     0.013103196,0,,branch-misses:u,1179264,100.00,,
     0.013103196,11,,cache-misses:u,1179136,100.00,,
     0.013103196,248795,,bus-cycles:u,1178912,100.00,,
     0.013103196,262144,,instructions:u,1178304,100.00,,
     0.014278586,0,,branch-misses:u,670048,100.00,,
     0.014278586,2,,cache-misses:u,671904,100.00,,
     0.014278586,127380,,bus-cycles:u,672064,100.00,,
     0.014278586,131072,,instructions:u,672032,100.00,,
     0.015464633,0,,branch-misses:u,1184928,100.00,,
     0.015464633,10,,cache-misses:u,1184128,100.00,,
     0.015464633,249219,,bus-cycles:u,1183776,100.00,,
     0.015464633,262144,,instructions:u,1184608,100.00,,
     0.016644247,0,,branch-misses:u,1180736,100.00,,
     0.016644247,11,,cache-misses:u,1179168,100.00,,
     0.016644247,248496,,bus-cycles:u,1179168,100.00,,
     0.016644247,262144,,instructions:u,1178784,100.00,,
     0.017879516,0,,branch-misses:u,766944,100.00,,
     0.017879516,10,,cache-misses:u,763328,100.00,,
     0.017879516,165604,,bus-cycles:u,760384,100.00,,
     0.017879516,178433,,instructions:u,756608,100.00,,
     0.019079932,0,,branch-misses:u,1169152,100.00,,
     0.019079932,21,,cache-misses:u,1175136,100.00,,
     0.019079932,350519,,bus-cycles:u,1178464,100.00,,
     0.019079932,345855,,instructions:u,1182560,100.00,,
     0.020263035,0,,branch-misses:u,1181504,100.00,,
     0.020263035,24,,cache-misses:u,1179712,100.00,,
     0.020263035,248938,,bus-cycles:u,1179840,100.00,,
     0.020263035,262144,,instructions:u,1179456,100.00,,
     0.021392084,0,,branch-misses:u,1132832,100.00,,
     0.021392084,12,,cache-misses:u,1134784,100.00,,
