     0.001072642,1083,,branch-misses:u,568608,100.00,,
     0.001072642,350,,cache-misses:u,575072,100.00,,
     0.001072642,58921,,bus-cycles:u,579264,100.00,,
     0.001072642,35373,,instructions:u,582624,100.00,,
     0.002454072,1471,,branch-misses:u,1382656,100.00,,
     0.002454072,2176,,cache-misses:u,1383648,100.00,,
     0.002454072,271289,,bus-cycles:u,1383616,100.00,,
     0.002454072,224164,,instructions:u,1384736,100.00,,
     0.004203427,0,,branch-misses:u,1747680,100.00,,
     0.004203427,26,,cache-misses:u,1746816,100.00,,
     0.004203427,373025,,bus-cycles:u,1747424,100.00,,
     0.004203427,393216,,instructions:u,1748800,100.00,,
     0.005428815,0,,branch-misses:u,1223872,100.00,,
     0.005428815,33,,cache-misses:u,1223168,100.00,,
     0.005428815,285142,,bus-cycles:u,1222080,100.00,,
     0.005428815,304041,,instructions:u,1219904,100.00,,
     0.006990767,0,,branch-misses:u,1568128,100.00,,
     0.006990767,60,,cache-misses:u,1570208,100.00,,
     0.006990767,366493,,bus-cycles:u,1571584,100.00,,
     0.006990767,351319,,instructions:u,1573024,100.00,,
     0.008234556,0,,branch-misses:u,1236160,100.00,,
     0.008234556,8,,cache-misses:u,1233760,100.00,,
     0.008234556,254876,,bus-cycles:u,1232544,100.00,,
     0.008234556,262144,,instructions:u,1231040,100.00,,
     0.009420165,0,,branch-misses:u,1184512,100.00,,
     0.009420165,29,,cache-misses:u,1183712,100.00,,
     0.009420165,337844,,bus-cycles:u,1183296,100.00,,
     0.009420165,347925,,instructions:u,1182816,100.00,,
     0.011218932,0,,branch-misses:u,1802688,100.00,,
     0.011218932,78,,cache-misses:u,1806464,100.00,,
     0.011218932,431823,,bus-cycles:u,1807424,100.00,,
     0.011218932,438507,,instructions:u,1808992,100.00,,
     0.012423966,0,,branch-misses:u,1200672,100.00,,
     0.012423966,10,,cache-misses:u,1196160,100.00,,
     0.012423966,247657,,bus-cycles:u,1195232,100.00,,
     0.012423966,262144,,instructions:u,1193408,100.00,,
     0.014030241,0,,branch-misses:u,1623328,100.00,,
     0.014030241,12,,cache-misses:u,1627872,100.00,,
     0.014030241,373800,,bus-cycles:u,1630336,100.00,,
     0.014030241,393216,,instructions:u,1632384,100.00,,
     0.015336626,0,,branch-misses:u,1291968,100.00,,
     0.015336626,8,,cache-misses:u,1288064,100.00,,
     0.015336626,248397,,bus-cycles:u,1286720,100.00,,
     0.015336626,262144,,instructions:u,1285792,100.00,,
     0.016530555,0,,branch-misses:u,1190432,100.00,,
     0.016530555,29,,cache-misses:u,1191072,100.00,,
     0.016530555,372388,,bus-cycles:u,1189248,100.00,,
     0.016530555,393216,,instructions:u,1189408,100.00,,
     0.017705988,0,,branch-misses:u,1174336,100.00,,
     0.017705988,27,,cache-misses:u,1174176,100.00,,
     0.017705988,251455,,bus-cycles:u,1174112,100.00,,
     0.017705988,262144,,instructions:u,1173728,100.00,,
     0.018882572,0,,branch-misses:u,1176288,100.00,,
     0.018882572,16,,cache-misses:u,1174848,100.00,,
     0.018882572,247966,,bus-cycles:u,1175680,100.00,,
     0.018882572,262144,,instructions:u,1175488,100.00,,
