     0.001074547,1120,,branch-misses:u,538368,100.00,,
     0.001074547,381,,cache-misses:u,543648,100.00,,
     0.001074547,64145,,bus-cycles:u,547264,100.00,,
     0.001074547,36382,,instructions:u,549792,100.00,,
     0.002391936,1467,,branch-misses:u,1331840,100.00,,
     0.002391936,1536,,cache-misses:u,1335040,100.00,,
     0.002391936,309517,,bus-cycles:u,1335008,100.00,,
     0.002391936,270292,,instructions:u,1336000,100.00,,
     0.003616099,0,,branch-misses:u,1202144,100.00,,
     0.003616099,51,,cache-misses:u,1193664,100.00,,
     0.003616099,328717,,bus-cycles:u,1190080,100.00,,
     0.003616099,329695,,instructions:u,1186560,100.00,,
     0.004800130,0,,branch-misses:u,721248,100.00,,
     0.004800130,5,,cache-misses:u,726816,100.00,,
     0.004800130,128955,,bus-cycles:u,730016,100.00,,
     0.004800130,131072,,instructions:u,732992,100.00,,
     0.005985697,0,,branch-misses:u,1180800,100.00,,
     0.005985697,16,,cache-misses:u,1175232,100.00,,
     0.005985697,248632,,bus-cycles:u,1172032,100.00,,
     0.005985697,262144,,instructions:u,1169056,100.00,,
     0.007167744,0,,branch-misses:u,700512,100.00,,
     0.007167744,27,,cache-misses:u,707040,100.00,,
     0.007167744,134609,,bus-cycles:u,710304,100.00,,
     0.007167744,131072,,instructions:u,714272,100.00,,
     0.008376449,0,,branch-misses:u,1205888,100.00,,
     0.008376449,30,,cache-misses:u,1205312,100.00,,
     0.008376449,265627,,bus-cycles:u,1205344,100.00,,
     0.008376449,283469,,instructions:u,1205472,100.00,,
     0.009567361,0,,branch-misses:u,1188480,100.00,,
     0.009567361,70,,cache-misses:u,1186752,100.00,,
     0.009567361,348592,,bus-cycles:u,1187200,100.00,,
     0.009567361,346300,,instructions:u,1186688,100.00,,
     0.010744703,0,,branch-misses:u,863424,100.00,,
     0.010744703,55,,cache-misses:u,859200,100.00,,
     0.010744703,161272,,bus-cycles:u,855456,100.00,,
     0.010744703,156663,,instructions:u,851872,100.00,,
     0.011909788,0,,branch-misses:u,988704,100.00,,
     0.011909788,19,,cache-misses:u,994976,100.00,,
     0.011909788,262386,,bus-cycles:u,998176,100.00,,
     0.011909788,262144,,instructions:u,1001344,100.00,,
     0.013085242,0,,branch-misses:u,1173888,100.00,,
     0.013085242,9,,cache-misses:u,1171040,100.00,,
     0.013085242,248444,,bus-cycles:u,1170784,100.00,,
     0.013085242,262144,,instructions:u,1171328,100.00,,
     0.014257016,0,,branch-misses:u,1173312,100.00,,
     0.014257016,14,,cache-misses:u,1173696,100.00,,
