     0.001074455,989,,branch-misses:u,547488,100.00,,
     0.001074455,369,,cache-misses:u,552960,100.00,,
     0.001074455,67861,,bus-cycles:u,556000,100.00,,
     0.001074455,36382,,instructions:u,558816,100.00,,
     0.002377465,1368,,branch-misses:u,1303200,100.00,,
     0.002377465,4005,,cache-misses:u,1303552,100.00,,
     0.002377465,222035,,bus-cycles:u,1303424,100.00,,
     0.002377465,161715,,instructions:u,1303584,100.00,,
     0.003568246,0,,branch-misses:u,1189824,100.00,,
     0.003568246,11,,cache-misses:u,1190944,100.00,,
     0.003568246,251173,,bus-cycles:u,1191616,100.00,,
     0.003568246,262144,,instructions:u,1192096,100.00,,
     0.004784948,0,,branch-misses:u,1217600,100.00,,
     0.004784948,15,,cache-misses:u,1215808,100.00,,
     0.004784948,248961,,bus-cycles:u,1215872,100.00,,
     0.004784948,262144,,instructions:u,1216352,100.00,,
     0.005979761,0,,branch-misses:u,1190912,100.00,,
     0.005979761,12,,cache-misses:u,1190880,100.00,,
     0.005979761,258525,,bus-cycles:u,1190528,100.00,,
     0.005979761,262144,,instructions:u,1190816,100.00,,
     0.007160686,0,,branch-misses:u,1180960,100.00,,
     0.007160686,11,,cache-misses:u,1182112,100.00,,
     0.007160686,250027,,bus-cycles:u,1182848,100.00,,
     0.007160686,262144,,instructions:u,1182112,100.00,,
     0.008349259,0,,branch-misses:u,1190976,100.00,,
     0.008349259,10,,cache-misses:u,1189056,100.00,,
     0.008349259,248604,,bus-cycles:u,1188224,100.00,,
     0.008349259,262144,,instructions:u,1188192,100.00,,
     0.009532263,0,,branch-misses:u,1182080,100.00,,
     0.009532263,16,,cache-misses:u,1183104,100.00,,
     0.009532263,248004,,bus-cycles:u,1183904,100.00,,
     0.009532263,262144,,instructions:u,1184320,100.00,,
     0.011193372,0,,branch-misses:u,1669856,100.00,,
     0.011193372,17,,cache-misses:u,1671840,100.00,,
     0.011193372,374335,,bus-cycles:u,1672768,100.00,,
     0.011193372,393216,,instructions:u,1672576,100.00,,
     0.012428251,0,,branch-misses:u,1229760,100.00,,
     0.012428251,32,,cache-misses:u,1227872,100.00,,
     0.012428251,305658,,bus-cycles:u,1227104,100.00,,
     0.012428251,322765,,instructions:u,1226784,100.00,,
     0.013624664,0,,branch-misses:u,1192544,100.00,,
     0.013624664,60,,cache-misses:u,1191584,100.00,,
     0.013624664,337013,,bus-cycles:u,1190272,100.00,,
     0.013624664,332595,,instructions:u,1190080,100.00,,
     0.014804757,0,,branch-misses:u,1179520,100.00,,
     0.014804757,28,,cache-misses:u,1181088,100.00,,
     0.014804757,258579,,bus-cycles:u,1181504,100.00,,
     0.014804757,262144,,instructions:u,1181952,100.00,,
     0.015994001,0,,branch-misses:u,1188256,100.00,,
     0.015994001,20,,cache-misses:u,1186592,100.00,,
     0.015994001,252455,,bus-cycles:u,1186400,100.00,,
     0.015994001,262144,,instructions:u,1186880,100.00,,
     0.017169454,0,,branch-misses:u,1176736,100.00,,
     0.017169454,10,,cache-misses:u,1176128,100.00,,
     0.017169454,248542,,bus-cycles:u,1176000,100.00,,
     0.017169454,262144,,instructions:u,1175840,100.00,,
     0.018345738,0,,branch-misses:u,1175680,100.00,,
     0.018345738,20,,cache-misses:u,1176032,100.00,,
     0.018345738,248298,,bus-cycles:u,1176736,100.00,,
     0.018345738,262144,,instructions:u,1176608,100.00,,
     0.019516998,0,,branch-misses:u,1171456,100.00,,
     0.019516998,9,,cache-misses:u,1172928,100.00,,
     0.019516998,252230,,bus-cycles:u,1172384,100.00,,
     0.019516998,262144,,instructions:u,1171616,100.00,,
     0.020697762,1,,branch-misses:u,1191456,100.00,,
     0.020697762,24,,cache-misses:u,1193568,100.00,,
     0.020697762,262058,,bus-cycles:u,1193696,100.00,,
     0.020697762,262144,,instructions:u,1193856,100.00,,
     0.021885951,0,,branch-misses:u,1177088,100.00,,
     0.021885951,11,,cache-misses:u,1174528,100.00,,
     0.021885951,255640,,bus-cycles:u,1174240,100.00,,
     0.021885951,262144,,instructions:u,1174912,100.00,,
     0.023060539,0,,branch-misses:u,1174560,100.00,,
     0.023060539,9,,cache-misses:u,1175072,100.00,,
     0.023060539,249073,,bus-cycles:u,1175904,100.00,,
     0.023060539,262144,,instructions:u,1175776,100.00,,
     0.024309051,0,,branch-misses:u,1251872,100.00,,
     0.024309051,32,,cache-misses:u,1252192,100.00,,
     0.024309051,269146,,bus-cycles:u,1251840,100.00,,
     0.024309051,289009,,instructions:u,1252224,100.00,,
     0.025495543,0,,branch-misses:u,1183584,100.00,,
