     0.001072940,1019,,branch-misses:u,527872,100.00,,
     0.001072940,300,,cache-misses:u,533760,100.00,,
     0.001072940,52482,,bus-cycles:u,537152,100.00,,
     0.001072940,34048,,instructions:u,540256,100.00,,
     0.002426148,1515,,branch-misses:u,1354848,100.00,,
     0.002426148,3538,,cache-misses:u,1357120,100.00,,
     0.002426148,234184,,bus-cycles:u,1357440,100.00,,
     0.002426148,183254,,instructions:u,1357536,100.00,,
     0.003633685,0,,branch-misses:u,1202720,100.00,,
     0.003633685,55,,cache-misses:u,1199776,100.00,,
     0.003633685,333333,,bus-cycles:u,1199072,100.00,,
     0.003633685,333051,,instructions:u,1198720,100.00,,
     0.004821990,0,,branch-misses:u,1187456,100.00,,
     0.004821990,9,,cache-misses:u,1188672,100.00,,
     0.004821990,248126,,bus-cycles:u,1188960,100.00,,
     0.004821990,262144,,instructions:u,1189344,100.00,,
     0.006014679,0,,branch-misses:u,1191424,100.00,,
     0.006014679,8,,cache-misses:u,1190112,100.00,,
     0.006014679,248140,,bus-cycles:u,1189632,100.00,,
     0.006014679,262144,,instructions:u,1190048,100.00,,
     0.007201671,0,,branch-misses:u,1188352,100.00,,
     0.007201671,13,,cache-misses:u,1187712,100.00,,
     0.007201671,248196,,bus-cycles:u,1187968,100.00,,
     0.007201671,262144,,instructions:u,1188160,100.00,,
     0.008354614,0,,branch-misses:u,1153024,100.00,,
     0.008354614,7,,cache-misses:u,1155008,100.00,,
     0.008354614,250186,,bus-cycles:u,1156128,100.00,,
     0.008354614,262144,,instructions:u,1155488,100.00,,
     0.009557128,0,,branch-misses:u,1202976,100.00,,
     0.009557128,33,,cache-misses:u,1202208,100.00,,
     0.009557128,260274,,bus-cycles:u,1201696,100.00,,
     0.009557128,276261,,instructions:u,1201600,100.00,,
     0.010743192,0,,branch-misses:u,1185408,100.00,,
     0.010743192,78,,cache-misses:u,1184128,100.00,,
     0.010743192,359066,,bus-cycles:u,1183680,100.00,,
     0.010743192,358936,,instructions:u,1183456,100.00,,
     0.011921576,0,,branch-misses:u,1178368,100.00,,
     0.011921576,49,,cache-misses:u,1177952,100.00,,
     0.011921576,279575,,bus-cycles:u,1178784,100.00,,
