     0.001076358,1161,,branch-misses:u,573024,100.00,,
     0.001076358,372,,cache-misses:u,578432,100.00,,
     0.001076358,62687,,bus-cycles:u,581536,100.00,,
     0.001076358,37040,,instructions:u,584352,100.00,,
     0.002415974,1215,,branch-misses:u,1337440,100.00,,
     0.002415974,3987,,cache-misses:u,1339712,100.00,,
     0.002415974,187926,,bus-cycles:u,1341792,100.00,,
     0.002415974,136481,,instructions:u,1342656,100.00,,
     0.003627609,0,,branch-misses:u,1210464,100.00,,
     0.003627609,33,,cache-misses:u,1208640,100.00,,
     0.003627609,312749,,bus-cycles:u,1207680,100.00,,
     0.003627609,330461,,instructions:u,1207296,100.00,,
     0.004822507,1,,branch-misses:u,1193504,100.00,,
     0.004822507,60,,cache-misses:u,1192064,100.00,,
     0.004822507,326037,,bus-cycles:u,1191936,100.00,,
     0.004822507,324899,,instructions:u,1193120,100.00,,
     0.006003132,0,,branch-misses:u,1179552,100.00,,
     0.006003132,7,,cache-misses:u,1180416,100.00,,
     0.006003132,249286,,bus-cycles:u,1179168,100.00,,
     0.006003132,262144,,instructions:u,1178208,100.00,,
     0.007186764,0,,branch-misses:u,1183680,100.00,,
     0.007186764,7,,cache-misses:u,1183616,100.00,,
     0.007186764,251380,,bus-cycles:u,1184032,100.00,,
     0.007186764,262144,,instructions:u,1183968,100.00,,
     0.008362844,0,,branch-misses:u,1175232,100.00,,
     0.008362844,17,,cache-misses:u,1173632,100.00,,
     0.008362844,254139,,bus-cycles:u,1173248,100.00,,
     0.008362844,262144,,instructions:u,1173664,100.00,,
     0.009539500,0,,branch-misses:u,1177344,100.00,,
     0.009539500,13,,cache-misses:u,1177856,100.00,,
     0.009539500,248333,,bus-cycles:u,1177952,100.00,,
     0.009539500,262144,,instructions:u,1177696,100.00,,
     0.010740479,0,,branch-misses:u,1201344,100.00,,
     0.010740479,8,,cache-misses:u,1203104,100.00,,
     0.010740479,250255,,bus-cycles:u,1203552,100.00,,
     0.010740479,262144,,instructions:u,1202944,100.00,,
     0.011920047,0,,branch-misses:u,1181280,100.00,,
     0.011920047,12,,cache-misses:u,1179328,100.00,,
     0.011920047,248395,,bus-cycles:u,1179296,100.00,,
     0.011920047,262144,,instructions:u,1180032,100.00,,
     0.013096863,0,,branch-misses:u,1175072,100.00,,
     0.013096863,22,,cache-misses:u,1175520,100.00,,
     0.013096863,309220,,bus-cycles:u,1175712,100.00,,
     0.013096863,328165,,instructions:u,1175552,100.00,,
     0.014274383,0,,branch-misses:u,1188864,100.00,,
     0.014274383,78,,cache-misses:u,1191776,100.00,,
     0.014274383,304081,,bus-cycles:u,1192000,100.00,,
     0.014274383,287544,,instructions:u,1192544,100.00,,
     0.015491651,0,,branch-misses:u,1205440,100.00,,
     0.015491651,52,,cache-misses:u,1203136,100.00,,
     0.015491651,301326,,bus-cycles:u,1202592,100.00,,
     0.015491651,301795,,instructions:u,1202464,100.00,,
     0.016667443,0,,branch-misses:u,1176448,100.00,,
     0.016667443,9,,cache-misses:u,1175168,100.00,,
     0.016667443,248190,,bus-cycles:u,1174976,100.00,,
     0.016667443,262144,,instructions:u,1174496,100.00,,
     0.017836515,0,,branch-misses:u,1168288,100.00,,
     0.017836515,10,,cache-misses:u,1169888,100.00,,
     0.017836515,247888,,bus-cycles:u,1169376,100.00,,
     0.017836515,262144,,instructions:u,1169632,100.00,,
     0.019013843,0,,branch-misses:u,1176800,100.00,,
     0.019013843,12,,cache-misses:u,1176416,100.00,,
     0.019013843,251904,,bus-cycles:u,1178656,100.00,,
     0.019013843,262144,,instructions:u,1179296,100.00,,
     0.020187106,0,,branch-misses:u,1173888,100.00,,
     0.020187106,15,,cache-misses:u,1173600,100.00,,
     0.020187106,335575,,bus-cycles:u,1171584,100.00,,
     0.020187106,355041,,instructions:u,1171328,100.00,,
     0.021357426,0,,branch-misses:u,1171712,100.00,,
     0.021357426,55,,cache-misses:u,1171808,100.00,,
     0.021357426,298684,,bus-cycles:u,1172832,100.00,,
     0.021357426,300319,,instructions:u,1172864,100.00,,
     0.022531106,0,,branch-misses:u,1172608,100.00,,
     0.022531106,19,,cache-misses:u,1174144,100.00,,
     0.022531106,250759,,bus-cycles:u,1173376,100.00,,
     0.022531106,262144,,instructions:u,1173408,100.00,,
     0.023798138,0,,branch-misses:u,1269312,100.00,,
     0.023798138,10,,cache-misses:u,1268192,100.00,,
     0.023798138,248955,,bus-cycles:u,1268160,100.00,,
     0.023798138,262144,,instructions:u,1267520,100.00,,
     0.024980139,0,,branch-misses:u,1179968,100.00,,
     0.024980139,20,,cache-misses:u,1178816,100.00,,
     0.024980139,320611,,bus-cycles:u,1179200,100.00,,
     0.024980139,340413,,instructions:u,1178752,100.00,,
     0.026150682,0,,branch-misses:u,1169280,100.00,,
     0.026150682,52,,cache-misses:u,1172288,100.00,,
     0.026150682,313151,,bus-cycles:u,1172032,100.00,,
     0.026150682,314947,,instructions:u,1172736,100.00,,
     0.027331531,0,,branch-misses:u,1180896,100.00,,
     0.027331531,8,,cache-misses:u,1179072,100.00,,
     0.027331531,249040,,bus-cycles:u,1178976,100.00,,
     0.027331531,262144,,instructions:u,1178656,100.00,,
     0.028501946,0,,branch-misses:u,1169728,100.00,,
     0.028501946,8,,cache-misses:u,1168928,100.00,,
     0.028501946,248366,,bus-cycles:u,1169184,100.00,,
     0.028501946,262144,,instructions:u,1169344,100.00,,
     0.029642759,0,,branch-misses:u,1139936,100.00,,
     0.029642759,12,,cache-misses:u,1140608,100.00,,
     0.029642759,248124,,bus-cycles:u,1139840,100.00,,
     0.029642759,262144,,instructions:u,1139520,100.00,,
     0.030823351,0,,branch-misses:u,1181088,100.00,,
     0.030823351,18,,cache-misses:u,1181344,100.00,,
     0.030823351,250721,,bus-cycles:u,1181888,100.00,,
     0.030823351,262144,,instructions:u,1182016,100.00,,
     0.031994247,0,,branch-misses:u,1171520,100.00,,
     0.031994247,17,,cache-misses:u,1170592,100.00,,
     0.031994247,376194,,bus-cycles:u,1170752,100.00,,
     0.031994247,393216,,instructions:u,1171104,100.00,,
     0.033164982,0,,branch-misses:u,1172512,100.00,,
     0.033164982,9,,cache-misses:u,1172608,100.00,,
     0.033164982,249196,,bus-cycles:u,1173088,100.00,,
     0.033164982,262144,,instructions:u,1173216,100.00,,
     0.034338246,0,,branch-misses:u,1171488,100.00,,
     0.034338246,15,,cache-misses:u,1172448,100.00,,
     0.034338246,248434,,bus-cycles:u,1171328,100.00,,
     0.034338246,262144,,instructions:u,1170816,100.00,,
     0.035512438,0,,branch-misses:u,1173696,100.00,,
     0.035512438,12,,cache-misses:u,1172832,100.00,,
     0.035512438,247727,,bus-cycles:u,1173504,100.00,,
     0.035512438,262144,,instructions:u,1174176,100.00,,
     0.036684261,0,,branch-misses:u,1171104,100.00,,
     0.036684261,10,,cache-misses:u,1170720,100.00,,
     0.036684261,248493,,bus-cycles:u,1170176,100.00,,
     0.036684261,262144,,instructions:u,1170080,100.00,,
     0.037852053,0,,branch-misses:u,1168256,100.00,,
     0.037852053,22,,cache-misses:u,1170720,100.00,,
     0.037852053,333116,,bus-cycles:u,1170720,100.00,,
     0.037852053,352565,,instructions:u,1170560,100.00,,
     0.039034693,0,,branch-misses:u,1183328,100.00,,
     0.039034693,48,,cache-misses:u,1181312,100.00,,
     0.039034693,297330,,bus-cycles:u,1181632,100.00,,
     0.039034693,302795,,instructions:u,1181536,100.00,,
     0.040209685,0,,branch-misses:u,1173920,100.00,,
     0.040209685,8,,cache-misses:u,1173024,100.00,,
     0.040209685,247998,,bus-cycles:u,1173120,100.00,,
     0.040209685,262144,,instructions:u,1172928,100.00,,
     0.041378533,0,,branch-misses:u,1168704,100.00,,
     0.041378533,11,,cache-misses:u,1168832,100.00,,
     0.041378533,254166,,bus-cycles:u,1168448,100.00,,
     0.041378533,262144,,instructions:u,1168576,100.00,,
     0.042546516,0,,branch-misses:u,1167872,100.00,,
     0.042546516,23,,cache-misses:u,1169344,100.00,,
     0.042546516,248990,,bus-cycles:u,1169664,100.00,,
     0.042546516,262144,,instructions:u,1170112,100.00,,
     0.043722852,0,,branch-misses:u,1176832,100.00,,
     0.043722852,23,,cache-misses:u,1175872,100.00,,
     0.043722852,293879,,bus-cycles:u,1175776,100.00,,
     0.043722852,314089,,instructions:u,1175232,100.00,,
     0.044892467,0,,branch-misses:u,1168032,100.00,,
     0.044892467,51,,cache-misses:u,1168384,100.00,,
     0.044892467,346539,,bus-cycles:u,1169184,100.00,,
     0.044892467,341271,,instructions:u,1169088,100.00,,
     0.046496652,0,,branch-misses:u,1610624,100.00,,
     0.046496652,10,,cache-misses:u,1613056,100.00,,
     0.046496652,253820,,bus-cycles:u,1614560,100.00,,
     0.046496652,275705,,instructions:u,1616128,100.00,,
     0.047723041,0,,branch-misses:u,1222784,100.00,,
     0.047723041,31,,cache-misses:u,1220576,100.00,,
     0.047723041,383020,,bus-cycles:u,1218816,100.00,,
     0.047723041,379655,,instructions:u,1217248,100.00,,
     0.048910130,0,,branch-misses:u,1184800,100.00,,
     0.048910130,11,,cache-misses:u,1185088,100.00,,
     0.048910130,249038,,bus-cycles:u,1185760,100.00,,
     0.048910130,262144,,instructions:u,1186464,100.00,,
     0.050087618,0,,branch-misses:u,1178368,100.00,,
     0.050087618,14,,cache-misses:u,1178272,100.00,,
     0.050087618,249249,,bus-cycles:u,1178112,100.00,,
     0.050087618,262144,,instructions:u,1177344,100.00,,
     0.051272403,0,,branch-misses:u,1185792,100.00,,
     0.051272403,11,,cache-misses:u,1185248,100.00,,
     0.051272403,248371,,bus-cycles:u,1183776,100.00,,
     0.051272403,262144,,instructions:u,1184000,100.00,,
     0.052446595,0,,branch-misses:u,1172576,100.00,,
     0.052446595,22,,cache-misses:u,1172544,100.00,,
     0.052446595,350232,,bus-cycles:u,1173344,100.00,,
     0.052446595,370385,,instructions:u,1173088,100.00,,
     0.053618642,0,,branch-misses:u,1172064,100.00,,
     0.053618642,54,,cache-misses:u,1188160,100.00,,
     0.053618642,282974,,bus-cycles:u,1188064,100.00,,
     0.053618642,284975,,instructions:u,1188448,100.00,,
     0.054814276,0,,branch-misses:u,1195264,100.00,,
     0.054814276,12,,cache-misses:u,1179360,100.00,,
     0.054814276,248455,,bus-cycles:u,1179040,100.00,,
     0.054814276,262144,,instructions:u,1179008,100.00,,
     0.055987988,0,,branch-misses:u,1173664,100.00,,
     0.055987988,17,,cache-misses:u,1172928,100.00,,
     0.055987988,247767,,bus-cycles:u,1172896,100.00,,
     0.055987988,262144,,instructions:u,1172704,100.00,,
     0.057159491,0,,branch-misses:u,1171232,100.00,,
     0.057159491,5,,cache-misses:u,1171104,100.00,,
     0.057159491,247961,,bus-cycles:u,1171520,100.00,,
     0.057159491,262144,,instructions:u,1171520,100.00,,
     0.058330739,0,,branch-misses:u,1172000,100.00,,
