     0.001071159,944,,branch-misses:u,541824,100.00,,
     0.001071159,308,,cache-misses:u,547136,100.00,,
     0.001071159,58586,,bus-cycles:u,550208,100.00,,
     0.001071159,34048,,instructions:u,553248,100.00,,
     0.002636615,1481,,branch-misses:u,1564576,100.00,,
     0.002636615,5652,,cache-misses:u,1565408,100.00,,
     0.002636615,245350,,bus-cycles:u,1565952,100.00,,
     0.002636615,180433,,instructions:u,1566240,100.00,,
     0.003822180,0,,branch-misses:u,1182528,100.00,,
     0.003822180,8,,cache-misses:u,1180320,100.00,,
     0.003822180,247516,,bus-cycles:u,1179712,100.00,,
     0.003822180,262144,,instructions:u,1179264,100.00,,
     0.004994720,0,,branch-misses:u,1174080,100.00,,
     0.004994720,23,,cache-misses:u,1176576,100.00,,
     0.004994720,257728,,bus-cycles:u,1178368,100.00,,
     0.004994720,262144,,instructions:u,1179904,100.00,,
     0.006196093,0,,branch-misses:u,1201760,100.00,,
     0.006196093,9,,cache-misses:u,1200032,100.00,,
     0.006196093,248486,,bus-cycles:u,1198560,100.00,,
     0.006196093,262144,,instructions:u,1196992,100.00,,
     0.007382458,0,,branch-misses:u,1186048,100.00,,
     0.007382458,9,,cache-misses:u,1185472,100.00,,
     0.007382458,247855,,bus-cycles:u,1185536,100.00,,
     0.007382458,262144,,instructions:u,1186400,100.00,,
     0.008564854,0,,branch-misses:u,1182208,100.00,,
     0.008564854,9,,cache-misses:u,1182688,100.00,,
     0.008564854,248510,,bus-cycles:u,1182208,100.00,,
     0.008564854,262297,,instructions:u,1182336,100.00,,
     0.009773652,0,,branch-misses:u,1210784,100.00,,
     0.009773652,43,,cache-misses:u,1213856,100.00,,
     0.009773652,313303,,bus-cycles:u,1214048,100.00,,
     0.009773652,322620,,instructions:u,1213536,100.00,,
     0.010957009,0,,branch-misses:u,1179840,100.00,,
     0.010957009,62,,cache-misses:u,1176096,100.00,,
     0.010957009,330548,,bus-cycles:u,1176256,100.00,,
     0.010957009,332587,,instructions:u,1177056,100.00,,
     0.012130861,0,,branch-misses:u,1174112,100.00,,
     0.012130861,9,,cache-misses:u,1174656,100.00,,
     0.012130861,247905,,bus-cycles:u,1174688,100.00,,
     0.012130861,262144,,instructions:u,1173568,100.00,,
     0.013507219,0,,branch-misses:u,1385184,100.00,,
     0.013507219,10,,cache-misses:u,1388480,100.00,,
     0.013507219,248790,,bus-cycles:u,1390368,100.00,,
     0.013507219,262144,,instructions:u,1392032,100.00,,
     0.014743506,0,,branch-misses:u,1230880,100.00,,
     0.014743506,35,,cache-misses:u,1228768,100.00,,
     0.014743506,277665,,bus-cycles:u,1226976,100.00,,
     0.014743506,295073,,instructions:u,1226080,100.00,,
     0.015942255,0,,branch-misses:u,1197568,100.00,,
